0.495823	-0.000616498
0.496037	-0.000613982
0.496251	-0.000590063
0.496465	-0.000537227
0.49668	-0.000520903
0.496894	-0.000520878
0.497108	-0.00051103
0.497322	-0.000506117
0.497536	-0.000501484
0.497751	-0.000488659
0.497965	-0.000397702
0.498179	-0.000380744
0.498393	-0.00036651
0.498608	-0.000349842
0.498822	-0.000347049
0.499036	-0.000338933
0.49925	-0.000329009
0.499464	-0.0003259
0.499679	-0.000311183
0.499893	-0.000184746
0.500107	-0.000178514
0.500321	-0.000175046
0.500536	-0.000172207
0.50075	-0.000169348
0.500964	-0.000167372
0.501178	-0.000164473
0.501392	0.000155894
0.501607	0.000165947
0.501821	0.00016872
0.502035	0.000174466
0.502249	0.000174924
0.502464	0.000175133
0.502678	0.000180544
0.502892	0.000184199
0.503106	0.000190263
0.50332	0.000200568
0.503535	0.000308162
0.503749	0.000325793
0.503963	0.000328955
0.504177	0.000334624
0.504392	0.000351132
0.504606	0.000360824
0.50482	0.000397702
0.505034	0.000413489
0.505248	0.000421506
0.505463	0.000467343
0.505677	0.000472422
0.505891	0.000510183
0.506105	0.000522354
0.50632	0.000522354
0.506534	0.000524338
0.506748	0.000554814
0.506962	0.000560515
0.507177	0.000587365
0.507391	0.00062045
0.507605	0.000622679
0.507819	0.000631527
0.508033	0.000641
0.508248	0.000667461
0.508462	0.000681498
0.508676	0.000684361
0.50889	0.000685234
0.509105	0.000745241
0.509319	0.000747401
0.509533	0.000770819
0.509747	0.000771414
0.509961	0.000771892
0.510176	0.000772486
0.51039	0.000833321
0.510604	0.000834851
0.510818	0.000858061
0.511033	0.000858209
0.511247	0.000869855
0.511461	0.000918716
0.511675	0.000929517
0.511889	0.00093047
0.512104	0.000945523
0.512318	0.000961894
0.512532	0.000976841
0.512746	0.000976841
0.512961	0.0009793
0.513175	0.0010187
0.513389	0.00102147
0.513603	0.00102816
0.513817	0.00104238
0.514032	0.00106398
0.514246	0.00106616
0.51446	0.00106726
0.514674	0.00107557
0.514889	0.00109412
0.515103	0.00110034
0.515317	0.00111143
0.515531	0.00111734
0.515746	0.00114848
0.51596	0.00115498
0.516174	0.00116105
0.516388	0.00116144
0.516602	0.0011653
0.516817	0.00116678
0.517031	0.00116825
0.517245	0.00117512
0.517459	0.00117686
0.517673	0.0012471
0.517888	0.00125081
0.518102	0.0012565
0.518316	0.00127872
0.51853	0.00127907
0.518745	0.00128105
0.518959	0.0012875
0.519173	0.00129103
0.519387	0.00130324
0.519602	0.00130502
0.519816	0.00131951
0.52003	0.00133159
0.520244	0.0013479
0.520458	0.00135223
0.520673	0.00135774
0.520887	0.00139768
0.521101	0.00140274
0.521315	0.00140323
0.52153	0.00141271
0.521744	0.00141847
0.521958	0.00141893
0.522172	0.00142657
0.522386	0.00142758
0.522601	0.00142907
0.522815	0.00143501
0.523029	0.00145702
0.523243	0.00146275
0.523458	0.00146631
0.523672	0.00148662
0.523886	0.00149205
0.5241	0.00149427
0.524314	0.00150114
0.524529	0.00150146
0.524743	0.00150457
0.524957	0.00152623
0.525171	0.00153149
0.525386	0.00154242
0.5256	0.00154497
0.525814	0.00154683
0.526028	0.00154693
0.526242	0.00156743
0.526457	0.00157652
0.526671	0.00158312
0.526885	0.00158478
0.527099	0.00161327
0.527314	0.00162473
0.527528	0.00162552
0.527742	0.00162685
0.527956	0.00163073
0.528171	0.00163136
0.528385	0.0016331
0.528599	0.00163429
0.528813	0.00163905
0.529027	0.0016515
0.529242	0.00165559
0.529456	0.00165696
0.52967	0.00167723
0.529884	0.00168212
0.530099	0.00169938
0.530313	0.00170413
0.530527	0.00173645
0.530741	0.00175244
0.530955	0.00175507
0.53117	0.00176255
0.531384	0.00178927
0.531598	0.00180477
0.531812	0.00182486
0.532027	0.00183828
0.532241	0.00184668
0.532455	0.00184772
0.532669	0.00186032
0.532883	0.00186374
0.533098	0.00187012
0.533312	0.0018727
0.533526	0.00188497
0.53374	0.00188997
0.533955	0.00189362
0.534169	0.00189749
0.534383	0.00189822
0.534597	0.00190517
0.534811	0.00191209
0.535026	0.00191383
0.53524	0.00191845
0.535454	0.00195244
0.535668	0.00196846
0.535883	0.00200511
0.536097	0.00201164
0.536311	0.00201895
0.536525	0.00201965
0.53674	0.0020329
0.536954	0.00205133
0.537168	0.0020618
0.537382	0.00206393
0.537596	0.00208216
0.537811	0.00209916
0.538025	0.0021031
0.538239	0.00210531
0.538453	0.00212094
0.538668	0.0021235
0.538882	0.00214587
0.539096	0.00214589
0.53931	0.00216878
0.539524	0.00217684
0.539739	0.00218272
0.539953	0.00219303
0.540167	0.00219534
0.540381	0.00220756
0.540596	0.00221233
0.54081	0.00221498
0.541024	0.00223369
0.541238	0.00223969
0.541452	0.00227278
0.541667	0.00227443
0.541881	0.00228055
0.542095	0.00228099
0.542309	0.00228316
0.542524	0.00228577
0.542738	0.00228827
0.542952	0.00229443
0.543166	0.0023042
0.54338	0.00231487
0.543595	0.00232013
0.543809	0.00232563
0.544023	0.00232643
0.544237	0.00233094
0.544452	0.0023326
0.544666	0.00233728
0.54488	0.00236617
0.545094	0.00238929
0.545308	0.00238943
0.545523	0.00239229
0.545737	0.00239526
0.545951	0.00239814
0.546165	0.0024088
0.54638	0.00242675
0.546594	0.00246721
0.546808	0.00247224
0.547022	0.00247399
0.547237	0.00247611
0.547451	0.00248453
0.547665	0.00249198
0.547879	0.00249373
0.548093	0.00249382
0.548308	0.00250453
0.548522	0.00251252
0.548736	0.00251256
0.54895	0.00252008
0.549165	0.00252996
0.549379	0.0025419
0.549593	0.00254773
0.549807	0.00254931
0.550021	0.00256059
0.550236	0.00256855
0.55045	0.00256904
0.550664	0.00257069
0.550878	0.00258732
0.551093	0.00258907
0.551307	0.00259522
0.551521	0.00260756
0.551735	0.00261418
0.551949	0.00261694
0.552164	0.00263372
0.552378	0.00264546
0.552592	0.00266291
0.552806	0.0026729
0.553021	0.00268096
0.553235	0.00268175
0.553449	0.00268478
0.553663	0.00268817
0.553877	0.00269006
0.554092	0.00269185
0.554306	0.00270756
0.55452	0.00271002
0.554734	0.0027144
0.554949	0.00271675
0.555163	0.00271735
0.555377	0.00271739
0.555591	0.00272479
0.555806	0.00272944
0.55602	0.00272973
0.556234	0.0027452
0.556448	0.00274951
0.556662	0.00277392
0.556877	0.00278426
0.557091	0.00278551
0.557305	0.00278936
0.557519	0.00280374
0.557733	0.00280511
0.557948	0.00280555
0.558162	0.0028146
0.558376	0.0028169
0.55859	0.00282087
0.558805	0.00282087
0.559019	0.00282198
0.559233	0.00282885
0.559447	0.00284087
0.559662	0.00284091
0.559876	0.0028495
0.56009	0.00288025
0.560304	0.00288628
0.560518	0.00289862
0.560733	0.00290056
0.560947	0.00290075
0.561161	0.00290275
0.561375	0.00290697
0.56159	0.0029075
0.561804	0.00292066
0.562018	0.00292397
0.562232	0.00293793
0.562446	0.00293827
0.562661	0.00294117
0.562875	0.00294117
0.563089	0.0029545
0.563303	0.00295865
0.563518	0.00296422
0.563732	0.00298507
0.563946	0.00298855
0.56416	0.00298951
0.564374	0.00299397
0.564589	0.00300303
0.564803	0.00302865
0.565017	0.0030303
0.565231	0.00303318
0.565446	0.00303947
0.56566	0.00303951
0.565874	0.00304328
0.566088	0.00304827
0.566302	0.00305343
0.566517	0.0030581
0.566731	0.00305857
0.566945	0.0030859
0.567159	0.00308642
0.567374	0.00308642
0.567588	0.00311074
0.567802	0.00312012
0.568016	0.00313481
0.568231	0.00313874
0.568445	0.00314218
0.568659	0.00314377
0.568873	0.00315195
0.569087	0.00316257
0.569302	0.00316455
0.569516	0.00316657
0.56973	0.0031746
0.569944	0.00317829
0.570159	0.00319152
0.570373	0.00319152
0.570587	0.0032072
0.570801	0.00322694
0.571015	0.00324728
0.57123	0.00325086
0.571444	0.00325799
0.571658	0.00326353
0.571872	0.00326464
0.572087	0.00327511
0.572301	0.00327866
0.572515	0.00327869
0.572729	0.00327869
0.572943	0.00329008
0.573158	0.00329599
0.573372	0.00329599
0.573586	0.00329625
0.5738	0.0033003
0.574015	0.00330689
0.574229	0.00331065
0.574443	0.00332964
0.574657	0.0033333
0.574871	0.00333332
0.575086	0.00333611
0.5753	0.00334448
0.575514	0.00337782
0.575728	0.00338216
0.575943	0.00338525
0.576157	0.00339099
0.576371	0.00339855
0.576585	0.00340465
0.5768	0.00341854
0.577014	0.00342336
0.577228	0.00343642
0.577442	0.00344045
0.577656	0.00344827
0.577871	0.00346245
0.578085	0.00346821
0.578299	0.00347827
0.578513	0.00348432
0.578727	0.00349648
0.578942	0.00350086
0.579156	0.00351357
0.57937	0.00352112
0.579584	0.00352112
0.579799	0.00353421
0.580013	0.00354479
0.580227	0.0035587
0.580441	0.00355931
0.580656	0.00356381
0.58087	0.00356417
0.581084	0.00357577
0.581298	0.00358598
0.581512	0.0035929
0.581727	0.00361575
0.581941	0.00361785
0.582155	0.00362178
0.582369	0.00364963
0.582584	0.00364963
0.582798	0.00365091
0.583012	0.00365534
0.583226	0.00367294
0.58344	0.00367645
0.583655	0.0036924
0.583869	0.00370499
0.584083	0.00370539
0.584297	0.00371825
0.584512	0.00371867
0.584726	0.00372405
0.58494	0.00372692
0.585154	0.00375365
0.585368	0.0037645
0.585583	0.0037657
0.585797	0.00377425
0.586011	0.00380237
0.586225	0.00380519
0.58644	0.00380952
0.586654	0.00382657
0.586868	0.00383141
0.587082	0.00383224
0.587296	0.00383277
0.587511	0.00383403
0.587725	0.00383509
0.587939	0.00384985
0.588153	0.00386624
0.588368	0.00390497
0.588582	0.0039089
0.588796	0.00391544
0.58901	0.0039801
0.589225	0.0039848
0.589439	0.00399005
0.589653	0.00399123
0.589867	0.00399823
0.590081	0.00401188
0.590296	0.00401608
0.59051	0.0040276
0.590724	0.00404525
0.590938	0.00405482
0.591153	0.00406917
0.591367	0.00407719
0.591581	0.00408861
0.591795	0.00408916
0.592009	0.00409505
0.592224	0.00411355
0.592438	0.00411753
0.592652	0.00412297
0.592866	0.00413046
0.593081	0.0041401
0.593295	0.00415012
0.593509	0.004158
0.593723	0.004158
0.593937	0.00417249
0.594152	0.00417451
0.594366	0.00417824
0.59458	0.00418754
0.594794	0.00419956
0.595009	0.0042076
0.595223	0.00421189
0.595437	0.00421234
0.595651	0.00422386
0.595865	0.00422833
0.59608	0.00423005
0.596294	0.00423103
0.596508	0.00423504
0.596722	0.0042373
0.596937	0.00425531
0.597151	0.00425532
0.597365	0.00426476
0.597579	0.00426827
0.597793	0.00426914
0.598008	0.00427527
0.598222	0.00429719
0.598436	0.00431036
0.59865	0.00431762
0.598865	0.00432899
0.599079	0.004329
0.599293	0.00432981
0.599507	0.00433345
0.599721	0.00435321
0.599936	0.00435732
0.60015	0.00436764
0.600364	0.00438114
0.600578	0.004393
0.600793	0.0043956
0.601007	0.0043977
0.601221	0.00440528
0.601435	0.0044053
0.60165	0.0044136
0.601864	0.00441885
0.602078	0.00446183
0.602292	0.00446428
0.602506	0.00446821
0.602721	0.00446997
0.602935	0.00447029
0.603149	0.00447818
0.603363	0.0044843
0.603578	0.0045045
0.603792	0.0045045
0.604006	0.0045045
0.60422	0.00450626
0.604434	0.00452492
0.604649	0.00453562
0.604863	0.00455456
0.605077	0.00455686
0.605291	0.00455923
0.605506	0.0045819
0.60572	0.00459242
0.605934	0.00460093
0.606148	0.00460744
0.606362	0.00460908
0.606577	0.00461893
0.606791	0.0046225
0.607005	0.00462409
0.607219	0.00462963
0.607434	0.00463392
0.607648	0.00464037
0.607862	0.00464037
0.608076	0.00465334
0.60829	0.00467287
0.608505	0.00467292
0.608719	0.00468384
0.608933	0.00470812
0.609147	0.00473938
0.609362	0.00474039
0.609576	0.00475284
0.60979	0.00475513
0.610004	0.00476107
0.610219	0.00476194
0.610433	0.00477539
0.610647	0.00479616
0.610861	0.00481327
0.611075	0.00481927
0.61129	0.00481927
0.611504	0.00485525
0.611718	0.00485706
0.611932	0.0048761
0.612147	0.00488135
0.612361	0.0049067
0.612575	0.00492278
0.612789	0.00494797
0.613003	0.00495049
0.613218	0.00495749
0.613432	0.00495869
0.613646	0.00497512
0.61386	0.00501882
0.614075	0.00502512
0.614289	0.00502512
0.614503	0.00504413
0.614717	0.00504949
0.614931	0.00505316
0.615146	0.00506329
0.61536	0.0050651
0.615574	0.00507336
0.615788	0.00507614
0.616003	0.00508132
0.616217	0.00509333
0.616431	0.00510204
0.616645	0.00511249
0.616859	0.00511974
0.617074	0.0051263
0.617288	0.00513895
0.617502	0.00514144
0.617716	0.00514694
0.617931	0.00514875
0.618145	0.00515209
0.618359	0.00515649
0.618573	0.0051669
0.618787	0.00516795
0.619002	0.00517418
0.619216	0.0051878
0.61943	0.00519103
0.619644	0.00519197
0.619859	0.0051948
0.620073	0.00520283
0.620287	0.005204
0.620501	0.00521923
0.620715	0.00522559
0.62093	0.00522678
0.621144	0.00523015
0.621358	0.00523362
0.621572	0.0052395
0.621787	0.00524271
0.622001	0.00526318
0.622215	0.00526318
0.622429	0.00526587
0.622644	0.00527208
0.622858	0.00527704
0.623072	0.00527704
0.623286	0.005283
0.6235	0.00529243
0.623715	0.00531352
0.623929	0.00531914
0.624143	0.00531914
0.624357	0.00532238
0.624572	0.00532317
0.624786	0.00532708
0.625	0.00533106
0.625214	0.00534188
0.625428	0.00537536
0.625643	0.00538435
0.625857	0.00538795
0.626071	0.0053908
0.626285	0.0053908
0.6265	0.00539083
0.626714	0.00539174
0.626928	0.00540386
0.627142	0.00541032
0.627356	0.00541906
0.627571	0.00541906
0.627785	0.00543333
0.627999	0.00543475
0.628213	0.00543476
0.628428	0.00543715
0.628642	0.0054411
0.628856	0.00544321
0.62907	0.00544531
0.629285	0.00545585
0.629499	0.005473
0.629713	0.00548839
0.629927	0.00549454
0.630141	0.00549843
0.630356	0.00550057
0.63057	0.00551724
0.630784	0.00553649
0.630998	0.00555459
0.631213	0.00555561
0.631427	0.00555699
0.631641	0.00555755
0.631855	0.0055605
0.632069	0.00557879
0.632284	0.00557879
0.632498	0.00558424
0.632712	0.00558476
0.632926	0.00558654
0.633141	0.00559355
0.633355	0.00561508
0.633569	0.0056215
0.633783	0.00562432
0.633997	0.00562453
0.634212	0.00562718
0.634426	0.00562879
0.63464	0.00564353
0.634854	0.00564971
0.635069	0.0056587
0.635283	0.00566351
0.635497	0.00566662
0.635711	0.00567824
0.635925	0.00568186
0.63614	0.0056883
0.636354	0.00569154
0.636568	0.00569844
0.636782	0.00572099
0.636997	0.00572246
0.637211	0.00572246
0.637425	0.0057245
0.637639	0.00572582
0.637853	0.00573682
0.638068	0.00573981
0.638282	0.00574712
0.638496	0.00575355
0.63871	0.00575365
0.638925	0.00576364
0.639139	0.00576428
0.639353	0.00576612
0.639567	0.005767
0.639781	0.00578995
0.639996	0.00579777
0.64021	0.00581395
0.640424	0.00581395
0.640638	0.00582714
0.640853	0.00582834
0.641067	0.0058309
0.641281	0.0058309
0.641495	0.00585714
0.64171	0.0058632
0.641924	0.0058651
0.642138	0.00586717
0.642352	0.00588235
0.642566	0.00588735
0.642781	0.00588868
0.642995	0.00589143
0.643209	0.00590841
0.643423	0.00591722
0.643638	0.00592214
0.643852	0.00592955
0.644066	0.00593422
0.64428	0.00594353
0.644494	0.0059595
0.644709	0.0059625
0.644923	0.00597613
0.645137	0.00599384
0.645351	0.00599671
0.645566	0.00599958
0.64578	0.00600242
0.645994	0.00600242
0.646208	0.0060034
0.646422	0.0060182
0.646637	0.00602409
0.646851	0.00602814
0.647065	0.00602899
0.647279	0.00603729
0.647494	0.0060422
0.647708	0.00604449
0.647922	0.00607067
0.648136	0.00607902
0.64835	0.00609527
0.648565	0.0060976
0.648779	0.00611619
0.648993	0.0061162
0.649207	0.0061183
0.649422	0.00612172
0.649636	0.00613496
0.64985	0.00613614
0.650064	0.00615209
0.650279	0.00615551
0.650493	0.00617701
0.650707	0.006192
0.650921	0.00620346
0.651135	0.00623049
0.65135	0.00624885
0.651564	0.00625745
0.651778	0.00627619
0.651992	0.00628251
0.652207	0.00628493
0.652421	0.00628935
0.652635	0.00629033
0.652849	0.00630369
0.653063	0.00630812
0.653278	0.00631137
0.653492	0.00632376
0.653706	0.00632801
0.65392	0.00633358
0.654135	0.00636031
0.654349	0.00636715
0.654563	0.00638982
0.654777	0.00639663
0.654991	0.00640457
0.655206	0.00641796
0.65542	0.00642844
0.655634	0.00643563
0.655848	0.00647476
0.656063	0.00647555
0.656277	0.00647757
0.656491	0.00648687
0.656705	0.00651177
0.656919	0.00651207
0.657134	0.00651747
0.657348	0.00655055
0.657562	0.00655437
0.657776	0.00657889
0.657991	0.00657894
0.658205	0.00658935
0.658419	0.00661372
0.658633	0.00663718
0.658847	0.00664105
0.659062	0.00665494
0.659276	0.00665779
0.65949	0.00666545
0.659704	0.00668187
0.659919	0.00669412
0.660133	0.00670125
0.660347	0.00670281
0.660561	0.00671135
0.660775	0.00671524
0.66099	0.00671897
0.661204	0.00673673
0.661418	0.00674764
0.661632	0.00675191
0.661847	0.00675191
0.662061	0.00675427
0.662275	0.00676566
0.662489	0.00677089
0.662704	0.00678738
0.662918	0.00678738
0.663132	0.00678876
0.663346	0.00678914
0.66356	0.00680689
0.663775	0.0068146
0.663989	0.00682854
0.664203	0.00683263
0.664417	0.00684782
0.664632	0.00685719
0.664846	0.00685756
0.66506	0.00688078
0.665274	0.00689128
0.665488	0.00689539
0.665703	0.00691249
0.665917	0.00691566
0.666131	0.00693368
0.666345	0.00693702
0.66656	0.00694449
0.666774	0.00694452
0.666988	0.00696159
0.667202	0.00696178
0.667416	0.00696482
0.667631	0.00697348
0.667845	0.00701049
0.668059	0.00701438
0.668273	0.00701759
0.668488	0.00705628
0.668702	0.00705887
0.668916	0.00706707
0.66913	0.00706925
0.669344	0.00708561
0.669559	0.00709071
0.669773	0.0071393
0.669987	0.00714286
0.670201	0.00714604
0.670416	0.00716977
0.67063	0.00718518
0.670844	0.00721497
0.671058	0.00722313
0.671273	0.00723104
0.671487	0.0072401
0.671701	0.00724638
0.671915	0.00725566
0.672129	0.00727272
0.672344	0.00727501
0.672558	0.00727798
0.672772	0.00729323
0.672986	0.00729427
0.6732	0.007326
0.673415	0.007326
0.673629	0.00732602
0.673843	0.00732855
0.674057	0.00733006
0.674272	0.0073443
0.674486	0.00734562
0.6747	0.00735288
0.674914	0.00735292
0.675129	0.00736043
0.675343	0.00737493
0.675557	0.00738013
0.675771	0.00738086
0.675985	0.0073891
0.6762	0.00739938
0.676414	0.00740483
0.676628	0.0074074
0.676842	0.00741011
0.677057	0.00741352
0.677271	0.00741488
0.677485	0.00743886
0.677699	0.00744912
0.677913	0.00745481
0.678128	0.00747197
0.678342	0.00750613
0.678556	0.00750774
0.67877	0.00752776
0.678985	0.00753265
0.679199	0.0075344
0.679413	0.00754151
0.679627	0.0075427
0.679841	0.00754569
0.680056	0.00755288
0.68027	0.00755667
0.680484	0.00755667
0.680698	0.00756928
0.680913	0.00759493
0.681127	0.00759623
0.681341	0.00761118
0.681555	0.00761267
0.681769	0.00762053
0.681984	0.00762195
0.682198	0.00762772
0.682412	0.00764189
0.682626	0.00764657
0.682841	0.00765305
0.683055	0.00765305
0.683269	0.00766183
0.683483	0.00766874
0.683698	0.00766899
0.683912	0.00767263
0.684126	0.00768403
0.68434	0.00769236
0.684554	0.00773201
0.684769	0.00777201
0.684983	0.00778819
0.685197	0.00780967
0.685411	0.00784689
0.685626	0.00784794
0.68584	0.00784931
0.686054	0.00785712
0.686268	0.00787232
0.686482	0.00790123
0.686697	0.00790513
0.686911	0.00791556
0.687125	0.00792078
0.687339	0.00792315
0.687554	0.007926
0.687768	0.0079279
0.687982	0.0079365
0.688196	0.00797114
0.68841	0.00800852
0.688625	0.00801399
0.688839	0.00804562
0.689053	0.0080552
0.689267	0.0080552
0.689482	0.00807901
0.689696	0.00808778
0.68991	0.00808861
0.690124	0.00811198
0.690338	0.00812061
0.690553	0.00812061
0.690767	0.00813961
0.690981	0.00814158
0.691195	0.00814481
0.69141	0.00817999
0.691624	0.00820329
0.691838	0.00820708
0.692052	0.00820793
0.692267	0.00822454
0.692481	0.00822802
0.692695	0.00823044
0.692909	0.00823725
0.693123	0.00826938
0.693338	0.00828014
0.693552	0.00828517
0.693766	0.00828729
0.69398	0.00829875
0.694194	0.00829875
0.694409	0.00830289
0.694623	0.00831456
0.694837	0.00831844
0.695051	0.008324
0.695266	0.00834334
0.69548	0.00834494
0.695694	0.00835652
0.695908	0.00836829
0.696123	0.00836829
0.696337	0.00837211
0.696551	0.00838295
0.696765	0.00840335
0.696979	0.00840477
0.697194	0.00840655
0.697408	0.00843881
0.697622	0.0084507
0.697836	0.00846499
0.698051	0.00847457
0.698265	0.00848249
0.698479	0.00850145
0.698693	0.00851063
0.698907	0.00852272
0.699122	0.00852878
0.699336	0.00854827
0.69955	0.00855926
0.699764	0.00858368
0.699979	0.00858368
0.700193	0.00859876
0.700407	0.00859956
0.700621	0.00860628
0.700835	0.00862072
0.70105	0.00862463
0.701264	0.0086251
0.701478	0.0086342
0.701692	0.00864553
0.701907	0.008658
0.702121	0.00867754
0.702335	0.00868094
0.702549	0.00868584
0.702763	0.00869246
0.702978	0.00872635
0.703192	0.00873734
0.703406	0.00874279
0.70362	0.00874635
0.703835	0.00874977
0.704049	0.00875964
0.704263	0.00876363
0.704477	0.00877192
0.704692	0.00879765
0.704906	0.00880543
0.70512	0.00881056
0.705334	0.00882359
0.705548	0.00882359
0.705763	0.00883001
0.705977	0.0088342
0.706191	0.00884401
0.706405	0.00884955
0.70662	0.00887002
0.706834	0.0088758
0.707048	0.00889996
0.707262	0.00890325
0.707476	0.00891974
0.707691	0.0089222
0.707905	0.00893674
0.708119	0.00894483
0.708333	0.00894947
0.708548	0.00897232
0.708762	0.00897322
0.708976	0.00899702
0.70919	0.0090269
0.709404	0.00903614
0.709619	0.00903667
0.709833	0.00904163
0.710047	0.00904389
0.710261	0.00905569
0.710476	0.0090745
0.71069	0.0090745
0.710904	0.0090909
0.711118	0.00911853
0.711332	0.00912211
0.711547	0.00914795
0.711761	0.00915331
0.711975	0.0091743
0.712189	0.00919539
0.712404	0.00919544
0.712618	0.00919977
0.712832	0.00920244
0.713046	0.00920936
0.71326	0.00923448
0.713475	0.00924699
0.713689	0.00925067
0.713903	0.00927389
0.714117	0.00927909
0.714332	0.00928612
0.714546	0.00928994
0.71476	0.00929023
0.714974	0.00929208
0.715189	0.00931676
0.715403	0.00931948
0.715617	0.00936167
0.715831	0.00938963
0.716045	0.00942284
0.71626	0.00942962
0.716474	0.00944388
0.716688	0.00948535
0.716902	0.0094907
0.717117	0.00949823
0.717331	0.00952388
0.717545	0.00954715
0.717759	0.00955488
0.717973	0.0095559
0.718188	0.00959474
0.718402	0.00961027
0.718616	0.00965667
0.71883	0.00966994
0.719045	0.00968474
0.719259	0.00969829
0.719473	0.00969843
0.719687	0.00971282
0.719901	0.00971282
0.720116	0.00971972
0.72033	0.00972757
0.720544	0.00973396
0.720758	0.00975609
0.720973	0.00978917
0.721187	0.00979381
0.721401	0.00980394
0.721615	0.00983091
0.721829	0.00987981
0.722044	0.00988696
0.722258	0.00991191
0.722472	0.00992886
0.722686	0.00992903
0.722901	0.00993325
0.723115	0.00993747
0.723329	0.00996613
0.723543	0.00997277
0.723758	0.00997511
0.723972	0.01
0.724186	0.0100131
0.7244	0.0100418
0.724614	0.0100418
0.724829	0.010066
0.725043	0.0100737
0.725257	0.0100938
0.725471	0.010118
0.725686	0.0101214
0.7259	0.0101221
0.726114	0.0101241
0.726328	0.0101297
0.726542	0.0101523
0.726757	0.0101567
0.726971	0.0101578
0.727185	0.0101597
0.727399	0.0101723
0.727614	0.0101757
0.727828	0.0101884
0.728042	0.0101988
0.728256	0.0102273
0.72847	0.0102282
0.728685	0.0102286
0.728899	0.0102287
0.729113	0.0102365
0.729327	0.0102366
0.729542	0.0102389
0.729756	0.0102949
0.72997	0.0102975
0.730184	0.0103093
0.730398	0.0103093
0.730613	0.0103189
0.730827	0.010331
0.731041	0.010333
0.731255	0.0103359
0.73147	0.010352
0.731684	0.0103578
0.731898	0.0103674
0.732112	0.0103933
0.732327	0.0103962
0.732541	0.0103986
0.732755	0.0104045
0.732969	0.0104056
0.733183	0.0104166
0.733398	0.0104167
0.733612	0.010433
0.733826	0.0104348
0.73404	0.0104423
0.734254	0.0104576
0.734469	0.0104668
0.734683	0.0104721
0.734897	0.0104762
0.735111	0.0104773
0.735326	0.0105153
0.73554	0.0105263
0.735754	0.0105263
0.735968	0.0105556
0.736183	0.0105624
0.736397	0.0105634
0.736611	0.0105783
0.736825	0.0106101
0.737039	0.0106158
0.737254	0.0106161
0.737468	0.0106284
0.737682	0.010635
0.737896	0.0106589
0.738111	0.0106589
0.738325	0.0106725
0.738539	0.0106838
0.738753	0.0106918
0.738967	0.0106952
0.739182	0.0107067
0.739396	0.0107115
0.73961	0.0107143
0.739824	0.0107274
0.740039	0.0107334
0.740253	0.0107607
0.740467	0.0107686
0.740681	0.0107687
0.740895	0.0107834
0.74111	0.0107997
0.741324	0.0108267
0.741538	0.0108424
0.741752	0.0108443
0.741967	0.0108447
0.742181	0.0108519
0.742395	0.0108565
0.742609	0.0108626
0.742823	0.0108638
0.743038	0.0108659
0.743252	0.010866
0.743466	0.010875
0.74368	0.0108933
0.743895	0.0108959
0.744109	0.0109091
0.744323	0.0109228
0.744537	0.0109489
0.744752	0.0109527
0.744966	0.010989
0.74518	0.010989
0.745394	0.010989
0.745608	0.0110063
0.745823	0.011011
0.746037	0.0110359
0.746251	0.01104
0.746465	0.0110557
0.74668	0.0110577
0.746894	0.0110719
0.747108	0.0111196
0.747322	0.01112
0.747536	0.0111376
0.747751	0.0111421
0.747965	0.0111643
0.748179	0.0111732
0.748393	0.0111995
0.748608	0.0112045
0.748822	0.0112171
0.749036	0.0112272
0.74925	0.01123
0.749464	0.0112417
0.749679	0.0112484
0.749893	0.0112555
0.750107	0.0112613
0.750321	0.0112672
0.750536	0.0112835
0.75075	0.0112871
0.750964	0.0113299
0.751178	0.0113378
0.751392	0.0113421
0.751607	0.0113476
0.751821	0.0113526
0.752035	0.0113721
0.752249	0.0113841
0.752464	0.0113931
0.752678	0.0114286
0.752892	0.0114309
0.753106	0.0114477
0.75332	0.0114775
0.753535	0.0114807
0.753749	0.0114942
0.753963	0.0115207
0.754177	0.0115254
0.754392	0.0115293
0.754606	0.0115304
0.75482	0.0115407
0.755034	0.011542
0.755248	0.0115543
0.755463	0.0115597
0.755677	0.0115727
0.755891	0.0115741
0.756105	0.011583
0.75632	0.0115837
0.756534	0.0115854
0.756748	0.0116062
0.756962	0.0116279
0.757177	0.0116279
0.757391	0.0116321
0.757605	0.0116435
0.757819	0.0116465
0.758033	0.0116498
0.758248	0.0116597
0.758462	0.0116618
0.758676	0.011665
0.75889	0.0116815
0.759105	0.011687
0.759319	0.0116897
0.759533	0.0116897
0.759747	0.0117079
0.759961	0.0117084
0.760176	0.011713
0.76039	0.0117187
0.760604	0.0117196
0.760818	0.0117279
0.761033	0.0117379
0.761247	0.0117457
0.761461	0.011772
0.761675	0.0117971
0.761889	0.0118266
0.762104	0.011828
0.762318	0.0118293
0.762532	0.0118344
0.762746	0.0118483
0.762961	0.0118534
0.763175	0.0118577
0.763389	0.0118745
0.763603	0.0118761
0.763817	0.0119176
0.764032	0.0119233
0.764246	0.0119242
0.76446	0.0119421
0.764674	0.0119595
0.764889	0.0119617
0.765103	0.0119705
0.765317	0.011971
0.765531	0.0119785
0.765746	0.0119888
0.76596	0.0119905
0.766174	0.0119959
0.766388	0.0120015
0.766602	0.0120482
0.766817	0.0120857
0.767031	0.0120968
0.767245	0.0121457
0.767459	0.0121492
0.767673	0.0121681
0.767888	0.0121951
0.768102	0.0122106
0.768316	0.0122441
0.76853	0.0122583
