88	3.62044	0.655075	2.63142	-2.56469	5.61824	3.42766	0	5.66899	8.01774	10.6504	0.951612	3.4465	8.15356	8.92399	8.74593	3.15654	7.99827	1.08247	0.939436	6.85548	8.64958	0.831014	9.9662	0	0.772009	3.45341	8.45198	10.2072	0.824818	3.17302	8.65853	0	8.65972
89	1.91136	0.951612	2.75552	-2.56469	5.61824	3.45939	0	5.68669	8.04279	10.6837	1.04759	3.45726	8.17655	8.92399	8.85175	3.13795	8.25156	0.401864	0.305851	7.17877	8.59863	0.320098	10.0585	0	0.804014	3.47964	8.54232	10.2848	0.318235	3.16915	8.70328	0	8.70448
90	-0.596377	1.04759	2.774	-2.56469	5.61824	3.37834	0	5.65755	8.00157	10.629	0.88319	3.43955	8.15261	8.92399	8.6755	2.99235	8.00882	-0.509262	-0.549389	7.22694	8.19966	-0.418162	9.82279	0	0.816318	3.40478	8.38815	10.0635	-0.414915	3.15357	8.57556	0	8.57675
91	7.93125	0.88319	2.31416	-2.56469	3.7323	3.26099	0	5.61532	7.94185	10.5496	1.588	3.41387	8.10472	8.92399	8.38698	2.886	7.59702	3.08123	2.44216	7.13046	7.90824	2.18659	9.48159	0	0.800794	3.29717	8.1333	9.74543	2.1626	3.13966	8.39196	0	8.39312
92	-0.637836	1.588	3.26529	-2.56469	7.93125	3.86266	0	5.87265	8.30579	11.0331	1.36541	3.57032	8.34058	8.92399	9.86416	3.53039	9.80089	-0.464318	-0.630479	10.0611	9.67399	-0.392511	11.231	0	0.878299	3.83818	9.41396	11.3445	-0.395014	3.20773	9.31498	0	9.31626
93	-0.73182	1.36541	3.24621	-2.56469	7.93125	3.72786	0	5.81092	8.21848	10.9171	1.15569	3.53279	8.29297	8.92399	9.53428	3.42238	9.32705	-0.490978	-0.612799	10.0023	9.37804	-0.427542	10.839	0	0.861996	3.71643	9.12689	10.9846	-0.428857	3.19427	9.10726	0	9.10851
94	0.60686	1.15569	3.14736	-2.56469	7.93125	3.59951	0	5.7554	8.13996	10.8128	1.10081	3.49904	8.24618	8.92399	9.21874	3.3138	8.86473	-0.0756764	-0.16562	9.69775	9.0805	-0.0661704	10.4659	0	0.845041	3.60009	8.85121	10.6408	-0.0661598	3.18144	8.90877	0	8.91
95	0.921564	1.10081	3.14254	-2.56469	7.93125	3.47407	0	5.70418	8.06751	10.7166	1.08288	3.46789	8.20484	8.92399	8.92441	3.14853	8.42538	0.0251487	-0.0569289	9.68288	8.62763	0.0227487	10.1011	0	0.842534	3.48599	8.59497	10.3035	0.0226709	3.16476	8.71412	0	8.71532
96	4.30549	1.08288	2.95903	-2.56469	7.93125	3.35904	0	5.65998	8.005	10.6335	1.40514	3.44102	8.16724	8.92399	8.65764	2.9875	8.03283	1.17002	1.0787	9.11745	8.18637	1.03069	9.76668	0	0.843357	3.38092	8.36214	9.993	1.02402	3.14824	8.53486	0	8.53604
97	0.0793049	1.40514	3.14577	-2.56469	7.93125	3.4597	0	5.70442	8.06786	10.717	1.27256	3.46804	8.20966	8.92399	8.92751	3.01183	8.41171	-0.254228	-0.44021	9.69285	8.25305	-0.23116	10.0594	0	0.879049	3.4696	8.59502	10.2551	-0.230501	3.15113	8.68614	0	8.68734
98	-1.43899	1.27256	2.94363	-0.73182	7.93125	3.33513	0	5.65617	7.99962	10.6264	1.0014	3.43871	8.16643	8.92399	8.62954	2.88787	7.99075	-0.784704	-0.938942	9.07	7.91338	-0.69259	9.69714	0	0.870888	3.35601	8.33427	9.91936	-0.68828	3.13605	8.49236	0	8.49353
99	4.18414	1.0014	2.9047	-1.43899	7.93125	3.24065	0	5.62233	7.95176	10.5628	1.31968	3.41814	8.12596	8.92399	8.38643	2.87073	7.67971	1.14869	1.10869	8.95004	7.86639	1.0296	9.42246	0	0.847556	3.26913	8.11771	9.66255	1.02063	3.12869	8.34412	0	8.34527
100	-2.11686	1.31968	3.08288	-1.43899	7.93125	3.34081	0	5.6659	8.01338	10.6446	0.976025	3.44462	8.16328	8.68414	8.65279	2.90344	8.07408	-0.972395	-1.18361	8.03164	7.09065	-0.897322	8.69985	0	0.880922	3.35676	8.34596	8.9854	-0.893057	3.13039	8.49364	0	8.49481
101	-5.30936	0.976025	3.20772	-2.11686	7.93125	3.27569	0	5.64271	7.98058	10.6011	0.347486	3.43053	8.13015	8.68414	8.47163	2.96107	7.86449	-1.92055	-2.12267	8.35688	7.23139	-1.8807	8.53028	0	0.851241	3.29646	8.18218	8.82398	-1.86885	3.1289	8.39076	0	8.39191
102	1.6485	0.347486	2.97066	-5.30936	4.30549	3.49697	0	5.73473	8.11072	10.7739	0.477588	3.48647	8.16936	8.68414	8.92599	3.44118	8.35286	0.28871	0.378073	7.73928	8.40391	0.245258	9.1065	0	0.790843	3.49432	8.56179	9.35361	0.245444	3.17172	8.72832	0	8.72952
103	0.744247	0.477588	2.94796	-5.30936	4.30549	3.4031	0	5.69658	8.05676	10.7023	0.504254	3.46327	8.14431	8.68414	8.71596	3.29042	8.13223	-0.0186306	0.0810413	7.68015	8.03571	-0.0161389	8.86208	0	0.79917	3.40888	8.38012	9.12491	-0.0161116	3.15738	8.58256	0	8.58374
104	3.00498	0.504254	2.90343	-5.30936	4.30549	3.28725	0	5.65167	7.99325	10.6179	0.754326	3.43597	8.1084	8.68414	8.44591	3.1227	7.76873	0.759908	0.800821	7.56412	7.62612	0.67118	8.56037	0	0.798642	3.3033	8.1448	8.8423	0.667918	3.14217	8.40243	0	8.40359
105	1.64466	0.754326	2.99605	-5.30936	4.30549	3.28095	0	5.65167	7.99326	10.6179	0.843359	3.43597	8.1113	8.68414	8.45227	3.06619	7.88733	0.275363	0.29037	7.80543	7.4881	0.251452	8.54397	0	0.819654	3.29596	8.14948	8.82265	0.250307	3.13438	8.38991	0	8.39106
106	5.46056	0.843359	3.00888	-5.30936	4.30549	3.19681	0	5.62131	7.95032	10.5609	1.30508	3.41752	8.08691	8.68414	8.26431	2.92243	7.64195	1.53981	1.57991	7.83886	7.13704	1.4493	8.32485	0	0.827437	3.21861	7.98525	8.61559	1.43948	3.12055	8.25794	0	8.25907
107	1.42845	1.30508	3.17806	-5.30936	5.46056	3.44742	0	5.72348	8.09482	10.7528	1.31742	3.47963	8.16931	8.68414	8.89063	3.13343	8.59452	0.175488	0.0393722	8.27959	7.65233	0.161776	8.9775	0	0.870738	3.44293	8.52742	9.21606	0.161987	3.13736	8.64065	0	8.64185
108	2.57571	1.31742	3.17245	-5.30936	5.46056	3.34772	0	5.68317	8.0378	10.6771	1.44325	3.45512	8.14162	8.68414	8.66384	2.97289	8.23339	0.535804	0.423256	8.26498	7.26026	0.507752	8.71784	0	0.875902	3.3523	8.33101	8.97344	0.507058	3.12324	8.48602	0	8.48719
109	0.0540149	1.44325	3.12645	-5.30936	5.46056	3.30841	0	5.66861	8.0172	10.6497	1.30432	3.44627	8.13345	8.68414	8.58799	2.84826	8.06929	-0.26787	-0.487746	8.14515	6.9559	-0.253137	8.61548	0	0.891496	3.31583	8.26551	8.87584	-0.252571	3.11302	8.42381	0	8.42497
110	4.32528	1.30432	2.94083	-5.30936	5.46056	3.18924	0	5.62365	7.95363	10.5653	1.60642	3.41894	8.09524	8.68414	8.30316	2.73758	7.67288	1.17022	1.10352	7.66155	6.6856	1.07907	8.30516	0	0.883883	3.20725	8.01643	8.58519	1.07301	3.09987	8.23856	0	8.23969
111	0.280906	1.60642	2.98639	-5.30936	5.46056	3.30908	0	5.67281	8.02315	10.6576	1.47387	3.44882	8.13288	8.68414	8.61295	2.76722	8.04393	-0.21229	-0.479005	7.78026	6.75799	-0.191588	8.61723	0	0.914886	3.31361	8.28397	8.86989	-0.191326	3.10272	8.42002	0	8.42118
112	-2.27293	1.47387	2.16189	0.0540149	5.46056	3.19085	0	5.62783	7.95954	10.5731	1.09919	3.42148	8.09629	8.68414	8.33223	2.65847	7.65839	-1.47194	-1.40938	5.63223	6.4924	-0.997277	8.30934	0	0.909226	3.20596	8.03891	8.58174	-0.992575	3.08942	8.23636	0	8.23749
113	0.0821594	1.09919	2.40625	-2.27293	5.46056	3.14243	0	5.61163	7.93662	10.5427	0.997485	3.41163	8.06963	8.68414	8.19143	2.7865	7.58154	-0.332012	-0.364984	6.26886	6.80506	-0.254232	8.18325	0	0.881065	3.16077	7.91024	8.46076	-0.252757	3.09007	8.15925	0	8.16037
114	8.56787	0.997485	2.42303	-2.27293	5.46056	3.0293	0	5.572	7.88058	10.4682	1.75452	3.38754	8.03315	8.68414	7.92124	2.663	7.19253	3.17529	2.8428	7.4659	7.29717	2.5398	7.88864	0	0.874057	3.05731	7.67316	8.18383	2.51653	3.0774	7.98275	0	7.98385
115	-7.33023	1.75452	3.42774	-2.27293	8.56787	3.79567	0	5.8839	8.32169	11.0542	0.846048	3.57715	8.25796	8.68414	9.771	3.48044	9.85123	-2.41302	-2.61023	10.5616	9.53713	-2.17911	9.88437	0	0.94096	3.75063	9.28192	10.0397	-2.20528	3.14528	9.16562	0	9.16688
116	-3.47754	0.846048	4.40011	-7.33023	8.56787	4.20612	0	6.06393	8.57632	11.3924	0.413689	3.68661	8.36763	8.68414	10.6545	4.37669	11.0277	-0.987974	-0.987867	13.5578	11.993	-1.03354	10.9532	0	0.869657	4.12996	10.0542	11.0551	-1.0526	3.22307	9.81278	0	9.81414
117	-5.563	0.413689	4.36849	-7.33023	8.56787	4.17232	0	6.03772	8.53925	11.3432	-0.18398	3.67067	8.35588	8.68414	10.5388	4.37141	10.5831	-1.46401	-1.36722	13.4603	11.9786	-1.53284	10.8652	0	0.832501	4.10296	9.95699	10.9828	-1.55875	3.23399	9.76672	0	9.76806
118	1.1051	-0.18398	4.84342	-7.33023	8.56787	4.31917	0	6.09826	8.62487	11.4569	-0.0550716	3.70748	8.39209	8.68414	10.8262	4.55745	10.4182	0.0674727	0.282851	14.9237	12.4884	0.0756624	11.2476	0	0.778302	4.24184	10.2117	11.3546	0.0770416	3.27285	10.0037	0	10.0051
119	1.41294	-0.0550718	4.80822	-7.33023	8.56787	4.17528	0	6.02009	8.51432	11.3101	0.0917292	3.65996	8.36308	8.68414	10.4942	4.34275	10.0477	0.131419	0.338037	14.8152	11.9	0.151341	10.8729	0	0.781048	4.11367	9.92937	11.0115	0.153607	3.2592	9.785	0	9.78635
120	6.02514	0.0917291	4.80802	-7.33023	8.56787	4.04466	0	5.95239	8.41856	11.1829	0.68507	3.61879	8.33783	8.68414	10.1956	4.14597	9.73668	1.0896	1.43113	14.8146	11.3608	1.29524	10.5328	0	0.786314	3.99707	9.67533	10.6994	1.31066	3.24609	9.58607	0	9.58739
121	3.06458	0.68507	4.98638	-7.33023	8.56787	4.25552	0	6.0463	8.55138	11.3593	0.923021	3.67589	8.42949	8.68414	10.7294	4.35783	10.8229	0.448215	0.546031	15.3642	11.9414	0.525194	11.0819	0	0.82961	4.19275	10.1538	11.2232	0.533056	3.26688	9.91991	0	9.92128
122	2.36488	0.923021	5.04114	-7.33023	8.56787	4.19288	0	6.00963	8.49952	11.2904	1.06721	3.6536	8.4309	8.68414	10.602	4.20212	10.6986	0.300913	0.343126	15.5329	11.5147	0.361791	10.9187	0	0.847929	4.13851	10.0515	11.078	0.366544	3.25961	9.82738	0	9.82873
123	-1.97062	1.06721	4.95912	-7.33023	8.56787	4.09685	0	5.95922	8.42822	11.1957	0.763424	3.62295	8.41887	8.68414	10.3909	4.01247	10.4016	-0.570843	-0.757095	15.2802	10.995	-0.690989	10.6687	0	0.860262	4.05328	9.87428	10.8498	-0.698416	3.24914	9.68197	0	9.6833
124	5.93356	0.763424	5.03927	-7.33023	8.56787	3.98843	0	5.90565	8.35246	11.0951	1.28044	3.59038	8.38844	8.68414	10.1159	3.92591	9.89644	1.01128	1.31693	15.5272	10.7578	1.27773	10.3863	0	0.837433	3.95626	9.63568	10.5901	1.28812	3.24587	9.51644	0	9.51775
125	-4.07658	1.28044	4.6587	-7.33023	6.02514	4.19547	0	5.99997	8.48586	11.2723	0.744736	3.64773	8.47194	8.68414	10.6383	4.0675	10.7428	-1.06356	-1.31703	14.3545	11.1458	-1.18099	10.9255	0	0.878202	4.14681	10.1002	11.1002	-1.19484	3.26424	9.84154	0	9.84289
126	-3.91789	0.744736	4.1124	-5.563	6.02514	4.20565	0	6.00038	8.48643	11.273	0.278473	3.64797	8.47091	8.68414	10.6227	4.21424	10.5485	-1.15669	-1.1064	12.6712	11.5479	-1.13104	10.952	0	0.838878	4.15847	10.0868	11.1314	-1.14388	3.2807	9.86142	0	9.86278
127	-0.271931	0.278473	4.1622	-5.563	6.02514	4.20302	0	5.99501	8.47885	11.263	0.223433	3.64471	8.46568	8.68414	10.5791	4.2612	10.1915	-0.257881	-0.129166	12.8247	11.6766	-0.255377	10.9452	0	0.801423	4.1583	10.049	11.1309	-0.258124	3.29455	9.86113	0	9.86249
128	3.25652	0.223433	3.59923	-4.07658	6.02514	4.05232	0	5.92079	8.37387	11.1235	0.526742	3.59958	8.43047	8.68414	10.2201	4.04628	9.63647	0.684448	0.7496	11.0901	11.0876	0.607919	10.5527	0	0.793038	4.02275	9.73917	10.7681	0.612388	3.28302	9.62988	0	9.63121
129	0.799471	0.526742	3.68807	-4.07658	6.02514	4.01357	0	5.90166	8.34681	11.0876	0.554015	3.58795	8.43628	8.68414	10.1491	3.95665	9.73128	-0.00343372	0.0689292	11.3638	10.8421	-0.00315524	10.4518	0	0.812134	3.98856	9.68223	10.6766	-0.00317502	3.27731	9.57156	0	9.57287
130	-7.70783	0.554015	3.68264	-4.07658	6.02514	3.87558	0	5.83838	8.25732	10.9687	-0.27217	3.54948	8.40681	8.68414	9.82796	3.7546	9.28851	-2.31352	-2.20046	11.3471	10.2884	-2.19835	10.0924	0	0.812037	3.86392	9.40493	10.343	-2.20498	3.26468	9.35889	0	9.36018
131	-0.469149	-0.27217	4.29632	-7.70783	5.93356	4.32619	0	6.04966	8.55613	11.3656	-0.291867	3.67793	8.5057	8.68414	10.8112	4.41737	10.0041	-0.283067	-0.044592	13.238	12.1045	-0.281113	11.2659	0	0.747	4.27496	10.254	11.4432	-0.284482	3.33515	10.0602	0	10.0616
132	1.05354	-0.291868	4.24244	-7.70783	5.93356	4.17243	0	5.97126	8.44525	11.2183	-0.157327	3.63027	8.47094	8.68414	10.4443	4.19114	9.45818	0.0744268	0.321011	13.0719	11.4846	0.0756757	10.8655	0	0.737787	4.13686	9.93767	11.0736	0.0763264	3.32416	9.82456	0	9.82591
133	-3.39463	-0.157327	4.20987	-7.70783	5.93356	4.03313	0	5.90389	8.34998	11.0918	-0.481057	3.58931	8.44444	8.68414	10.1226	3.99877	9.14518	-0.982166	-0.809576	12.9716	10.9575	-1.02521	10.5028	0	0.740161	4.01139	9.66103	10.7377	-1.03076	3.31175	9.6105	0	9.61183
134	-2.80738	-0.481058	4.32391	-7.70783	5.93356	4.00477	0	5.89063	8.33121	11.0668	-0.71369	3.58125	8.42908	8.68414	10.0258	3.92927	8.65977	-0.813312	-0.59205	13.323	10.767	-0.878124	10.4289	0	0.709304	3.98621	9.57417	10.6703	-0.882212	3.31841	9.56754	0	9.56886
135	-2.44131	-0.71369	4.11046	-7.70783	3.25652	3.94139	0	5.86187	8.29054	11.0128	-0.886451	3.56376	8.40616	8.68414	9.85229	3.79953	8.12532	-0.760148	-0.454693	12.6653	10.4115	-0.792756	10.2638	0	0.683254	3.92904	9.42098	10.5173	-0.795248	3.31976	9.47	0	9.47131
136	-3.03026	-0.886452	3.91764	-7.70783	3.25652	3.8617	0	5.82696	8.24116	10.9472	-1.10083	3.54254	8.37966	8.68414	9.64392	3.64571	7.59473	-0.942033	-0.588036	12.0711	9.99001	-0.955678	10.0563	0	0.66028	3.85678	9.2373	10.3238	-0.956898	3.31824	9.34671	0	9.348
137	4.89977	-1.10083	3.79523	-7.70783	3.25652	3.82007	0	5.81038	8.21771	10.9161	-0.500772	3.53246	8.35897	8.68414	9.52015	3.52444	7.09823	1.12416	1.70257	11.694	9.65771	1.11684	9.94792	0	0.633341	3.81863	9.12554	10.2217	1.11727	3.32093	9.28164	0	9.28292
138	-2.64885	-0.500772	4.05554	-7.70783	4.89977	3.93489	0	5.86422	8.29386	11.0172	-0.715579	3.56519	8.4073	8.68414	9.81815	3.84451	8.44288	-0.816933	-0.558738	12.496	10.5348	-0.841982	10.2469	0	0.664258	3.92211	9.38658	10.4987	-0.844724	3.32842	9.45818	0	9.45949
139	6.09193	-0.71558	4.09907	-7.70783	4.89977	3.86648	0	5.83398	8.2511	10.9604	-0.0348282	3.54681	8.3829	8.68414	9.63519	3.70994	7.91501	1.32994	1.83494	12.6302	10.166	1.40994	10.0688	0	0.640422	3.86011	9.22485	10.3328	1.41227	3.32817	9.35239	0	9.35368
140	1.10141	-0.0348282	4.49992	-7.70783	6.09193	4.10663	0	5.94521	8.40841	11.1694	0.0787955	3.61443	8.46705	8.68414	10.2328	4.12571	9.563	0.09379	0.275404	13.8653	11.3053	0.102772	10.6941	0	0.679362	4.07811	9.7486	10.9163	0.103491	3.34761	9.72433	0	9.72567
141	0.512077	0.0787955	3.52967	-3.39463	6.09193	3.97092	0	5.88066	8.31711	11.0481	0.122124	3.57519	8.44281	8.68414	9.92009	3.93045	9.22238	-0.0482419	0.110237	10.8757	10.7703	-0.0428812	10.3407	0	0.682355	3.95566	9.47928	10.5885	-0.0430466	3.3359	9.51542	0	9.51673
142	2.5049	0.122124	3.50891	-3.39463	6.09193	3.83059	0	5.81753	8.22783	10.9295	0.360401	3.53681	8.41431	8.68414	9.59244	3.73127	8.80235	0.519746	0.638596	10.8118	10.2245	0.476099	9.97531	0	0.681156	3.82857	9.19545	10.2483	0.476351	3.32416	9.29859	0	9.29988
143	3.42902	0.360401	3.56144	-3.39463	6.09193	3.76002	0	5.7883	8.18648	10.8746	0.667263	3.51903	8.40798	8.68414	9.441	3.6191	8.77968	0.767977	0.847894	10.9736	9.9171	0.727419	9.79152	0	0.693909	3.76409	9.0648	10.0757	0.726633	3.31596	9.18857	0	9.18984
144	-10.356	0.667263	3.41399	-3.03026	6.09193	3.75222	0	5.78755	8.18543	10.8732	-0.435063	3.51858	8.41809	8.68414	9.44185	3.56788	8.96738	-3.24222	-3.08958	10.5193	9.77673	-2.94996	9.77121	0	0.712903	3.75604	9.0659	10.0542	-2.94696	3.31214	9.17485	0	9.17612
145	0.098047	-0.435063	4.87631	-10.356	6.09193	4.65543	0	6.21731	8.79324	11.6806	-0.381752	3.77985	8.60363	8.68414	11.4667	4.85881	10.8682	-0.110436	0.10972	15.025	13.3141	-0.115675	12.1233	0	0.636566	4.5798	10.8215	12.2592	-0.117586	3.42471	10.5803	0	10.5817
146	1.62659	-0.381752	4.77021	-10.356	6.09193	4.48779	0	6.12335	8.66036	11.5041	-0.180918	3.72274	8.57329	8.68414	11.073	4.61255	10.3486	0.208317	0.435409	14.6981	12.6394	0.221427	11.6867	0	0.632877	4.42986	10.4844	11.8579	0.224322	3.41326	10.3245	0	10.3259
147	-2.12027	-0.180918	4.62302	-10.356	6.09193	4.35052	0	6.04935	8.5557	11.365	-0.374853	3.67774	8.55524	8.68414	10.7604	4.4217	10.1055	-0.596991	-0.438598	14.2446	12.1164	-0.634385	11.3293	0	0.639637	4.30709	10.2181	11.5292	-0.640782	3.40259	10.115	0	10.1164
148	4.47668	-0.374853	4.49189	-10.356	6.09193	4.23648	0	5.99032	8.47221	11.2541	0.110301	3.64186	8.52725	8.68414	10.4765	4.23938	9.48741	0.858368	1.1444	13.8405	11.6168	0.910115	11.0323	0	0.620989	4.20494	9.97228	11.2558	0.916943	3.39858	9.94071	0	9.94208
149	0.240763	0.110301	4.54257	-10.356	6.09193	4.27586	0	6.00712	8.49597	11.2857	0.123347	3.65207	8.56021	8.68414	10.594	4.30452	10.1241	-0.0893993	0.0303083	13.9967	11.7953	-0.0949757	11.1348	0	0.646866	4.24207	10.0807	11.3552	-0.0957323	3.40162	10.0041	0	10.0054
150	-1.20608	0.123347	4.16606	-10.356	4.47668	4.12237	0	5.93175	8.38937	11.1441	-0.00959565	3.60625	8.53146	8.68414	10.2342	4.08383	9.62375	-0.444122	-0.325534	12.8366	11.1906	-0.448829	10.7351	0	0.644159	4.10363	9.77015	10.9846	-0.450878	3.39043	9.76787	0	9.76921
151	0.557503	-0.00959565	4.20638	-10.356	4.47668	3.98848	0	5.86953	8.30137	11.0272	0.0471142	3.56842	8.50078	8.68414	9.91047	3.89701	9.05618	-0.0176882	0.145521	12.9608	10.6786	-0.0186546	10.3865	0	0.631906	3.98247	9.48846	10.6603	-0.0186827	3.38251	9.56116	0	9.56248
152	1.78186	0.0471142	4.20617	-10.356	4.47668	3.84801	0	5.80763	8.21383	10.9109	0.220589	3.53079	8.47438	8.68414	9.58321	3.70137	8.65778	0.273514	0.468677	12.9602	10.1425	0.298972	10.0207	0	0.631416	3.85495	9.20436	10.3189	0.298434	3.37137	9.34359	0	9.34488
153	-3.95036	0.220589	4.17876	-10.356	4.47668	3.74349	0	5.76481	8.15327	10.8305	-0.196506	3.50476	8.45916	8.68414	9.34758	3.55402	8.48847	-1.09824	-1.17359	12.8757	9.73876	-1.22594	9.74848	0	0.638936	3.75942	8.99943	10.0632	-1.22075	3.36159	9.1806	0	9.18187
154	-0.677909	-0.196506	4.3402	-10.356	4.47668	3.77784	0	5.78444	8.18103	10.8673	-0.244646	3.51669	8.45073	8.68414	9.39768	3.62045	8.2259	-0.29654	-0.132968	13.3731	9.92078	-0.340683	9.83792	0	0.609135	3.78866	9.03466	10.1415	-0.33971	3.37078	9.23049	0	9.23177
155	-1.03189	-0.244646	2.37747	-3.95036	4.47668	3.64677	0	5.73098	8.10542	10.7669	-0.323371	3.48419	8.42076	8.68414	9.08448	3.43803	7.7534	-0.686748	-0.228982	7.32554	9.42092	-0.447718	9.49662	0	0.600831	3.6691	8.76048	9.82146	-0.444993	3.36147	9.02652	0	9.02776
156	-4.58286	-0.323371	2.43021	-3.95036	4.47668	3.52749	0	5.68532	8.04085	10.6811	-0.74932	3.45643	8.39107	8.68414	8.79652	3.27109	7.28631	-2.12872	-1.30216	7.48804	8.96347	-1.46655	9.18599	0	0.590365	3.55977	8.50688	9.52882	-1.45325	3.3532	8.84	0	8.84121
157	-1.42918	-0.74932	2.94457	-4.58286	4.47668	3.63936	0	5.7387	8.11633	10.7814	-0.817306	3.48888	8.39167	8.68414	9.02382	3.38295	7.12058	-0.674663	-0.200966	9.0729	9.26999	-0.545863	9.47732	0	0.557415	3.65762	8.69153	9.79074	-0.543138	3.36762	9.00693	0	9.00817
158	-8.51693	-0.817306	2.87762	-4.58286	4.47668	3.53148	0	5.69697	8.05731	10.703	-1.58727	3.46351	8.36283	8.68414	8.76027	3.21654	6.66547	-3.14906	-2.39376	8.8666	8.81399	-2.566	9.19638	0	0.544841	3.55868	8.45893	9.52589	-2.54639	3.36063	8.83813	0	8.83935
159	-4.53908	-1.58727	3.92215	-8.51693	1.78186	4.17121	0	5.9867	8.46708	11.2473	-1.88245	3.63965	8.45644	8.68414	10.1915	3.90384	7.4944	-1.28168	-0.75613	12.085	10.6973	-1.20515	10.8623	0	0.487849	4.13611	9.68608	11.0716	-1.21537	3.42537	9.82329	0	9.82464
160	2.36954	-1.88245	4.24106	-8.51693	1.78186	4.22115	0	6.0064	8.49496	11.2844	-1.45725	3.65163	8.45309	8.68414	10.2763	3.81933	7.00262	0.451093	1.11328	13.0677	10.4658	0.45322	10.9924	0	0.456431	4.18316	9.7593	11.1975	0.457336	3.43744	9.90356	0	9.90493
161	3.29052	-1.45725	4.26042	-8.51693	2.36954	4.12395	0	5.95639	8.42422	11.1904	-0.982474	3.62123	8.4477	8.68414	10.062	3.86478	7.53355	0.662423	1.22847	13.1273	10.5903	0.684344	10.7393	0	0.468313	4.09614	9.57764	10.9646	0.688991	3.43001	9.75508	0	9.75643
162	-0.250531	-0.982474	4.37272	-8.51693	3.29052	4.08299	0	5.93482	8.39372	11.1499	-0.90928	3.60812	8.45692	8.68414	9.98417	3.96194	8.23436	-0.168377	0.184744	13.4734	10.8565	-0.180325	10.6326	0	0.485734	4.05983	9.51431	10.8674	-0.181354	3.42649	9.69313	0	9.69447
163	10.4527	-0.90928	4.35546	-8.51693	3.29052	3.93652	0	5.86591	8.29625	11.0204	0.226915	3.56622	8.42904	8.92399	9.63892	3.76575	7.85114	2.28942	3.01718	13.4202	10.7053	2.53306	10.2512	0	0.481217	3.92742	9.21534	10.5129	2.53893	3.41644	9.46724	0	9.46854
164	-0.94527	0.226915	5.28878	-8.51693	10.4527	4.81155	0	6.29171	8.89847	11.8204	0.109697	3.82509	8.6674	8.92399	11.7353	5.06677	12.014	-0.281216	-0.231348	16.296	14.4038	-0.309108	12.5298	0	0.542019	4.72783	11.0561	12.6555	-0.314582	3.49277	10.8328	0	10.8343
165	-0.639371	0.109697	5.29438	-8.51693	10.4527	4.6459	0	6.19523	8.76202	11.6391	0.0347898	3.76643	8.63816	8.92399	11.341	4.82103	11.3251	-0.221438	-0.155375	16.3132	13.7052	-0.252346	12.0985	0	0.533005	4.58004	10.7185	12.2599	-0.255975	3.48408	10.5807	0	10.5821
166	1.93819	0.0347899	5.2816	-8.51693	10.4527	4.48216	0	6.10496	8.63434	11.4695	0.22513	3.71155	8.60941	8.92399	10.953	4.57976	10.6889	0.26739	0.415611	16.2738	13.0194	0.315081	11.6721	0	0.525943	4.43336	10.3852	11.8672	0.31855	3.47475	10.3304	0	10.3318
167	-1.69314	0.22513	5.02231	-8.51693	10.4527	4.35535	0	6.03757	8.53903	11.3429	0.033303	3.67058	8.59757	8.92399	10.6664	4.38624	10.429	-0.443528	-0.437337	15.4749	12.4692	-0.511448	11.3418	0	0.534399	4.31978	10.1411	11.5632	-0.515659	3.46603	10.1366	0	10.138
168	2.05085	0.0333031	5.03342	-8.51693	10.4527	4.22569	0	5.97224	8.44664	11.2202	0.235057	3.63087	8.57012	8.92399	10.3515	4.20513	9.81589	0.30391	0.479781	15.5091	11.9544	0.362001	11.0042	0	0.52114	4.20308	9.8683	11.2508	0.363949	3.45993	9.93754	0	9.93891
169	0.505605	0.235057	4.06268	-4.53908	10.4527	4.11458	0	5.91896	8.37128	11.1201	0.262112	3.59847	8.55991	8.92399	10.1021	4.04003	9.63357	-0.00605174	0.0669667	12.518	11.485	-0.00597539	10.7149	0	0.530191	4.10274	9.6542	10.9822	-0.00599265	3.45165	9.76635	0	9.76769
170	-2.90998	0.262112	3.69466	-1.69314	10.4527	3.96892	0	5.85235	8.27708	10.9949	-0.0550968	3.55798	8.53612	8.92399	9.76311	3.83367	9.18054	-0.93108	-0.827429	11.3841	10.8984	-0.866741	10.3355	0	0.530047	3.97068	9.36038	10.6287	-0.866356	3.44148	9.54105	0	9.54236
171	-3.26643	-0.0550968	3.82347	-2.90998	10.4527	3.91356	0	5.82999	8.24545	10.9529	-0.37623	3.54438	8.51575	8.92399	9.61421	3.77273	8.72158	-0.987679	-0.851195	11.781	10.7251	-0.964943	10.1914	0	0.50993	3.91973	9.22696	10.4924	-0.963422	3.44137	9.45412	0	9.45543
172	3.92896	-0.37623	3.91735	-3.26643	10.4527	3.88417	0	5.82003	8.23137	10.9342	0.0542886	3.53833	8.49826	8.92399	9.52388	3.72041	8.27872	0.878396	1.15718	12.0703	10.5764	0.8859	10.1148	0	0.487974	3.89202	9.14337	10.4182	0.884112	3.44329	9.40684	0	9.40814
173	3.22649	0.0542887	4.07197	-3.26643	10.4527	3.90585	0	5.83321	8.25	10.959	0.371509	3.54634	8.51782	8.92399	9.59421	3.78296	8.85475	0.667643	0.838551	12.5467	10.7542	0.69604	10.1713	0	0.507864	3.91036	9.20405	10.4673	0.695236	3.44315	9.43814	0	9.43944
