# Program:  max_tot/ max_tot- log(sigma)   
#Avg sigma:0.000699618
#Fitness:-0.146065
#VaR prediction:0.245056
#Expected violations:38.43, observed genetic violations:47
#Expected violations:38.43, observed real violations:1864
#HS violations      :62
#VC violations      :82
#HS-GARCH violations      :58
#VC-GARCH violations      :148
#HS-EWMA violations       :39
#VC-EWMA violations       :64
#HS-GARCH-t violation     :56
#VC-GARCH-t violations    :163
#EVT violations           :31
#GP Average value             :0.0604413
#VC Average value             :0.054205
#HS Average value             :0.0596602
#VC-GARCH Average value       :0.0424699
#HS-GARCH Average value       :0.0575911
#VC-GARCH-t Average value     :0.0408869
#HS-GARCH-t Average value     :0.0578236
#VC-EWMA Average value        :0.0546869
#HS-EWMA Average value        :0.0627844
#EVT Average value            :0.0705297
2392	0.00688415	-2.61285e-005	0.0394444	-0.0727273	0.0195387	0.0188156	0.0699486	0	0	0	-0.00839661	0	0.0629458	0.0730293	0.0426112	0.0302843	0.0704255	0.203943	0.228181	0.114252	0.0797768	0.427542	0.0685914	0	-0.00116028	0.0188661	0.0409897	0.0688242	0.426397	0.0275566	0.0707243	0.0740605
2393	0.00421939	4.29742e-005	0.0394585	-0.0727273	0.0195387	0.0172436	0.0699558	0	0	0	-0.00713501	0	0.0629369	0.0730293	0.0389576	0.0301404	0.0701599	0.136252	0.138565	0.114293	0.0793978	0.311786	0.0628609	0	-0.00115692	0.0171741	0.0372128	0.0626517	0.313048	0.0275513	0.0651675	0.0728024
2394	0.0187652	8.47384e-005	0.0314815	-0.0680837	0.0195387	0.0165388	0.0656873	0	0	0	-0.00454499	0	0.0629262	0.0730293	0.0373202	0.0299922	0.069857	0.632749	0.622844	0.0911871	0.0790075	1.20444	0.0602915	0	-0.00115467	0.0164329	0.0355592	0.0599479	1.21219	0.0275458	0.0627334	0.0675219
2395	-0.0132634	0.000271543	0.0297996	-0.0680837	0.0195387	0.0171501	0.0647272	0	0	0	-0.00541683	0	0.0629282	0.0730293	0.0387506	0.0299003	0.0698299	-0.406619	-0.45267	0.0863154	0.0787653	-0.706532	0.06252	0	-0.00114636	0.0171276	0.0371194	0.062482	-0.707461	0.027543	0.0650147	0.0649967
2396	0.0197868	0.000136193	0.0292698	-0.0680837	0.0187652	0.0169198	0.0644196	0	0	0	-0.00289647	0	0.0629123	0.0730293	0.0382098	0.0297812	0.0694175	0.715355	0.659834	0.0847807	0.0784516	1.2375	0.0616805	0	-0.00115141	0.0168745	0.036549	0.0615588	1.24082	0.0275384	0.0641836	0.0655261
2397	0.0360248	0.0003327	0.0295224	-0.0680837	0.0197868	0.0173887	0.0645666	0	0	0	0.000995664	0	0.0629154	0.0730293	0.0393095	0.029697	0.0694181	1.25896	1.20188	0.0855125	0.0782298	2.13745	0.06339	0	-0.00114268	0.0173919	0.0377137	0.0634463	2.13706	0.027536	0.0658828	0.0653785
2398	0.00483252	0.000689621	0.0229567	-0.0463106	0.0360248	0.0197065	0.0605238	0	0	0	0.00137935	0	0.0629419	0.0730293	0.044717	0.0297629	0.0699284	0.259606	0.139197	0.0664949	0.0784035	0.302423	0.0718394	0	-0.00112718	0.0199121	0.0433598	0.0726401	0.2993	0.0275407	0.0741596	0.0647512
2399	-0.0106831	0.00073105	0.0230117	-0.0463106	0.0360248	0.0175515	0.0605599	0	0	0	0.000173108	0	0.0629316	0.0730293	0.0397062	0.0296166	0.0696295	-0.41537	-0.385395	0.0666541	0.0780181	-0.544589	0.0639835	0	-0.00112469	0.0175297	0.0380396	0.0639491	-0.545267	0.0275352	0.0663355	0.067203
2400	0.0659833	0.000616909	0.0232277	-0.0463106	0.0360248	0.0169126	0.0607012	0	0	0	0.00675413	0	0.0629159	0.0726183	0.0382159	0.0294903	0.0692214	2.88931	2.21654	0.067112	0.0774756	3.96816	0.0616544	0	-0.00112868	0.0168468	0.0365098	0.0614578	3.98367	0.0275301	0.0640926	0.0663253
2401	-0.0363511	0.00127057	0.0284986	-0.0132634	0.0659833	0.0255319	0.0639671	0	0	0	0.0024436	0	0.0630097	0.0726183	0.0582952	0.0300617	0.0712045	-1.23692	-1.25148	0.0823412	0.0789768	-1.38064	0.0930756	0	-0.00110072	0.0261754	0.0573794	0.0954888	-1.3467	0.0275584	0.0947292	0.0751926
2402	0.0502978	0.000894355	0.0304088	-0.0363511	0.0659833	0.0228286	0.0650779	0	0	0	0.00722902	0	0.0630035	0.0726183	0.0519918	0.0301467	0.071026	1.69073	1.63877	0.0878604	0.0792001	2.25214	0.0832208	0	-0.0011154	0.0231761	0.0506638	0.0845473	2.21837	0.0275621	0.0848791	0.078357
2403	-0.0198606	0.00138839	0.0347933	-0.0363511	0.0659833	0.0240599	0.0675117	0	0	0	0.00452006	0	0.0630579	0.0726183	0.0548775	0.0303997	0.0721086	-0.539374	-0.698987	0.100528	0.0798648	-0.779997	0.0877093	0	-0.001094	0.0245037	0.0536512	0.0893903	-0.76587	0.0275763	0.089239	0.0850741
2404	-0.0228903	0.0011759	0.0353099	-0.0363511	0.0659833	0.0202991	0.0677891	0	0	0	0.00177902	0	0.0630429	0.0726183	0.046121	0.0303219	0.071715	-0.617066	-0.793692	0.102021	0.0796603	-1.07337	0.0739998	0	-0.00110181	0.020418	0.0445155	0.0744858	-1.06712	0.0275732	0.0758212	0.0838614
2405	0.0140281	0.000935237	0.035438	-0.0363511	0.0659833	0.0190024	0.0678576	0	0	0	0.00300392	0	0.0630289	0.0726183	0.0430954	0.0302657	0.0713437	0.427195	0.432596	0.102391	0.0795128	0.796683	0.0692727	0	-0.00111087	0.0190541	0.0414592	0.0695102	0.794523	0.027571	0.0713419	0.0817697
2406	0.00135504	0.00106617	0.0355633	-0.0363511	0.0659833	0.0176965	0.0679246	0	0	0	0.00283903	0	0.0630258	0.0726183	0.0400635	0.0301425	0.0711879	0.0691618	0.0095838	0.102753	0.079189	0.138989	0.0645119	0	-0.00110458	0.0176626	0.0383566	0.0644339	0.139256	0.027567	0.0667719	0.0828457
2407	0.0145862	0.00106905	0.0348842	-0.0363511	0.0659833	0.0166745	0.0675606	0	0	0	0.00401375	0	0.0630137	0.0726183	0.0376872	0.0299914	0.0708393	0.449766	0.4507	0.100791	0.0787921	0.940939	0.0607865	0	-0.00110356	0.0165726	0.0359224	0.0604575	0.946727	0.0275614	0.0631921	0.0823624
2408	-0.00413084	0.00120423	0.0330301	-0.0363511	0.0659833	0.0168379	0.0665507	0	0	0	0.00319929	0	0.0630112	0.0726183	0.0380736	0.0298717	0.070696	-0.0918496	-0.1786	0.095434	0.0784775	-0.180177	0.0613819	0	-0.00109704	0.0167794	0.0363908	0.0612118	-0.180805	0.0275575	0.0638712	0.0821883
2409	-0.00411384	0.00115087	0.0329866	-0.0363511	0.0659833	0.0163797	0.0665267	0	0	0	0.00246798	0	0.0629968	0.0726183	0.0370065	0.0297267	0.0703054	-0.0914171	-0.177104	0.0953085	0.0780967	-0.184103	0.0597116	0	-0.0010983	0.0162826	0.0352798	0.0593997	-0.1852	0.0275518	0.0622398	0.0811901
2410	0.0283374	0.00109823	0.0328472	-0.0363511	0.0659833	0.0162046	0.0664497	0	0	0	0.00505492	0	0.0629824	0.0726183	0.036598	0.0295824	0.069917	0.896177	0.920789	0.0949057	0.0777176	1.81657	0.0590734	0	-0.00109955	0.0160988	0.0348679	0.0587292	1.82851	0.0275462	0.0616363	0.0805053
2411	0.0217849	0.00137062	0.0259831	-0.0363511	0.0502978	0.0181608	0.0624489	0	0	0	0.00672792	0	0.0629964	0.0726183	0.0411609	0.0295599	0.0701371	0.880274	0.690609	0.0750732	0.0776584	1.25943	0.0662045	0	-0.00108734	0.0182485	0.0396828	0.0665712	1.25338	0.027547	0.068696	0.0785952
2412	0.110273	0.00157476	0.0243903	-0.0228903	0.0502978	0.0180549	0.0614504	0	0	0	0.0170824	0	0.0630018	0.0730293	0.040924	0.0294825	0.0701611	4.56536	3.68688	0.0706474	0.0776647	6.16736	0.0658599	0	-0.00107786	0.0181095	0.0393818	0.0661285	6.14874	0.0275452	0.0682397	0.075229
2413	-0.0153411	0.00266174	0.0409603	-0.0228903	0.110273	0.0368183	0.0707158	0	0	0	0.0138401	0	0.0632511	0.0730293	0.0846202	0.0312838	0.0754386	-0.349348	-0.575469	0.118643	0.0824099	-0.388649	0.134304	0	-0.00103171	0.0381537	0.0842099	0.139321	-0.375046	0.0276326	0.134068	0.0930055
2414	0.0298211	0.00248171	0.0407592	-0.0228903	0.110273	0.0262393	0.0706146	0	0	0	0.0154382	0	0.0632355	0.0730293	0.060004	0.031179	0.0750148	0.757099	0.876851	0.11806	0.0821338	1.17605	0.0957147	0	-0.00103764	0.0266598	0.0585247	0.0973505	1.1575	0.0276284	0.0963201	0.106343
2415	0.00614753	0.00275511	0.0413941	-0.0153411	0.110273	0.0222871	0.0709331	0	0	0	0.0145091	0	0.0632515	0.0730293	0.0508226	0.031143	0.0752043	0.173271	0.10893	0.119899	0.0820388	0.321818	0.0812981	0	-0.00102486	0.0224637	0.0491626	0.082028	0.319289	0.0276298	0.0825393	0.107129
2416	-0.0453608	0.00278903	0.0411567	-0.0153411	0.110273	0.0187045	0.0708143	0	0	0	0.00852211	0	0.0632421	0.0730293	0.0424913	0.0309887	0.0748794	-1.07732	-1.55379	0.119212	0.0816325	-2.37049	0.0682296	0	-0.00102189	0.0186488	0.0406427	0.0680978	-2.37757	0.0276245	0.0700108	0.10608
2417	-0.0169625	0.00230753	0.0437299	-0.0453608	0.110273	0.021752	0.0720875	0	0	0	0.00597365	0	0.0632447	0.0730293	0.0495623	0.0312071	0.0749059	-0.364105	-0.617491	0.126665	0.0822077	-0.731993	0.079346	0	-0.00104024	0.0220526	0.0482289	0.080527	-0.722014	0.0276334	0.0811894	0.102338
2418	0.0403414	0.00211483	0.0437438	-0.0453608	0.110273	0.0190551	0.0720943	0	0	0	0.00941042	0	0.0632292	0.0730293	0.0432819	0.0311104	0.0744883	0.94615	1.22874	0.126705	0.081953	2.17203	0.0695085	0	-0.00104682	0.0191134	0.0416557	0.0697943	2.1654	0.0276296	0.0715366	0.100989
2419	-0.000808426	0.0024971	0.0458494	-0.0453608	0.110273	0.0209796	0.0731135	0	0	0	0.00838854	0	0.0632628	0.0730293	0.0477761	0.0311896	0.0750548	0.00482642	-0.105982	0.132804	0.0821617	0.0105478	0.0765286	0	-0.00102971	0.0212386	0.0464208	0.0775546	0.0104192	0.0276367	0.078516	0.104544
2420	-0.0565428	0.00246404	0.0458379	-0.0453608	0.110273	0.0180395	0.073108	0	0	0	0.0018954	0	0.0632496	0.0730293	0.0409366	0.031035	0.0746621	-1.21108	-1.9013	0.132771	0.0817545	-3.0773	0.0658039	0	-0.00102962	0.0180231	0.039237	0.0658129	-3.08011	0.027631	0.0679558	0.104239
2421	0.0439602	0.00187398	0.0484575	-0.0565428	0.110273	0.0237602	0.0743504	0	0	0	0.00610188	0	0.0632669	0.0730293	0.054222	0.0314382	0.0750099	0.928913	1.3387	0.140359	0.0828165	1.89446	0.0866717	0	-0.00105255	0.0242522	0.0531308	0.0885589	1.85603	0.0276483	0.0884131	0.100237
2422	0.0683727	0.00229484	0.0501485	-0.0565428	0.110273	0.0232895	0.0751385	0	0	0	0.012329	0	0.0633074	0.0730293	0.0531455	0.0315624	0.0757199	1.38402	2.09356	0.145256	0.0831438	2.98016	0.0849547	0	-0.00103397	0.0236884	0.0518897	0.0865001	2.92999	0.0276577	0.0865614	0.105123
2423	0.0206008	0.00295562	0.040904	-0.0565428	0.0683727	0.0278582	0.0706875	0	0	0	0.0131562	0	0.0634063	0.0730293	0.0638025	0.0320919	0.0776123	0.528217	0.549835	0.11848	0.0845385	0.775576	0.10162	0	-0.00100532	0.0285736	0.0628328	0.104339	0.756159	0.0276879	0.102605	0.105789
2424	0.0407537	0.00313207	0.0412549	-0.0565428	0.0683727	0.0221009	0.0708635	0	0	0	0.0159159	0	0.06341	0.0730293	0.0504179	0.0319797	0.0775279	1.012	1.17642	0.119496	0.0842431	1.88907	0.0806189	0	-0.000996409	0.0223135	0.0488557	0.0814798	1.87107	0.0276857	0.0820463	0.0952929
2425	-0.0397442	0.00350828	0.0423048	-0.0565428	0.0683727	0.0221354	0.0713863	0	0	0	0.0103499	0	0.0634441	0.0730293	0.0505153	0.0320411	0.0780468	-0.916326	-1.34991	0.122537	0.0844047	-1.75127	0.0807446	0	-0.000979193	0.0224108	0.0490901	0.0818348	-1.72975	0.0276929	0.0823656	0.0980234
2426	0.0527241	0.00307576	0.044173	-0.0565428	0.0683727	0.0219858	0.0723037	0	0	0	0.0145873	0	0.0634408	0.0730293	0.0501514	0.0321725	0.0779201	1.21611	1.54319	0.127948	0.084751	2.44336	0.080199	0	-0.000995172	0.0222701	0.04876	0.0813213	2.41217	0.0276984	0.0819037	0.0946595
2427	-0.0556587	0.00357224	0.0453034	-0.0565428	0.0683727	0.0242241	0.072851	0	0	0	0.00756272	0	0.0634996	0.0730293	0.0553805	0.032394	0.0789318	-1.2071	-1.82845	0.131223	0.0853343	-2.25749	0.0883637	0	-0.000973038	0.0246922	0.0541935	0.0901658	-2.21469	0.0277141	0.0898583	0.0988064
2428	-0.0790861	0.00297993	0.0485478	-0.0565428	0.0683727	0.0255646	0.0743928	0	0	0	-0.00110216	0	0.0635154	0.0730293	0.0584766	0.0327713	0.0792173	-1.60853	-2.5042	0.14062	0.0863284	-3.05463	0.0932537	0	-0.000995561	0.026107	0.0573318	0.095332	-2.99117	0.0277306	0.0945047	0.0949802
2429	-0.034202	0.00215927	0.0533351	-0.0790861	0.0683727	0.030936	0.0765968	0	0	0	-0.00441214	0	0.0635751	0.0730293	0.0709401	0.0336239	0.0803801	-0.621997	-1.08141	0.154487	0.0885743	-1.07235	0.112847	0	-0.00102771	0.031823	0.0700701	0.116204	-1.04246	0.0277701	0.113277	0.0908888
2430	-0.0732284	0.00179566	0.0544685	-0.0790861	0.0683727	0.0249378	0.0771076	0	0	0	-0.0112938	0	0.0635672	0.0730293	0.0569725	0.0336524	0.0800827	-1.3253	-2.22938	0.15777	0.0886493	-2.89468	0.0909671	0	-0.00104136	0.025316	0.0555189	0.0924437	-2.85143	0.0277726	0.091907	0.0896072
2431	0.0161409	0.00104542	0.0565973	-0.0790861	0.0683727	0.029436	0.0780567	0	0	0	-0.0085503	0	0.0636138	0.0730293	0.0674071	0.0343139	0.0808714	0.304113	0.439923	0.163936	0.090392	0.584725	0.107375	0	-0.00107106	0.0301952	0.0663901	0.11026	0.570022	0.0278054	0.107931	0.0854298
2432	-0.0425056	0.00119638	0.0548723	-0.0790861	0.0683727	0.0225344	0.0772887	0	0	0	-0.0119458	0	0.0636127	0.0730293	0.0513588	0.0341753	0.0806998	-0.755237	-1.27876	0.158939	0.0900267	-1.83904	0.0822001	0	-0.00106398	0.0227269	0.0497116	0.0829892	-1.82346	0.0278019	0.0834038	0.0871286
2433	0.0214592	0.000759358	0.0516273	-0.0790861	0.0527241	0.022585	0.0758195	0	0	0	-0.00860533	0	0.0636119	0.0730293	0.0514594	0.0342836	0.0805149	0.436594	0.603781	0.14954	0.0903122	0.998017	0.0823846	0	-0.00108101	0.0228708	0.0500161	0.0835146	0.985545	0.0278088	0.0838763	0.082753
2434	-0.0317982	0.000966356	0.0516718	-0.0790861	0.0527241	0.0198029	0.0758399	0	0	0	-0.0109246	0	0.0636166	0.0730293	0.0449965	0.0341745	0.0804681	-0.594647	-0.958742	0.149669	0.0900248	-1.55162	0.0722362	0	-0.00107175	0.0198825	0.043349	0.0726025	-1.5454	0.0278069	0.0740623	0.081201
2435	0.0219624	0.00063871	0.0507916	-0.0790861	0.0527241	0.0199157	0.0754356	0	0	0	-0.00763591	0	0.0636069	0.0730293	0.0452463	0.0341607	0.0801083	0.453752	0.624217	0.147119	0.0899884	1.15722	0.0726475	0	-0.00108437	0.0200586	0.0437298	0.0732456	1.14897	0.0278081	0.0746407	0.0790055
2436	-0.0126765	0.000851947	0.0497307	-0.0790861	0.0527241	0.0187524	0.0749448	0	0	0	-0.00813997	0	0.0636122	0.0730293	0.0425497	0.0340563	0.0800786	-0.233288	-0.397238	0.144046	0.0897134	-0.618672	0.0684044	0	-0.00107491	0.0188089	0.0409473	0.0686824	-0.616814	0.0278063	0.0705366	0.0809395
2437	0.0275393	0.000716663	0.0465428	-0.0790861	0.0219624	0.0175057	0.073445	0	0	0	-0.00457205	0	0.0635964	0.0730293	0.0396447	0.0339126	0.079609	0.614895	0.790934	0.134813	0.0893348	1.63483	0.0638568	0	-0.00107967	0.0174678	0.0379462	0.063785	1.63839	0.0278016	0.066132	0.0789036
2438	-0.0389849	0.000984889	0.0438943	-0.0790861	0.0275393	0.0185009	0.0721678	0	0	0	-0.00801333	0	0.063609	0.0730293	0.0419715	0.0338491	0.0797294	-0.863824	-1.18082	0.127141	0.0891674	-2.04947	0.0674869	0	-0.00106793	0.0185825	0.0404485	0.0678556	-2.04047	0.0278019	0.069793	0.0733231
2439	0.0148673	0.000585191	0.0375456	-0.0732284	0.0275393	0.0205637	0.0689697	0	0	0	-0.00572527	0	0.0636048	0.0730293	0.0467547	0.0339157	0.0794848	0.424836	0.421105	0.108752	0.0893431	0.775675	0.0750114	0	-0.00108348	0.0208192	0.0454301	0.0760232	0.766154	0.0278068	0.0771388	0.0695295
2440	-0.00970178	0.000728012	0.0362794	-0.0732284	0.0275393	0.0183959	0.068305	0	0	0	-0.00612292	0	0.0636024	0.0730293	0.0417182	0.0337759	0.0793025	-0.237734	-0.308794	0.105084	0.0889748	-0.468847	0.0671037	0	-0.00107694	0.0184325	0.0401044	0.067308	-0.467914	0.027803	0.0693005	0.0690316
2441	0.00320285	0.000623714	0.0273133	-0.0425056	0.0275393	0.0171937	0.0632601	0	0	0	-0.00519035	0	0.0635869	0.0730293	0.038918	0.0336228	0.0788419	0.156822	0.076708	0.0791139	0.0885714	0.249122	0.0627186	0	-0.00108047	0.0171353	0.0372027	0.0625711	0.24997	0.0277979	0.0650403	0.0635544
2442	-0.021778	0.000649505	0.0267417	-0.0425056	0.0275393	0.0164992	0.0629139	0	0	0	-0.00684911	0	0.0635758	0.0730293	0.0373041	0.0334553	0.078478	-0.774044	-0.670372	0.0774581	0.0881301	-1.25456	0.0601851	0	-0.00107872	0.0163961	0.0355528	0.0598717	-1.26245	0.0277923	0.0626124	0.0631385
2443	-0.0380852	0.000425231	0.0239167	-0.0389849	0.0275393	0.0174474	0.0611474	0	0	0	-0.00997272	0	0.0635614	0.0730293	0.0395015	0.033363	0.0780391	-1.54695	-1.15428	0.0692755	0.0878871	-2.12054	0.0636441	0	-0.00108719	0.0174563	0.0379131	0.0637432	-2.11946	0.0277898	0.0660944	0.0623676
2444	-0.0282733	4.01272e-005	0.0258335	-0.0389849	0.0275393	0.0200645	0.0623564	0	0	0	-0.0118028	0	0.0635564	0.0730293	0.0455746	0.0334184	0.0777829	-1.05177	-0.84724	0.0748276	0.0880331	-1.35418	0.0731905	0	-0.00110233	0.0202994	0.0442498	0.0741248	-1.33851	0.0277942	0.0754314	0.0665226
2445	-0.00916533	-0.000243007	0.0253876	-0.0389849	0.0275393	0.019541	0.0620792	0	0	0	-0.011539	0	0.0635447	0.0730293	0.0443457	0.0333713	0.07739	-0.317158	-0.267365	0.0735361	0.0879088	-0.41205	0.071281	0	-0.00111344	0.0196961	0.0428908	0.0719219	-0.408807	0.0277939	0.0734501	0.0675533
2446	-0.00973076	-0.00033223	0.0243412	-0.0389849	0.0275393	0.0176346	0.0614191	0	0	0	-0.0113582	0	0.0635293	0.0730293	0.0399074	0.033216	0.0769395	-0.353886	-0.282952	0.0705051	0.0874997	-0.488474	0.0643267	0	-0.00111674	0.0176085	0.0382236	0.064299	-0.489197	0.0277887	0.0665942	0.0667263
2447	0.0587857	-0.000426215	0.0242036	-0.0389849	0.0275393	0.0168942	0.0613313	0	0	0	-0.00434381	0	0.0635139	0.0730293	0.0381815	0.0330628	0.0764893	2.47509	1.79089	0.0701065	0.0870963	3.54594	0.0616261	0	-0.00112026	0.0168207	0.03646	0.0614223	3.56144	0.0277836	0.064007	0.0666159
2448	0.0143345	0.000165904	0.0298943	-0.0389849	0.0587857	0.0239251	0.0647819	0	0	0	-0.00247598	0	0.0635864	0.0730293	0.0545622	0.0334257	0.0779257	0.516161	0.423882	0.0865896	0.0880523	0.644941	0.087273	0	-0.00109578	0.0244546	0.0535397	0.0892979	0.630977	0.0278042	0.0890778	0.0654043
2449	0.0256233	0.000307589	0.0275796	-0.0380852	0.0587857	0.0198233	0.0634201	0	0	0	0.000333943	0	0.0635836	0.0730293	0.0450263	0.0332883	0.0777477	0.96857	0.760496	0.0798851	0.0876904	1.34754	0.0723107	0	-0.00108948	0.0199439	0.0434686	0.072827	1.33939	0.0278003	0.0742642	0.0716015
2450	-0.0230988	0.000560746	0.0284893	-0.0380852	0.0587857	0.019122	0.0639616	0	0	0	-0.00200934	0	0.0635935	0.0730293	0.0434058	0.0332181	0.0778375	-0.772932	-0.71225	0.08252	0.0875053	-1.15157	0.0697525	0	-0.00107858	0.0192083	0.0418358	0.0701406	-1.1464	0.0277999	0.0718481	0.0740557
2451	-0.0114623	0.00032415	0.0292783	-0.0380852	0.0587857	0.018563	0.0644245	0	0	0	-0.00295463	0	0.0635796	0.0730293	0.0420963	0.0331362	0.0774103	-0.35435	-0.355698	0.0848054	0.0872895	-0.558894	0.0677134	0	-0.00108756	0.0186186	0.0405096	0.0679876	-0.557224	0.0277978	0.0699117	0.0727268
2452	-0.0425824	0.000206286	0.0294466	-0.0380852	0.0587857	0.0173557	0.0645225	0	0	0	-0.00691741	0	0.063564	0.0730293	0.0392836	0.0329911	0.076955	-1.40901	-1.29698	0.0852929	0.0869074	-2.3906	0.0633096	0	-0.0010918	0.0173123	0.0375867	0.0632172	-2.3966	0.0277929	0.0656213	0.0721799
2453	-0.0283267	-0.000221601	0.0317904	-0.0425824	0.0587857	0.0208182	0.0658611	0	0	0	-0.00905834	0	0.0635632	0.0730293	0.0473217	0.0331035	0.0767884	-0.856169	-0.849008	0.092082	0.0872033	-1.30741	0.07594	0	-0.00110871	0.0211026	0.046038	0.077058	-1.28979	0.0277998	0.0780694	0.0702626
2454	0.0105701	-0.000502652	0.0306745	-0.0425824	0.0587857	0.0198404	0.0652297	0	0	0	-0.00709549	0	0.0635516	0.0730293	0.0450359	0.0330572	0.0763998	0.381097	0.334959	0.0888495	0.0870815	0.589198	0.0723732	0	-0.0011198	0.0200063	0.0435775	0.0730546	0.584314	0.0277996	0.0744689	0.0683202
2455	-0	-0.000391924	0.0295666	-0.0425824	0.0587857	0.0178279	0.0645923	0	0	0	-0.00638594	0	0.0635455	0.0730293	0.0403588	0.0329101	0.0761684	0.0377127	0.0119089	0.0856407	0.0866941	0.0625446	0.065032	0	-0.00111504	0.0178099	0.0386752	0.0650344	0.0626078	0.0277949	0.0672556	0.069086
2456	-0.035934	-0.000388005	0.029447	-0.0425824	0.0587857	0.016722	0.0645228	0	0	0	-0.00934075	0	0.0635328	0.0730293	0.0377865	0.0327452	0.0757886	-1.18244	-1.08553	0.085294	0.0862596	-2.08225	0.0609978	0	-0.00111459	0.0166242	0.0360265	0.0607045	-2.09451	0.0277893	0.0633615	0.0693886
2457	-0.0665625	-0.000743464	0.0315201	-0.0425824	0.0587857	0.0194747	0.0657091	0	0	0	-0.0150629	0	0.0635261	0.0730293	0.0441761	0.0327744	0.0755011	-2.07594	-2.00825	0.091299	0.0863365	-3.35994	0.0710391	0	-0.00112876	0.0196575	0.0427894	0.0717811	-3.32869	0.0277925	0.0733235	0.0681013
2458	0.004395	-0.00140165	0.0327036	-0.0665625	0.0256233	0.0263347	0.0663702	0	0	0	-0.0131171	0	0.0635592	0.0730293	0.0601082	0.0332677	0.0759905	0.169718	0.174243	0.0947269	0.087636	0.210763	0.0960628	0	-0.00115538	0.0270124	0.0591947	0.098638	0.205476	0.0278181	0.097478	0.0682754
2459	-0.00294297	-0.00134369	0.0323476	-0.0665625	0.0256233	0.0205385	0.0661725	0	0	0	-0.0120997	0	0.0635488	0.0730293	0.0466266	0.033106	0.0756724	-0.0553319	-0.048308	0.0936958	0.0872101	-0.0871462	0.0749197	0	-0.00115312	0.0206727	0.0450332	0.0754882	-0.0865805	0.0278127	0.0766576	0.0722794
2460	0.0434273	-0.00135968	0.0310971	-0.0665625	0.0105701	0.0178685	0.06547	0	0	0	-0.00654701	0	0.063535	0.0730293	0.0404144	0.0329405	0.0752712	1.43361	1.35963	0.0900737	0.086774	2.49496	0.06518	0	-0.00115385	0.0178054	0.0386263	0.0650179	2.5038	0.0278071	0.0672408	0.0707812
2461	-0.0374234	-0.000911811	0.0336872	-0.0665625	0.0434273	0.0211321	0.0669115	0	0	0	-0.00963465	0	0.0635737	0.0730293	0.0480248	0.03308	0.0760435	-1.07719	-1.10374	0.0975759	0.0871414	-1.71718	0.0770849	0	-0.00113573	0.0214151	0.0467091	0.0781991	-1.69449	0.0278159	0.0790957	0.0704397
2462	0.0162625	-0.00127693	0.0356204	-0.0665625	0.0434273	0.0212447	0.067955	0	0	0	-0.00704493	0	0.0635682	0.0730293	0.0482721	0.033116	0.0757624	0.488849	0.529637	0.103176	0.0872364	0.819639	0.0774957	0	-0.00115047	0.0215144	0.0469163	0.0785617	0.809365	0.0278199	0.0794218	0.0680801
2463	-0.00180347	-0.00110153	0.0333453	-0.0665625	0.0434273	0.0187853	0.0667241	0	0	0	-0.00652078	0	0.0635672	0.0730293	0.0425578	0.0329967	0.0756601	-0.0197949	-0.0212729	0.0965855	0.0869221	-0.0351373	0.0685244	0	-0.0011434	0.0188308	0.0409276	0.0687621	-0.0350525	0.0278165	0.0706083	0.069226
2464	0.00510057	-0.00110855	0.0320912	-0.0665625	0.0434273	0.0171179	0.0660295	0	0	0	-0.00535865	0	0.0635538	0.0730293	0.0386784	0.0328314	0.0752685	0.194578	0.189122	0.0929532	0.0864866	0.364779	0.0624419	0	-0.00114367	0.0170353	0.036916	0.0622058	0.366548	0.0278108	0.0647116	0.0686484
2465	0.0235223	-0.00104646	0.0319213	-0.0665625	0.0434273	0.0165118	0.0659345	0	0	0	-0.00247055	0	0.0635439	0.0730293	0.037271	0.0326727	0.0749615	0.772632	0.751966	0.092461	0.0860686	1.49368	0.0602312	0	-0.00114114	0.0164048	0.0355099	0.0599036	1.50343	0.0278055	0.0626411	0.0693325
2466	0.0370599	-0.000800772	0.0329621	-0.0665625	0.0434273	0.0176505	0.0665132	0	0	0	0.0014825	0	0.0635511	0.0730293	0.0399301	0.0326016	0.0750418	1.15863	1.16131	0.0954758	0.0858814	2.16374	0.0643849	0	-0.00113114	0.0176767	0.0383615	0.0645479	2.16053	0.0278042	0.0668181	0.0722593
2467	-0.00994225	-0.000422166	0.0333747	-0.0665625	0.0434273	0.0199613	0.0667403	0	0	0	0.00034002	0	0.0635782	0.0730293	0.0453211	0.0326584	0.0755525	-0.26447	-0.291505	0.0966709	0.086031	-0.442186	0.072814	0	-0.00111565	0.0201845	0.0439799	0.0737056	-0.437295	0.0278092	0.0750543	0.075855
2468	0.0463639	-0.000517366	0.0254299	-0.0374234	0.0434273	0.0178465	0.0621055	0	0	0	0.00494241	0	0.0635628	0.0730293	0.0403978	0.0325086	0.0751089	1.86722	1.44212	0.0736583	0.0856364	2.66064	0.0650997	0	-0.00111923	0.0178476	0.0387553	0.0651722	2.66047	0.0278042	0.0673795	0.0703374
2469	-0.016983	-4.85543e-005	0.0298874	-0.0374234	0.0463639	0.0216688	0.064778	0	0	0	0.00274986	0	0.0636071	0.0730293	0.0493091	0.0326837	0.0759849	-0.531429	-0.518132	0.0865697	0.0860975	-0.73299	0.0790426	0	-0.0011	0.0220145	0.0480841	0.0803879	-0.721479	0.0278149	0.0810643	0.0758759
