# Program:   sigma_tot/-9.244 ^2 
#Avg sigma:49.07
#Fitness:-5.54194
#VaR prediction:28.1781
#Expected violations:99, observed genetic violations:83
#Expected violations:99, observed real violations:99
#HS violations      :86
#VC violations      :319
#HS-GARCH violations      :195
#VC-GARCH violations      :245
#HS-EWMA violations       :164
#VC-EWMA violations       :422
#HS-GARCH-t violation     :189
#VC-GARCH-t violations    :338
#EVT violations           :121
#GP Average value             :28.1763
#VC Average value             :18.9634
#HS Average value             :27.7902
#VC-GARCH Average value       :22.1929
#HS-GARCH Average value       :25.1076
#VC-GARCH-t Average value     :19.3963
#HS-GARCH-t Average value     :25.1385
#VC-EWMA Average value        :18.2557
#HS-EWMA Average value        :25.4349
#EVT Average value            :34.3943
6785	4.61632	1.87579	10.4516	-12.3094	21.3313	12.5822	28.1781	20.3975	34.4497	58.6942	2.14984	5.89793	18.6535	27.0529	32.2938	11.5667	28.7839	0.152433	0.236933	42.7827	45.2668	0.126621	38.3372	0	3.02314	11.4543	28.6139	39.3571	0.13909	6.71886	25.6959	0	25.7034
6786	-1.86154	2.14984	10.3832	-12.3094	21.3313	11.8511	28.1781	19.7866	33.418	56.9364	1.7487	5.7213	18.6527	27.0529	30.5931	11.0073	27.7566	-0.470466	-0.364429	42.5023	43.0776	-0.412191	36.1095	0	3.02337	10.8729	27.3153	37.3596	-0.449273	6.71839	26.9199	0	26.9278
6787	5.26237	1.7487	10.3795	-12.3094	21.3313	11.0235	28.1781	19.1089	32.2733	54.9861	2.10007	5.52533	18.6514	27.0529	28.6671	10.5192	26.22	0.215782	0.334024	42.4874	41.1674	0.203176	33.5879	0	3.02266	10.218	25.8514	35.1092	0.219193	6.71815	28.2988	0	28.3072
6788	-0.180569	2.10007	8.42912	-12.3094	6.03046	10.4914	28.1781	18.6338	31.471	53.6191	1.87201	5.38796	18.6507	27.0529	27.4295	10.0411	25.459	-0.380058	-0.227131	34.5037	39.2962	-0.305351	31.9665	0	3.02298	9.77359	24.8588	33.5822	-0.327777	6.71771	29.2345	0	29.2432
6789	-3.89726	1.87201	8.43679	-12.3094	5.26237	9.73124	28.1781	18.0129	30.4224	51.8325	1.29508	5.20844	18.6493	27.0529	25.6607	9.55305	24.0957	-0.820191	-0.603919	34.5351	37.3863	-0.711089	29.6504	0	3.02251	9.16457	23.4977	31.4896	-0.755057	6.71733	30.5168	0	30.5258
6790	0.668147	1.29508	7.09719	-9.12175	5.26237	9.19233	28.1781	17.5389	29.6218	50.4685	1.23239	5.07137	18.6484	27.0529	24.406	9.24462	22.8013	-0.331588	-0.0678158	29.0516	36.1793	-0.256012	28.0084	0	3.02149	8.7114	22.4842	29.9325	-0.270146	6.71736	31.471	0	31.4803
6791	-4.71829	1.23239	6.20662	-9.12175	5.26237	8.53125	28.1781	16.9976	28.7076	48.911	0.637318	4.91486	18.647	27.0529	22.8678	8.77246	21.6401	-1.24697	-0.678335	25.4061	34.3315	-0.907186	25.9941	0	3.02115	8.17203	21.2788	28.0793	-0.947063	6.71693	32.6066	0	32.6162
6792	4.06331	0.637318	6.04911	-9.12175	5.26237	8.18892	28.1781	16.6527	28.1251	47.9185	0.979918	4.81513	18.6463	27.0529	22.0703	8.53238	20.4866	0.172473	0.401529	24.7614	33.3919	0.127405	24.9511	0	3.02001	7.85567	20.5709	26.9922	0.132809	6.71709	33.2727	0	33.2825
6793	2.274	0.979918	6.05406	-9.12175	5.26237	7.80935	28.1781	16.2939	27.5191	46.8861	1.10933	4.71139	18.6453	27.0529	21.1874	8.16671	19.9785	-0.12325	0.158458	24.7817	31.9608	-0.0955473	23.7945	0	3.02016	7.51528	19.8105	25.8226	-0.0992859	6.71661	33.9894	0	33.9994
6794	12.8424	1.10933	5.81168	-9.12175	5.26237	7.31421	28.1781	15.8789	26.8182	45.6919	2.28263	4.59139	18.6441	27.0529	20.0354	7.75842	19.1581	1.6901	1.5123	23.7895	30.363	1.34291	22.2859	0	3.02005	7.09601	18.8737	24.382	1.38421	6.71612	34.8722	0	34.8825
6795	1.66095	2.28263	5.3027	-4.71829	12.8424	8.88559	28.1781	16.6835	28.1771	48.0071	2.22046	4.82403	18.6468	27.0529	23.6924	8.24259	21.4577	-0.256576	-0.0754231	21.7061	32.2578	-0.153118	27.0738	0	3.0215	8.15269	21.2359	28.0128	-0.166883	6.71668	32.6474	0	32.657
6796	4.98257	2.22046	5.29539	-4.71829	12.8424	8.27487	28.1781	16.2212	27.3962	46.6767	2.49667	4.69035	18.6455	27.0529	22.2715	7.82207	20.4173	0.370374	0.353116	21.6761	30.6121	0.237015	25.213	0	3.0213	7.66872	20.1545	26.3499	0.255749	6.71621	33.6664	0	33.6763
6797	-4.38774	2.49667	5.08132	-4.71829	12.8424	7.99147	28.1781	15.9597	26.9547	45.9244	1.80823	4.61475	18.6447	27.0529	21.6125	7.4719	19.8789	-1.45815	-0.921374	20.7999	29.2417	-0.927154	24.3495	0	3.02159	7.41935	19.5976	25.493	-0.998649	6.71576	34.1914	0	34.2015
6798	1.42778	1.80823	5.59979	-4.71829	12.8424	7.66713	28.1781	15.6783	26.4793	45.1145	1.77019	4.53336	18.6439	27.0529	20.8569	7.41525	19.0586	-0.284425	-0.0513073	22.9221	29.0199	-0.207733	23.3612	0	3.0205	7.14063	18.9738	24.5353	-0.22305	6.71586	34.7782	0	34.7885
6799	-0.0639357	1.77019	5.5227	-4.71829	12.8424	7.13993	28.1781	15.2864	25.8175	43.987	1.58678	4.42007	18.6426	27.0529	19.6302	7.03575	18.1378	-0.558458	-0.260686	22.6066	27.5348	-0.431964	21.7549	0	3.02026	6.71596	18.0248	23.0762	-0.459234	6.7154	35.6724	0	35.6829
6800	17.3768	1.58678	5.12241	-4.71829	12.8424	6.62246	28.1781	14.9087	25.1796	42.9	3.16578	4.31085	18.6412	27.0048	18.4259	6.69985	17.1729	2.80279	2.35678	20.8332	26.1735	2.16793	20.1284	0	3.01981	6.29735	17.0891	21.6049	2.27985	6.71501	36.5538	0	36.5645
6801	37.1838	3.16578	6.96597	-4.71829	17.3768	9.90051	28.1781	16.8592	28.4739	48.5128	6.56758	4.87485	18.6474	27.0529	26.0539	8.08281	21.9692	4.90411	4.20869	28.5145	31.6325	3.45052	30.1662	0	3.02192	8.6892	22.435	29.8562	3.93154	6.71677	31.5177	0	31.527
6802	-4.006	6.56758	13.0953	-4.38774	37.1838	18.984	28.1781	24.4646	41.3186	70.3972	5.51023	7.07393	18.681	27.0529	47.1903	13.2106	37.3001	-0.537059	-0.800383	53.6041	51.7006	-0.370466	57.843	0	3.02694	15.8887	38.5249	54.5939	-0.442638	6.72903	16.3592	0	16.364
6803	-1.57712	5.51023	13.2993	-4.38774	37.1838	17.6987	28.1781	23.547	39.769	67.757	4.80149	6.80862	18.6801	27.0529	44.1992	12.9711	35.6854	-0.34611	-0.546396	54.4393	50.763	-0.260077	53.9268	0	3.02591	14.9706	36.4726	51.4391	-0.307472	6.72908	18.2923	0	18.2977
6804	-3.01838	4.80149	13.3854	-4.38774	37.1838	16.4309	28.1781	22.618	38.1999	65.0836	4.0195	6.53998	18.6788	27.0529	41.2493	12.5079	33.8991	-0.451509	-0.625195	54.7916	48.9503	-0.367819	50.064	0	3.02523	14.0492	34.4136	48.2735	-0.430173	6.72882	20.2321	0	20.2381
6805	20.2354	4.0195	13.1348	-4.38774	37.1838	15.2995	28.1781	21.7843	36.7919	62.6847	5.6411	6.29892	18.6777	27.0529	38.6163	12.121	32.217	1.31035	1.33784	53.7657	47.436	1.12494	46.6165	0	3.02434	13.2199	32.5598	45.4239	1.30191	6.72872	21.9783	0	21.9848
6806	7.16104	5.6411	14.3251	-4.38774	37.1838	16.8264	28.1781	23.1735	39.1381	66.6822	5.79309	6.70062	18.6866	27.0529	42.171	12.5905	34.931	0.288597	0.120721	58.6381	49.2737	0.245695	51.269	0	3.02687	14.4486	35.3074	49.6456	0.28613	6.73146	19.3913	0	19.3971
6807	12.7615	5.79309	14.3762	-4.38774	37.1838	15.9314	28.1781	22.5286	38.049	64.8265	6.48993	6.51414	18.6864	27.0529	40.0895	11.9541	33.6024	0.677089	0.582928	58.8476	46.783	0.610993	48.542	0	3.02748	13.8002	33.8595	47.4179	0.70535	6.73115	20.7564	0	20.7625
6808	-3.88374	6.48993	14.5285	-4.006	37.1838	15.8388	28.1781	22.5322	38.0551	64.8369	5.45256	6.51519	18.6891	27.0529	39.8753	11.5528	33.3656	-0.475801	-0.897939	59.4707	45.2123	-0.436439	48.2596	0	3.02891	13.7608	33.7728	47.2823	-0.502344	6.73169	20.8395	0	20.8456
6809	22.3886	5.45256	14.7008	-4.006	37.1838	14.7928	28.1781	21.7371	36.7121	62.5488	7.14617	6.28527	18.6882	27.0529	37.4411	11.4403	32.0667	1.31699	1.48039	60.176	44.7723	1.30879	45.0727	0	3.02789	12.9814	32.0305	44.6043	1.49142	6.73172	22.4805	0	22.4871
6810	35.369	7.14617	16.0204	-4.006	37.1838	16.9805	28.1781	23.6033	39.8641	67.919	9.96845	6.8249	18.6994	27.1557	42.5332	12.1027	35.3013	2.01857	2.33194	65.5777	47.3646	1.90443	51.7384	0	3.03074	14.6839	35.8371	50.4543	2.20229	6.73531	18.8958	0	18.9014
6811	9.57171	9.96845	18.7051	-4.006	37.1838	22.3121	28.1781	28.5064	48.1449	82.0275	9.92877	8.24261	18.7295	27.1557	54.9411	14.5424	43.799	0.349435	-0.0272814	76.5675	56.9124	0.292946	67.9834	0	3.03548	18.9188	45.3033	65.0055	0.345488	6.7462	9.97919	0	9.98214
6812	8.06368	9.92878	15.0016	-4.006	35.369	21.1321	28.1781	27.6627	46.7201	79.6	9.74227	7.99868	18.7304	27.1557	52.1971	13.7967	42.0246	0.335113	-0.135184	61.4075	53.994	0.237895	64.3882	0	3.03644	18.0837	43.4383	62.1358	0.277999	6.74617	11.7376	0	11.7411
6813	3.24424	9.74227	14.9108	-3.88374	35.369	19.9288	28.1781	26.7623	45.1993	77.0089	9.09246	7.73831	18.7306	27.1557	49.3985	13.102	40.2219	0.0138861	-0.495959	61.0359	51.2752	0.0103897	60.7217	0	3.03718	17.2125	41.4927	59.1424	0.0120293	6.74595	13.5719	0	13.5759
6814	10.1394	9.09246	14.8314	-3.88374	35.369	18.541	28.1781	25.6725	43.3587	73.873	9.19716	7.42319	18.7295	27.1557	46.17	12.5983	38.4005	0.47886	0.0831011	60.7109	49.3042	0.383052	56.4933	0	3.03721	16.1833	39.1934	55.6062	0.438858	6.74545	15.7388	0	15.7435
6815	18.5397	9.19716	14.8822	-3.88374	35.369	17.7839	28.1781	25.0943	42.3821	72.2092	10.1314	7.256	18.7306	27.1557	44.4097	11.9564	37.0119	1.04161	0.781385	60.9187	46.792	0.871657	54.1863	0	3.03825	15.6237	37.9442	53.6834	0.992174	6.74551	16.917	0	16.922
6816	11.1983	10.1314	14.6721	-3.88374	35.369	18.4583	28.1781	25.7086	43.4197	73.977	10.2381	7.43364	18.7378	27.1557	45.9809	11.7213	37.3991	0.556004	0.0910207	60.0589	45.8718	0.441956	56.2412	0	3.04053	16.1516	39.1258	55.497	0.505076	6.74762	15.8057	0	15.8104
6817	-3.89165	10.2381	14.8578	-3.88374	35.369	17.8366	28.1781	25.2349	42.6196	72.6137	8.82512	7.29665	18.7396	27.1557	44.5359	11.1249	36.1184	-0.466649	-1.2701	60.8188	43.5379	-0.388715	54.347	0	3.04173	15.692	38.1002	53.918	-0.441842	6.74785	16.7733	0	16.7783
6818	-9.33711	8.82513	14.6839	-3.89165	35.369	16.6349	28.1781	24.2632	40.9785	69.8177	7.0089	7.01569	18.7386	27.1557	41.7392	11.4609	35.4871	-0.842953	-1.58471	60.1069	44.8528	-0.744089	50.6853	0	3.04071	14.7829	36.0681	50.7943	-0.837307	6.74788	18.6874	0	18.6929
6819	22.7939	7.0089	15.0779	-9.33711	35.369	15.9833	28.1781	23.7202	40.0614	68.2552	8.5874	6.85869	18.7395	27.1557	40.2214	12.2965	35.6148	1.3102	1.2837	61.7197	48.1229	1.23598	48.6999	0	3.03889	14.2783	34.939	49.0605	1.38357	6.74905	19.7498	0	19.7557
6820	0.587824	8.5874	15.1346	-9.33711	35.369	17.9864	28.1781	25.3501	42.8143	72.9454	7.78745	7.32998	18.7511	27.1557	44.8844	12.6886	38.1054	-0.162143	-0.630455	61.9517	49.6574	-0.136434	54.8034	0	3.04179	15.785	38.308	54.2375	-0.155462	6.75279	16.5776	0	16.5824
6821	6.29395	7.78745	10.6588	-9.33711	22.7939	16.6848	28.1781	24.2983	41.0379	69.9189	7.6381	7.02586	18.7497	27.1557	41.8559	12.3004	36.4024	0.305147	-0.121419	43.6309	48.1382	0.194939	50.8373	0	3.04143	14.8026	36.1128	50.8619	0.219727	6.75236	18.646	0	18.6515
6822	-3.3632	7.6381	10.4902	-9.33711	22.7939	15.7288	28.1781	23.5118	39.7095	67.6556	6.53797	6.79843	18.7493	27.1557	39.6326	11.6787	34.8068	-0.610581	-0.941996	42.9405	45.7053	-0.407221	47.9247	0	3.04191	14.0705	34.4778	48.3466	-0.455214	6.75198	20.1873	0	20.1932
6823	1.51028	6.53797	10.5738	-9.33711	22.7939	14.6659	28.1781	22.6316	38.223	65.1229	6.0352	6.54393	18.7483	27.1557	37.159	11.6128	33.5532	-0.144761	-0.432945	43.2829	45.4471	-0.10437	44.6861	0	3.04097	13.251	32.6459	45.5306	-0.115515	6.75193	21.9129	0	21.9193
6824	10.5254	6.0352	10.586	-9.33711	22.7939	13.6196	28.1781	21.7596	36.7501	62.6135	6.48422	6.29177	18.747	27.1557	34.7246	11.131	31.9296	0.707033	0.403395	43.3326	43.5616	0.549549	41.498	0	3.04074	12.4373	30.8277	42.7348	0.601789	6.75146	23.6261	0	23.633
6825	-1.49027	6.48422	10.6152	-9.33711	22.7939	13.4795	28.1781	21.5544	36.4036	62.0231	5.68677	6.23245	18.7483	27.1557	34.3998	10.6548	31.2709	-0.426946	-0.748442	43.4522	41.6981	-0.336223	41.0711	0	3.04184	12.2846	30.4876	42.2101	-0.368927	6.75158	23.9476	0	23.9547
6826	-1.36947	5.68677	9.39564	-9.33711	22.7939	12.5201	28.1781	20.7515	35.0476	59.7128	4.98114	6.00029	18.747	27.1557	32.1673	10.4178	29.9222	-0.469435	-0.677322	38.4601	40.7707	-0.352284	38.148	0	3.04118	11.5318	28.805	39.6234	-0.382478	6.7513	25.5327	0	25.5402
6827	15.5717	4.98114	9.11292	-9.33711	22.7939	11.6287	28.1781	19.9993	33.7771	57.5483	6.0402	5.78279	18.7457	27.1557	30.093	10.132	28.5516	1.3751	1.04526	37.3028	39.6521	1.07761	35.4319	0	3.04053	10.8246	27.2244	37.1934	1.15766	6.75102	27.0217	0	27.0297
6828	5.86096	6.0402	9.75444	-9.33711	22.7939	12.8355	28.1781	20.735	35.0196	59.6652	6.02228	5.99551	18.7504	27.1557	32.9021	10.1788	29.7195	0.288955	-0.0176094	39.9287	39.8352	0.219594	39.1088	0	3.04237	11.6469	29.0634	40.0189	0.242004	6.75223	25.2903	0	25.2978
6829	-6.58593	6.02228	8.88827	-3.3632	22.7939	12.1897	28.1781	20.1773	34.0778	58.0605	4.76146	5.83426	18.7498	27.1557	31.4003	9.6566	28.4869	-1.0833	-1.30566	36.3832	37.7916	-0.789903	37.1413	0	3.04278	11.1305	27.9101	38.2446	-0.865074	6.75182	26.3776	0	26.3853
6830	18.3388	4.76146	6.77912	-6.58593	15.5717	11.6829	28.1781	19.7167	33.2998	56.735	6.11919	5.70107	18.7496	27.1557	30.2198	9.99108	28.0041	2.25656	1.35895	27.7496	39.1006	1.30939	35.5969	0	3.04137	10.7127	26.9752	36.8089	1.42798	6.75233	27.2573	0	27.2654
6831	-1.61551	6.11919	8.44284	-6.58593	18.3388	13.5857	28.1781	21.0305	35.5188	60.5157	5.34572	6.08097	18.7566	27.1557	34.6486	10.4055	30.3259	-0.551842	-0.743329	34.5599	40.7224	-0.342943	41.3947	0	3.04361	12.0896	30.0538	41.5401	-0.385382	6.75437	24.3582	0	24.3653
6832	-4.24277	5.34572	8.51591	-6.58593	18.3388	12.6216	28.1781	20.2642	34.2246	58.3107	4.38688	5.8594	18.7553	27.1557	32.4051	10.17	29.0047	-0.855539	-0.94282	34.859	39.8009	-0.577241	38.4571	0	3.04293	11.3515	28.404	39.0038	-0.641829	6.75411	25.9123	0	25.92
6833	-1.72636	4.38688	8.5942	-6.58593	18.3388	11.8592	28.1781	19.6429	33.1752	56.5227	3.77555	5.67973	18.7544	27.1557	30.6305	10.1134	27.914	-0.554818	-0.604471	35.1794	39.5792	-0.402068	36.1342	0	3.04186	10.757	27.0749	36.9614	-0.443265	6.75419	27.1639	0	27.1719
6834	-3.98069	3.77555	8.72504	-6.58593	18.3388	11.0266	28.1781	18.9719	32.0419	54.5919	2.99993	5.48571	18.7532	27.1557	28.6929	9.7872	26.5439	-0.804794	-0.792488	35.715	38.3027	-0.636809	33.5974	0	3.04116	10.1063	25.6204	34.7256	-0.694797	6.75395	28.5339	0	28.5424
6835	-0.575385	2.99993	8.68207	-6.58593	18.3388	10.3809	28.1781	18.4307	31.1279	53.0346	2.6424	5.32922	18.7522	27.1557	27.1896	9.60345	25.3409	-0.416435	-0.372294	35.5391	37.5836	-0.348286	31.6298	0	3.04013	9.58819	24.4617	32.9452	-0.37708	6.75399	29.6249	0	29.6336
6836	-4.23639	2.6424	8.63418	-6.58593	18.3388	9.63185	28.1781	17.8258	30.1064	51.2942	1.95452	5.15434	18.7509	27.1557	25.4466	9.18052	23.9994	-0.842697	-0.749281	35.3431	35.9284	-0.75541	29.3476	0	3.03961	8.99297	23.1314	30.9	-0.809076	6.75363	30.8781	0	30.8872
6837	6.22315	1.95452	8.84692	-6.58593	18.3388	9.13204	28.1781	17.385	29.3618	50.0257	2.38138	5.02687	18.75	27.1557	24.2828	8.97694	22.838	0.359967	0.47551	36.214	35.1317	0.348729	27.8247	0	3.03854	8.57439	22.1952	29.4618	0.371409	6.75371	31.7595	0	31.7688
6838	-1.97335	2.38138	7.87045	-6.58593	18.3388	8.91489	28.1781	17.1242	28.9214	49.2753	1.94591	4.95147	18.7496	27.1557	23.7781	8.62259	22.4405	-0.636858	-0.505037	32.2168	33.745	-0.562246	27.1631	0	3.03901	8.35773	21.7116	28.7173	-0.599727	6.75333	32.2156	0	32.2251
6839	5.36943	1.94591	7.99035	-6.58593	18.3388	8.31557	28.1781	16.6375	28.0994	47.8748	2.28826	4.81074	18.7483	27.1557	22.3832	8.29521	21.2434	0.291747	0.412711	32.7076	32.4637	0.280337	25.337	0	3.03827	7.8701	20.6214	27.0418	0.296205	6.75311	33.2424	0	33.2522
6840	5.16189	2.28826	7.35929	-4.24277	18.3388	8.07738	28.1781	16.3702	27.6479	47.1056	2.57562	4.73344	18.7477	27.1557	21.8294	7.94365	20.7679	0.288516	0.361751	30.1245	31.0879	0.262866	24.6112	0	3.03861	7.63786	20.1029	26.2438	0.277993	6.75267	33.7313	0	33.7413
6841	1.9429	2.57562	5.35271	-4.24277	6.22315	7.83892	28.1781	16.1096	27.2078	46.3557	2.51235	4.65809	18.7469	27.1557	21.2749	7.5906	20.234	-0.204761	-0.0833563	21.9108	29.7062	-0.139819	23.8846	0	3.03893	7.40785	19.5893	25.4535	-0.147955	6.75223	34.2156	0	34.2257
6842	11.5788	2.51235	5.13585	-4.24277	6.22315	7.32236	28.1781	15.6981	26.5129	45.1717	3.419	4.53911	18.7457	27.1557	20.0731	7.20385	19.271	1.66284	1.25856	21.023	28.1927	1.1663	22.3107	0	3.03877	6.98254	18.6389	23.9921	1.22306	6.75175	35.1111	0	35.1215
6843	2.86218	3.419	5.34723	-4.23639	11.5788	8.53787	28.1781	16.304	27.5361	46.915	3.36332	4.7143	18.7476	27.1557	22.902	7.41121	20.66	-0.0332577	-0.0751324	21.8883	29.0042	-0.0208292	26.0143	0	3.04001	7.80443	20.4764	26.8162	-0.0227866	6.75204	33.3806	0	33.3904
6844	-3.34817	3.36332	5.10608	-4.23639	11.5788	8.02161	28.1781	15.911	26.8723	45.7841	2.69217	4.60065	18.7464	27.1557	21.701	7.0331	19.7247	-1.25109	-0.954271	20.9012	27.5244	-0.796368	24.4413	0	3.03999	7.39287	19.5569	25.402	-0.864097	6.75155	34.2472	0	34.2573
6845	1.69607	2.69217	5.0128	-4.23639	11.5788	7.58909	28.1781	15.5719	26.2997	44.8085	2.59256	4.50262	18.7454	27.1557	20.6939	7.0016	18.9803	-0.267911	-0.142268	20.5194	27.4011	-0.176963	23.1234	0	3.03905	7.03999	18.7676	24.1896	-0.190765	6.7515	34.9901	0	35.0005
6846	-7.69648	2.59256	4.88639	-4.23639	11.5788	7.07968	28.1781	15.1949	25.6629	43.7236	1.56366	4.3936	18.7441	27.1557	19.5086	6.64977	18.0622	-2.19699	-1.54728	20.0019	26.0242	-1.51636	21.5713	0	3.03886	6.6304	17.8523	22.7822	-1.61911	6.75102	35.8525	0	35.8631
6847	2.35819	1.56365	5.5496	-7.69648	11.5788	7.41259	28.1781	15.2947	25.8314	44.0107	1.64311	4.42245	18.7442	27.1557	20.2815	7.09816	18.0764	-0.122369	0.111936	22.7167	27.779	-0.0916142	22.5856	0	3.03729	6.82816	18.2925	23.4617	-0.0994555	6.75178	35.4362	0	35.4466
6848	-4.35939	1.64311	5.45172	-7.69648	11.5788	6.95557	28.1781	14.9608	25.2675	43.05	1.04286	4.32591	18.743	27.1557	19.2182	6.73859	17.3194	-1.35674	-0.890764	22.316	26.3718	-1.0634	21.1931	0	3.03719	6.46069	17.4714	22.1991	-1.14486	6.75129	36.2099	0	36.2205
6849	-0.870489	1.04286	5.74517	-7.69648	11.5788	6.73906	28.1781	14.7631	24.9337	42.4811	0.851524	4.26875	18.7422	27.1557	18.7135	6.66864	16.5564	-0.67998	-0.286917	23.5173	26.0981	-0.579695	20.5335	0	3.03611	6.26548	17.0342	21.5283	-0.623511	6.75139	36.6209	0	36.6317
6850	1.97414	0.851524	5.8391	-7.69648	11.5788	6.26267	28.1781	14.4325	24.3753	41.5297	0.963786	4.17315	18.7408	27.1557	17.6047	6.3553	15.6361	-0.181775	0.176642	23.9018	24.8718	-0.169481	19.0819	0	3.03554	5.88358	16.1804	20.2161	-0.180401	6.75106	37.425	0	37.436
6851	-2.46208	0.963785	5.80664	-7.69648	11.5788	5.87532	28.1781	14.1548	23.9064	40.7308	0.621199	4.09287	18.7396	27.1557	16.7034	6.0396	15.014	-0.946755	-0.567233	23.7689	23.6363	-0.935688	17.9017	0	3.03539	5.56415	15.4666	19.1185	-0.988015	6.75058	38.0975	0	38.1088
6852	9.00476	0.621199	6.07761	-7.69648	11.5788	5.55939	28.1781	13.9189	23.5078	40.0517	1.45956	4.02463	18.7384	27.1557	15.9676	5.83119	14.1866	0.982323	1.43771	24.8781	22.8207	1.07389	16.9391	0	3.03458	5.2949	14.8643	18.1934	1.12753	6.75041	38.6644	0	38.6758
6853	8.52095	1.45956	5.72644	-7.69648	9.00476	6.54055	28.1781	14.3429	24.2239	41.2719	2.16569	4.14724	18.739	27.1557	18.251	6.13441	15.7303	0.957924	1.15111	23.4406	24.0073	0.83869	19.9286	0	3.03545	5.96336	16.3586	20.4902	0.919867	6.75031	37.257	0	37.268
6854	-0.329124	2.16569	6.01139	-7.69648	9.00476	7.16234	28.1781	14.645	24.7342	42.1412	1.91621	4.23459	18.7394	27.1557	19.6983	6.23331	16.6665	-0.559834	-0.40024	24.607	24.3944	-0.469871	21.8232	0	3.03625	6.40604	17.3484	22.0113	-0.525345	6.75014	36.3249	0	36.3356
6855	5.6015	1.91621	5.73269	-7.69648	9.00476	6.64481	28.1781	14.3183	24.1825	41.2012	2.28474	4.14014	18.738	27.1557	18.4939	5.96583	15.7948	0.447562	0.617732	23.4662	23.3476	0.386127	20.2463	0	3.03576	6.00792	16.4584	20.6433	0.427059	6.74977	37.1632	0	37.1741
6856	-1.52524	2.28474	5.77904	-7.69648	9.00476	6.65203	28.1781	14.2821	24.1214	41.0971	1.90374	4.12968	18.7374	27.1557	18.511	5.77842	15.7273	-0.789296	-0.659346	23.6559	22.6142	-0.685712	20.2683	0	3.03614	5.99648	16.4333	20.604	-0.760675	6.74935	37.1873	0	37.1982
6857	2.33345	1.90374	4.78628	-4.35939	9.00476	6.20738	28.1781	14.0035	23.6508	40.2954	1.94671	4.04912	18.7362	27.1557	17.476	5.61273	14.9609	-0.146673	0.0765601	19.5921	21.9657	-0.113094	18.9135	0	3.03547	5.65045	15.6595	19.415	-0.124241	6.74908	37.9158	0	37.927
6858	3.39024	1.94671	4.78665	-4.35939	9.00476	5.85109	28.1781	13.775	23.2649	39.6379	2.09107	3.98305	18.7349	27.1557	16.647	5.32644	14.3378	0.0741374	0.271011	19.5936	20.8453	0.0606502	17.8279	0	3.03537	5.36692	15.026	18.4408	0.0661216	6.74859	38.5128	0	38.5242
6859	5.5687	2.09107	4.1049	-2.46208	9.00476	5.63444	28.1781	13.6194	23.002	39.1899	2.43883	3.93803	18.7338	27.1557	16.1431	5.07368	13.8942	0.617135	0.685427	16.803	19.8561	0.449606	17.1678	0	3.03542	5.18377	14.6168	17.8115	0.488695	6.7481	38.8984	0	38.9099
6860	-1.12663	2.43883	3.98347	-2.46208	9.00476	5.78819	28.1781	13.6498	23.0534	39.2775	2.08229	3.94683	18.7332	27.1557	16.5011	4.93735	13.9248	-1.04492	-0.72214	16.3059	19.3226	-0.719122	17.6362	0	3.03579	5.27247	14.8154	18.1163	-0.789463	6.74768	38.7117	0	38.7231
6861	0.0448518	2.08228	4.2033	-2.46208	9.00476	5.39219	28.1781	13.4145	22.656	38.6005	1.87854	3.87881	18.7319	27.1557	15.5793	4.81777	13.2901	-0.711426	-0.4229	17.2057	18.8546	-0.554568	16.4296	0	3.03518	4.96105	14.119	17.0462	-0.602763	6.74738	39.3674	0	39.379
6862	3.2891	1.87854	3.91198	-1.52524	9.00476	5.00137	28.1781	13.1877	22.2729	37.9479	2.0196	3.81322	18.7305	27.1557	14.6697	4.61573	12.6163	0.0650193	0.305599	16.0133	18.0639	0.0508569	15.2388	0	3.03475	4.65182	13.4277	15.9837	0.0546785	6.74698	40.0184	0	40.0303
6863	9.57186	2.0196	3.36908	-1.52524	8.52095	4.8661	28.1781	13.0795	22.0901	37.6364	2.77482	3.78193	18.7294	27.1557	14.355	4.40152	12.2591	1.94031	1.71583	13.791	17.2256	1.34339	14.8267	0	3.03479	4.52565	13.1458	15.5502	1.44445	6.74649	40.2841	0	40.296
6864	8.2429	2.77482	3.57147	-1.52524	9.57186	6.21806	28.1781	13.7056	23.1476	39.438	3.32163	3.96296	18.7303	27.1557	17.5011	4.81038	13.9654	1.45799	1.13672	14.6194	18.8257	0.837425	18.946	0	3.03574	5.50794	15.3414	18.9254	0.945392	6.74646	38.2159	0	38.2271
6865	-2.28163	3.32163	3.8091	-1.52524	9.57186	6.84316	28.1781	14.0454	23.7215	40.4158	2.76131	4.06122	18.7306	27.1557	18.956	4.88014	14.6745	-1.39616	-1.14818	15.5921	19.0987	-0.777145	20.8506	0	3.0365	5.98471	16.4073	20.5636	-0.888618	6.74626	37.212	0	37.223
6866	15.4564	2.76131	4.11342	-2.28163	9.57186	6.42849	28.1781	13.8113	23.3261	39.7422	4.03082	3.99353	18.7294	27.1557	17.9906	4.9572	14.2935	3.01956	2.56095	16.8378	19.4003	1.93214	19.5872	0	3.03572	5.67372	15.7118	19.495	2.18917	6.74607	37.8668	0	37.878
6867	-2.38162	4.03082	5.63425	-2.28163	15.4564	9.12429	28.1781	15.5172	26.2073	44.6512	3.38958	4.48681	18.7339	27.1557	24.2638	6.18329	18.4153	-0.961824	-1.03706	23.0632	24.1986	-0.593926	27.8011	0	3.03753	7.77516	20.4085	26.7156	-0.696983	6.74725	33.4422	0	33.4521
