0.4	0.43	0.0446035	0	0.0446035	1.31827
0.4	0.44	0.0473642	0	0.0473642	1.34401
0.4	0.45	0.0502282	0	0.0502282	1.36893
0.4	0.46	0.0531968	0	0.0531968	1.39285
0.4	0.47	0.0562715	0	0.0562715	1.41587
0.4	0.48	0.0594536	0	0.0594536	1.43789
0.4	0.49	0.0627445	0	0.0627445	1.45882
0.4	0.5	0.0661456	0	0.0661456	1.47872
0.4	0.51	0.0696592	0	0.0696592	1.49854
0.4	0.52	0.0732859	0	0.0732859	1.51642
0.4	0.53	0.0770267	0	0.0770267	1.53236
0.4	0.54	0.0808828	0	0.0808828	1.54637
0.4	0.55	0.084855	0	0.084855	1.55851
0.4	0.56	0.0889446	0	0.0889446	1.56991
0.4	0.57	0.0931529	0	0.0931529	1.58191
0.4	0.58	0.0974818	0	0.0974818	1.59509
0.4	0.59	0.101933	0	0.101933	1.60471
0.4	0.6	0.106507	0	0.106507	1.61342
0.4	0.61	0.111205	0	0.111205	1.61886
0.4	0.62	0.116029	0	0.116029	1.62266
0.4	0.63	0.12098	0	0.12098	1.62385
0.4	0.64	0.126058	0	0.126058	1.62452
0.4	0.65	0.131265	0	0.131265	1.62311
0.4	0.66	0.136601	0	0.136601	1.61931
0.4	0.67	0.142068	0	0.142068	1.61454
0.4	0.68	0.147666	0	0.147666	1.60843
0.4	0.69	0.153397	0	0.153397	1.60053
0.4	0.7	0.159262	0	0.159262	1.59085
0.4	0.71	0.165261	0	0.165261	1.57923
0.4	0.72	0.171396	0	0.171396	1.56552
0.4	0.73	0.177668	0	0.177668	1.54987
0.4	0.74	0.184076	0	0.184076	1.53184
0.4	0.75	0.190623	0	0.190623	1.51157
0.4	0.76	0.197308	0	0.197308	1.48907
0.4	0.77	0.204133	0	0.204133	1.46434
0.4	0.78	0.211099	0	0.211099	1.43692
0.4	0.79	0.218205	0	0.218205	1.40727
0.4	0.8	0.225453	0	0.225453	1.37493
0.4	0.81	0.232843	0	0.232843	1.34006
0.4	0.82	0.240376	0	0.240376	1.30221
0.4	0.83	0.248051	0	0.248051	1.26168
0.4	0.839999	0.255869	0	0.255869	1.21832
0.4	0.849999	0.263831	0	0.263831	1.17198
0.4	0.859999	0.271936	0	0.271936	1.12236
0.4	0.869999	0.280185	0	0.280185	1.0699
0.4	0.879999	0.288576	0	0.288576	1.01388
0.4	0.889999	0.297111	0	0.297111	0.95427
0.4	0.899999	0.305788	0	0.305788	0.891685
0.4	0.909999	0.314607	0	0.314607	0.82463
0.4	0.919999	0.323566	0	0.323566	0.754297
0.4	0.929999	0.332666	0	0.332666	0.679791
0.4	0.939999	0.341903	0	0.341903	0.601113
0.4	0.949999	0.351275	0	0.351275	0.518858
0.4	0.959999	0.360779	0	0.360779	0.430942
0.4	0.969999	0.370411	0	0.370411	0.339448
0.4	0.979999	0.380166	0	0.380166	0.243783
0.4	0.989999	0.390035	0	0.390035	0.143349
0.4	0.999999	-200.3	0	-200.3
0.41	0	0	0	0
0.41	0.01	2.97906e-006	0	2.97906e-006	0.00407302
0.41	0.02	1.76646e-005	0	1.76646e-005	0.0182195
0.41	0.03	5.00634e-005	0	5.00634e-005	0.0375715
0.41	0.04	0.000104856	0	0.000104856	0.0603351
0.41	0.05	0.000186088	0	0.000186088	0.0856865
0.41	0.06	0.000297385	0	0.000297385	0.113095
0.41	0.07	0.000442077	0	0.000442077	0.142197
0.41	0.08	0.000623275	0	0.000623275	0.172711
0.41	0.09	0.00084391	0	0.00084391	0.204425
0.41	0.1	0.00110674	0	0.00110674	0.237126
0.41	0.11	0.00141443	0	0.00141443	0.270695
0.41	0.12	0.00176953	0	0.00176953	0.30499
0.41	0.13	0.00217448	0	0.00217448	0.339889
0.41	0.14	0.00263167	0	0.00263167	0.37529
0.41	0.15	0.00314337	0	0.00314337	0.411102
0.41	0.16	0.00371183	0	0.00371183	0.447244
0.41	0.17	0.00433921	0	0.00433921	0.483626
0.41	0.18	0.00502762	0	0.00502762	0.5202
0.41	0.19	0.00577913	0	0.00577913	0.556875
0.41	0.2	0.00659573	0	0.00659573	0.593592
0.41	0.21	0.00747942	0	0.00747942	0.63031
0.41	0.22	0.00843217	0	0.00843217	0.667004
0.41	0.23	0.00945576	0	0.00945576	0.703498
0.41	0.24	0.0105521	0	0.0105521	0.739843
0.41	0.25	0.011723	0	0.011723	0.776025
0.41	0.26	0.0129703	0	0.0129703	0.811908
0.41	0.27	0.0142957	0	0.0142957	0.847485
0.41	0.28	0.015701	0	0.015701	0.882726
0.41	0.29	0.0171878	0	0.0171878	0.917595
0.41	0.3	0.0187578	0	0.0187578	0.951979
0.41	0.31	0.0204127	0	0.0204127	0.985954
0.41	0.32	0.0221541	0	0.0221541	1.01939
0.41	0.33	0.0239836	0	0.0239836	1.05228
0.41	0.34	0.0259027	0	0.0259027	1.08458
0.41	0.35	0.0279131	0	0.0279131	1.1163
0.41	0.36	0.0300162	0	0.0300162	1.1473
0.41	0.37	0.0322135	0	0.0322135	1.17768
0.41	0.38	0.0345066	0	0.0345066	1.20729
0.41	0.39	0.0368971	0	0.0368971	1.23624
0.41	0.4	0.0393859	0	0.0393859	1.26418
0.41	0.41	0.0419749	0	0.0419749	1.29145
0.41	0.42	0.0446653	0	0.0446653	1.31782
0.41	0.43	0.0474586	0	0.0474586	1.3433
0.41	0.44	0.0503561	0	0.0503561	1.36789
0.41	0.45	0.0533593	0	0.0533593	1.39147
0.41	0.46	0.0564693	0	0.0564693	1.41408
0.41	0.47	0.0596875	0	0.0596875	1.43565
0.41	0.48	0.0630152	0	0.0630152	1.45618
0.41	0.49	0.0664537	0	0.0664537	1.47555
0.41	0.5	0.0700042	0	0.0700042	1.49392
0.41	0.51	0.073669	0	0.073669	1.51232
0.41	0.52	0.0774485	0	0.0774485	1.52826
0.41	0.53	0.0813436	0	0.0813436	1.54227
0.41	0.54	0.085355	0	0.085355	1.55367
0.41	0.55	0.0894836	0	0.0894836	1.56336
0.41	0.56	0.0937305	0	0.0937305	1.57371
0.41	0.57	0.0980975	0	0.0980975	1.58645
0.41	0.58	0.102586	0	0.102586	1.59681
0.41	0.59	0.107198	0	0.107198	1.60523
0.41	0.6	0.111933	0	0.111933	1.61022
0.41	0.61	0.116792	0	0.116792	1.61342
0.41	0.62	0.121778	0	0.121778	1.61357
0.41	0.63	0.12689	0	0.12689	1.61462
0.41	0.64	0.132129	0	0.132129	1.61104
0.41	0.65	0.137497	0	0.137497	1.60754
0.41	0.66	0.142993	0	0.142993	1.60262
0.41	0.67	0.148619	0	0.148619	1.59606
0.41	0.68	0.154377	0	0.154377	1.58831
0.41	0.69	0.160266	0	0.160266	1.57848
0.41	0.7	0.166287	0	0.166287	1.56671
0.41	0.71	0.172442	0	0.172442	1.55315
0.41	0.72	0.17873	0	0.17873	1.5375
0.41	0.73	0.185154	0	0.185154	1.51977
0.41	0.74	0.191712	0	0.191712	1.49995
0.41	0.75	0.198407	0	0.198407	1.4779
0.41	0.76	0.205238	0	0.205238	1.45376
0.41	0.77	0.212205	0	0.212205	1.42708
0.41	0.78	0.219311	0	0.219311	1.39832
0.41	0.79	0.226554	0	0.226554	1.36703
0.41	0.8	0.233935	0	0.233935	1.33321
0.41	0.81	0.241455	0	0.241455	1.2973
0.41	0.82	0.249113	0	0.249113	1.2584
0.41	0.83	0.25691	0	0.25691	1.21713
0.41	0.839999	0.264845	0	0.264845	1.17272
0.41	0.849999	0.27292	0	0.27292	1.12563
0.41	0.859999	0.281133	0	0.281133	1.07616
0.41	0.869999	0.289483	0	0.289483	1.02341
0.41	0.879999	0.297972	0	0.297972	0.967681
0.41	0.889999	0.306598	0	0.306598	0.908375
0.41	0.899999	0.315359	0	0.315359	0.846386
0.41	0.909999	0.324256	0	0.324256	0.781119
0.41	0.919999	0.333287	0	0.333287	0.711977
0.41	0.929999	0.34245	0	0.34245	0.639856
0.41	0.939999	0.351743	0	0.351743	0.56386
0.41	0.949999	0.361164	0	0.361164	0.483692
0.41	0.959999	0.370708	0	0.370708	0.400841
0.41	0.969999	0.380372	0	0.380372	0.313818
0.41	0.979999	0.390149	0	0.390149	0.223219
0.41	0.989999	0.400031	0	0.400031	0.130832
0.41	0.999999	-200.3	0	-200.3
0.42	0	0	0	0
0.42	0.01	3.44268e-006	0	3.44268e-006	0.00463626
0.42	0.02	2.01698e-005	0	2.01698e-005	0.0204159
0.42	0.03	5.6737e-005	0	5.6737e-005	0.041684
0.42	0.04	0.000118176	0	0.000118176	0.0664613
0.42	0.05	0.000208793	0	0.000208793	0.0938526
0.42	0.06	0.000332418	0	0.000332418	0.123287
0.42	0.07	0.000492549	0	0.000492549	0.154376
0.42	0.08	0.000692428	0	0.000692428	0.186824
0.42	0.09	0.000935104	0	0.000935104	0.220402
0.42	0.1	0.00122342	0	0.00122342	0.254891
0.42	0.11	0.00156013	0	0.00156013	0.290169
0.42	0.12	0.00194783	0	0.00194783	0.326083
0.42	0.13	0.00238904	0	0.00238904	0.362513
0.42	0.14	0.00288616	0	0.00288616	0.399349
0.42	0.15	0.00344152	0	0.00344152	0.436499
0.42	0.16	0.00405737	0	0.00405737	0.473887
0.42	0.17	0.00473588	0	0.00473588	0.511417
0.42	0.18	0.0054792	0	0.0054792	0.549019
0.42	0.19	0.00628937	0	0.00628937	0.586645
0.42	0.2	0.00716839	0	0.00716839	0.62421
0.42	0.21	0.00811825	0	0.00811825	0.661672
0.42	0.22	0.0091409	0	0.0091409	0.699013
0.42	0.23	0.0102381	0	0.0102381	0.736034
0.42	0.24	0.0114117	0	0.0114117	0.772839
0.42	0.25	0.0126636	0	0.0126636	0.809347
0.42	0.26	0.0139954	0	0.0139954	0.845492
0.42	0.27	0.0154089	0	0.0154089	0.881208
0.42	0.28	0.0169058	0	0.0169058	0.916533
0.42	0.29	0.0184878	0	0.0184878	0.951309
0.42	0.3	0.0201564	0	0.0201564	0.985619
0.42	0.31	0.0219132	0	0.0219132	1.01931
0.42	0.32	0.0237598	0	0.0237598	1.05245
0.42	0.33	0.0256978	0	0.0256978	1.08493
0.42	0.34	0.0277286	0	0.0277286	1.11673
0.42	0.35	0.0298538	0	0.0298538	1.14784
0.42	0.36	0.0320747	0	0.0320747	1.17823
0.42	0.37	0.0343928	0	0.0343928	1.20776
0.42	0.38	0.0368096	0	0.0368096	1.23661
0.42	0.39	0.0393265	0	0.0393265	1.26466
0.42	0.4	0.0419445	0	0.0419445	1.29156
0.42	0.41	0.0446653	0	0.0446653	1.31782
0.42	0.42	0.04749	0	0.04749	1.34293
0.42	0.43	0.05042	0	0.05042	1.36733
0.42	0.44	0.0534566	0	0.0534566	1.39054
0.42	0.45	0.056601	0	0.056601	1.41282
0.42	0.46	0.0598544	0	0.0598544	1.43398
0.42	0.47	0.063218	0	0.063218	1.45406
0.42	0.48	0.066693	0	0.066693	1.47305
0.42	0.49	0.0702806	0	0.0702806	1.49094
0.42	0.5	0.0739819	0	0.0739819	1.50748
0.42	0.51	0.0777991	0	0.0777991	1.52461
0.42	0.52	0.0817326	0	0.0817326	1.53884
0.42	0.53	0.0857826	0	0.0857826	1.55009
0.42	0.54	0.0899499	0	0.0899499	1.55844
0.42	0.55	0.0942351	0	0.0942351	1.56648
0.42	0.56	0.0986398	0	0.0986398	1.57759
0.42	0.57	0.103166	0	0.103166	1.58988
0.42	0.58	0.107814	0	0.107814	1.59815
0.42	0.59	0.112586	0	0.112586	1.60262
0.42	0.6	0.117482	0	0.117482	1.60523
0.42	0.61	0.122502	0	0.122502	1.60456
0.42	0.62	0.127647	0	0.127647	1.60433
0.42	0.63	0.13292	0	0.13292	1.60076
0.42	0.64	0.138319	0	0.138319	1.59651
0.42	0.65	0.143845	0	0.143845	1.59144
0.42	0.66	0.1495	0	0.1495	1.58489
0.42	0.67	0.155284	0	0.155284	1.57699
0.42	0.68	0.161198	0	0.161198	1.56701
0.42	0.69	0.167243	0	0.167243	1.55523
0.42	0.7	0.173418	0	0.173418	1.54182
0.42	0.71	0.179726	0	0.179726	1.52618
0.42	0.72	0.186165	0	0.186165	1.50874
0.42	0.73	0.192737	0	0.192737	1.48892
0.42	0.74	0.199443	0	0.199443	1.46747
0.42	0.75	0.206281	0	0.206281	1.44362
0.42	0.76	0.213254	0	0.213254	1.4177
0.42	0.77	0.220361	0	0.220361	1.38968
0.42	0.78	0.227602	0	0.227602	1.35943
0.42	0.79	0.234978	0	0.234978	1.3268
0.42	0.8	0.242488	0	0.242488	1.29193
0.42	0.81	0.250133	0	0.250133	1.25468
0.42	0.82	0.257913	0	0.257913	1.21489
0.42	0.83	0.265827	0	0.265827	1.17287
0.42	0.839999	0.273876	0	0.273876	1.12802
0.42	0.849999	0.282058	0	0.282058	1.08093
0.42	0.859999	0.290374	0	0.290374	1.03086
0.42	0.869999	0.298823	0	0.298823	0.978112
0.42	0.879999	0.307404	0	0.307404	0.92268
0.42	0.889999	0.316116	0	0.316116	0.864267
0.42	0.899999	0.324958	0	0.324958	0.803471
0.42	0.909999	0.333929	0	0.333929	0.7388
0.42	0.919999	0.343026	0	0.343026	0.671744
0.42	0.929999	0.35225	0	0.35225	0.601709
0.42	0.939999	0.361596	0	0.361596	0.528097
0.42	0.949999	0.371061	0	0.371061	0.451803
0.42	0.959999	0.380643	0	0.380643	0.371933
0.42	0.969999	0.390336	0	0.390336	0.289679
0.42	0.979999	0.400134	0	0.400134	0.204742
0.42	0.989999	0.410027	0	0.410027	0.118315
0.42	0.999999	-200.3	0	-200.3
0.43	0	0	0	0
0.43	0.01	3.9696e-006	0	3.9696e-006	0.00526917
0.43	0.02	2.2981e-005	0	2.2981e-005	0.0228427
0.43	0.03	6.41662e-005	0	6.41662e-005	0.0461798
0.43	0.04	0.000132916	0	0.000132916	0.0731061
0.43	0.05	0.000233799	0	0.000233799	0.102656
0.43	0.06	0.000370845	0	0.000370845	0.134216
0.43	0.07	0.000547713	0	0.000547713	0.167377
0.43	0.08	0.000767776	0	0.000767776	0.201825
0.43	0.09	0.00103418	0	0.00103418	0.237324
0.43	0.1	0.00134987	0	0.00134987	0.273642
0.43	0.11	0.00171764	0	0.00171764	0.310653
0.43	0.12	0.00214016	0	0.00214016	0.348205
0.43	0.13	0.00261999	0	0.00261999	0.386172
0.43	0.14	0.00315955	0	0.00315955	0.424434
0.43	0.15	0.0037612	0	0.0037612	0.462914
0.43	0.16	0.0044272	0	0.0044272	0.501517
0.43	0.17	0.00515973	0	0.00515973	0.540158
0.43	0.18	0.00596092	0	0.00596092	0.578775
0.43	0.19	0.00683282	0	0.00683282	0.617299
0.43	0.2	0.00777741	0	0.00777741	0.655651
0.43	0.21	0.00879665	0	0.00879665	0.693798
0.43	0.22	0.00989248	0	0.00989248	0.731722
0.43	0.23	0.0110666	0	0.0110666	0.769226
0.43	0.24	0.0123208	0	0.0123208	0.806414
0.43	0.25	0.013657	0	0.013657	0.843182
0.43	0.26	0.0150768	0	0.0150768	0.879494
0.43	0.27	0.0165819	0	0.0165819	0.915304
0.43	0.28	0.0181738	0	0.0181738	0.950545
0.43	0.29	0.0198543	0	0.0198543	0.985265
0.43	0.3	0.0216248	0	0.0216248	1.01931
0.43	0.31	0.0234869	0	0.0234869	1.05273
0.43	0.32	0.0254421	0	0.0254421	1.08544
0.43	0.33	0.0274918	0	0.0274918	1.11744
0.43	0.34	0.0296375	0	0.0296375	1.14866
0.43	0.35	0.0318806	0	0.0318806	1.17913
0.43	0.36	0.0342224	0	0.0342224	1.20869
0.43	0.37	0.0366642	0	0.0366642	1.2375
0.43	0.38	0.0392075	0	0.0392075	1.26533
0.43	0.39	0.0418537	0	0.0418537	1.29238
0.43	0.4	0.0446035	0	0.0446035	1.31827
0.43	0.41	0.0474586	0	0.0474586	1.3433
0.43	0.42	0.05042	0	0.05042	1.36733
0.43	0.43	0.0534891	0	0.0534891	1.39035
0.43	0.44	0.0566669	0	0.0566669	1.41222
0.43	0.45	0.0599547	0	0.0599547	1.43316
0.43	0.46	0.0633533	0	0.0633533	1.45275
0.43	0.47	0.0668641	0	0.0668641	1.47145
0.43	0.48	0.070488	0	0.070488	1.4887
0.43	0.49	0.074226	0	0.074226	1.50494
0.43	0.5	0.0780793	0	0.0780793	1.51992
0.43	0.51	0.0820501	0	0.0820501	1.53571
0.43	0.52	0.0861383	0	0.0861383	1.54778
0.43	0.53	0.090344	0	0.090344	1.5559
0.43	0.54	0.0946673	0	0.0946673	1.56112
0.43	0.55	0.0991095	0	0.0991095	1.56946
0.43	0.56	0.103673	0	0.103673	1.58317
0.43	0.57	0.108358	0	0.108358	1.59204
0.43	0.58	0.113166	0	0.113166	1.59636
0.43	0.59	0.118097	0	0.118097	1.5983
0.43	0.6	0.123153	0	0.123153	1.59673
0.43	0.61	0.128332	0	0.128332	1.59509
0.43	0.62	0.133637	0	0.133637	1.591
0.43	0.63	0.139068	0	0.139068	1.58668
0.43	0.64	0.144625	0	0.144625	1.58161
0.43	0.65	0.150309	0	0.150309	1.57505
0.43	0.66	0.156121	0	0.156121	1.56686
0.43	0.67	0.162061	0	0.162061	1.55687
0.43	0.68	0.168129	0	0.168129	1.5451
0.43	0.69	0.174327	0	0.174327	1.53154
0.43	0.7	0.180654	0	0.180654	1.5159
0.43	0.71	0.187111	0	0.187111	1.49846
0.43	0.72	0.193698	0	0.193698	1.47909
0.43	0.73	0.200416	0	0.200416	1.45793
0.43	0.74	0.207265	0	0.207265	1.43439
0.43	0.75	0.214245	0	0.214245	1.40905
0.43	0.76	0.221356	0	0.221356	1.38178
0.43	0.77	0.228598	0	0.228598	1.35213
0.43	0.78	0.235971	0	0.235971	1.32069
0.43	0.79	0.243475	0	0.243475	1.28672
0.43	0.8	0.251111	0	0.251111	1.25095
0.43	0.81	0.258877	0	0.258877	1.21266
0.43	0.82	0.266774	0	0.266774	1.17242
0.43	0.83	0.274802	0	0.274802	1.12921
0.43	0.839999	0.282958	0	0.282958	1.08451
0.43	0.849999	0.291245	0	0.291245	1.03682
0.43	0.859999	0.299659	0	0.299659	0.986755
0.43	0.869999	0.308201	0	0.308201	0.934303
0.43	0.879999	0.31687	0	0.31687	0.879467
0.43	0.889999	0.325664	0	0.325664	0.821948
0.43	0.899999	0.334582	0	0.334582	0.761449
0.43	0.909999	0.343623	0	0.343623	0.698864
0.43	0.919999	0.352784	0	0.352784	0.633597
0.43	0.929999	0.362064	0	0.362064	0.56535
0.43	0.939999	0.37146	0	0.37146	0.494421
0.43	0.949999	0.380967	0	0.380967	0.421107
0.43	0.959999	0.390584	0	0.390584	0.345707
0.43	0.969999	0.400303	0	0.400303	0.267327
0.43	0.979999	0.41012	0	0.41012	0.187755
0.43	0.989999	0.420024	0	0.420024	0.107586
0.43	0.999999	-200.3	0	-200.3
0.44	0	0	0	0
0.44	0.01	4.56749e-006	0	4.56749e-006	0.00597891
0.44	0.02	2.61307e-005	0	2.61307e-005	0.0255184
0.44	0.03	7.24242e-005	0	7.24242e-005	0.0510831
0.44	0.04	0.000149203	0	0.000149203	0.080297
0.44	0.05	0.000261299	0	0.000261299	0.112121
0.44	0.06	0.000412936	0	0.000412936	0.145907
0.44	0.07	0.000607926	0	0.000607926	0.181218
0.44	0.08	0.000849761	0	0.000849761	0.21773
0.44	0.09	0.00114169	0	0.00114169	0.255195
0.44	0.1	0.00148671	0	0.00148671	0.293375
0.44	0.11	0.00188769	0	0.00188769	0.332139
0.44	0.12	0.00234735	0	0.00234735	0.371336
0.44	0.13	0.00286826	0	0.00286826	0.410832
0.44	0.14	0.00345288	0	0.00345288	0.450511
0.44	0.15	0.00410355	0	0.00410355	0.49029
0.44	0.16	0.00482256	0	0.00482256	0.530083
0.44	0.17	0.00561207	0	0.00561207	0.569792
0.44	0.18	0.0064742	0	0.0064742	0.609369
0.44	0.19	0.00741097	0	0.00741097	0.648741
0.44	0.2	0.00842435	0	0.00842435	0.687819
0.44	0.21	0.00951624	0	0.00951624	0.726595
0.44	0.22	0.0106886	0	0.0106886	0.765026
0.44	0.23	0.011943	0	0.011943	0.80294
0.44	0.24	0.0132813	0	0.0132813	0.840398
0.44	0.25	0.0147052	0	0.0147052	0.87739
0.44	0.26	0.0162164	0	0.0162164	0.913786
0.44	0.27	0.0178164	0	0.0178164	0.949549
0.44	0.28	0.0195068	0	0.0195068	0.984725
0.44	0.29	0.0212892	0	0.0212892	1.0192
0.44	0.3	0.023165	0	0.023165	1.05295
0.44	0.31	0.0251357	0	0.0251357	1.08596
0.44	0.32	0.0272027	0	0.0272027	1.11816
0.44	0.33	0.0293674	0	0.0293674	1.14959
0.44	0.34	0.0316311	0	0.0316311	1.18013
0.44	0.35	0.0339951	0	0.0339951	1.20983
0.44	0.36	0.0364608	0	0.0364608	1.23858
0.44	0.37	0.0390293	0	0.0390293	1.26645
0.44	0.38	0.0417019	0	0.0417019	1.29335
0.44	0.39	0.04448	0	0.04448	1.31927
0.44	0.4	0.0473642	0	0.0473642	1.34401
0.44	0.41	0.0503561	0	0.0503561	1.36789
0.44	0.42	0.0534566	0	0.0534566	1.39054
0.44	0.43	0.0566669	0	0.0566669	1.41222
0.44	0.44	0.059988	0	0.059988	1.43278
0.44	0.45	0.0634209	0	0.0634209	1.45208
0.44	0.46	0.0669666	0	0.0669666	1.47033
0.44	0.47	0.0706261	0	0.0706261	1.48721
0.44	0.48	0.0744003	0	0.0744003	1.50315
0.44	0.49	0.0782901	0	0.0782901	1.51746
0.44	0.5	0.0822964	0	0.0822964	1.5308
0.44	0.51	0.0864219	0	0.0864219	1.54555
0.44	0.52	0.0906656	0	0.0906656	1.55509
0.44	0.53	0.0950271	0	0.0950271	1.55851
0.44	0.54	0.0995066	0	0.0995066	1.56172
0.44	0.55	0.104106	0	0.104106	1.57543
0.44	0.56	0.108828	0	0.108828	1.58764
0.44	0.57	0.113672	0	0.113672	1.59137
0.44	0.58	0.11864	0	0.11864	1.59204
0.44	0.59	0.12373	0	0.12373	1.58988
0.44	0.6	0.128944	0	0.128944	1.58645
0.44	0.61	0.134282	0	0.134282	1.58183
0.44	0.62	0.139744	0	0.139744	1.57773
0.44	0.63	0.145333	0	0.145333	1.57282
0.44	0.64	0.151046	0	0.151046	1.56596
0.44	0.65	0.156886	0	0.156886	1.55777
0.44	0.66	0.162853	0	0.162853	1.54763
0.44	0.67	0.168946	0	0.168946	1.53586
0.44	0.68	0.175167	0	0.175167	1.52215
0.44	0.69	0.181515	0	0.181515	1.50651
0.44	0.7	0.187991	0	0.187991	1.48922
0.44	0.71	0.194595	0	0.194595	1.46985
0.44	0.72	0.201328	0	0.201328	1.44884
0.44	0.73	0.208188	0	0.208188	1.42574
0.44	0.74	0.215177	0	0.215177	1.40086
0.44	0.75	0.222294	0	0.222294	1.37419
0.44	0.76	0.22954	0	0.22954	1.34528
0.44	0.77	0.236913	0	0.236913	1.31458
0.44	0.78	0.244414	0	0.244414	1.2818
0.44	0.79	0.252043	0	0.252043	1.24693
0.44	0.8	0.2598	0	0.2598	1.21012
0.44	0.81	0.267684	0	0.267684	1.17153
0.44	0.82	0.275694	0	0.275694	1.12981
0.44	0.83	0.28383	0	0.28383	1.08689
0.44	0.839999	0.292091	0	0.292091	1.04159
0.44	0.849999	0.300476	0	0.300476	0.993907
0.44	0.859999	0.308985	0	0.308985	0.94384
0.44	0.869999	0.317616	0	0.317616	0.891685
0.44	0.879999	0.326369	0	0.326369	0.837445
0.44	0.889999	0.335241	0	0.335241	0.780821
0.44	0.899999	0.344231	0	0.344231	0.721812
0.44	0.909999	0.353338	0	0.353338	0.660419
0.44	0.919999	0.362559	0	0.362559	0.596941
0.44	0.929999	0.371892	0	0.371892	0.530779
0.44	0.939999	0.381334	0	0.381334	0.46283
0.44	0.949999	0.390881	0	0.390881	0.392795
0.44	0.959999	0.400529	0	0.400529	0.320375
0.44	0.969999	0.410273	0	0.410273	0.246465
0.44	0.979999	0.420107	0	0.420107	0.171959
0.44	0.989999	0.430021	0	0.430021	0.0974536
0.44	0.999999	-200.3	0	-200.3
0.45	0	0	0	0
0.45	0.01	5.24497e-006	0	5.24497e-006	0.00677476
0.45	0.02	2.96551e-005	0	2.96551e-005	0.0284686
0.45	0.03	8.15918e-005	0	8.15918e-005	0.0564323
0.45	0.04	0.000167179	0	0.000167179	0.0880809
0.45	0.05	0.000291505	0	0.000291505	0.122305
0.45	0.06	0.000458984	0	0.000458984	0.158417
0.45	0.07	0.00067357	0	0.00067357	0.195962
0.45	0.08	0.000938865	0	0.000938865	0.234601
0.45	0.09	0.0012582	0	0.0012582	0.274082
0.45	0.1	0.00163464	0	0.00163464	0.314154
0.45	0.11	0.00207109	0	0.00207109	0.354695
0.45	0.12	0.0025703	0	0.0025703	0.39554
0.45	0.13	0.00313487	0	0.00313487	0.436557
0.45	0.14	0.00376725	0	0.00376725	0.477643
0.45	0.15	0.00446979	0	0.00446979	0.518698
0.45	0.16	0.00524477	0	0.00524477	0.559646
0.45	0.17	0.00609432	0	0.00609432	0.600382
0.45	0.18	0.00702053	0	0.00702053	0.640862
0.45	0.19	0.00802541	0	0.00802541	0.68102
0.45	0.2	0.00911086	0	0.00911086	0.720783
0.45	0.21	0.0102788	0	0.0102788	0.760108
0.45	0.22	0.011531	0	0.011531	0.798991
0.45	0.23	0.0128691	0	0.0128691	0.837203
0.45	0.24	0.0142949	0	0.0142949	0.874912
0.45	0.25	0.01581	0	0.01581	0.911979
0.45	0.26	0.017416	0	0.017416	0.948403
0.45	0.27	0.0191144	0	0.0191144	0.984091
0.45	0.28	0.0209068	0	0.0209068	1.01903
0.45	0.29	0.0227945	0	0.0227945	1.05321
0.45	0.3	0.024779	0	0.024779	1.08656
0.45	0.31	0.0268616	0	0.0268616	1.1191
0.45	0.32	0.0290437	0	0.0290437	1.15072
0.45	0.33	0.0313265	0	0.0313265	1.18148
0.45	0.34	0.0337113	0	0.0337113	1.21128
0.45	0.35	0.0361994	0	0.0361994	1.24007
0.45	0.36	0.0387918	0	0.0387918	1.26798
0.45	0.37	0.0414898	0	0.0414898	1.2948
0.45	0.38	0.0442945	0	0.0442945	1.32058
0.45	0.39	0.0472071	0	0.0472071	1.34546
0.45	0.4	0.0502282	0	0.0502282	1.36893
0.45	0.41	0.0533593	0	0.0533593	1.39147
0.45	0.42	0.056601	0	0.056601	1.41282
0.45	0.43	0.0599547	0	0.0599547	1.43316
0.45	0.44	0.0634209	0	0.0634209	1.45208
0.45	0.45	0.0670009	0	0.0670009	1.47007
0.45	0.46	0.0706952	0	0.0706952	1.48654
0.45	0.47	0.0745049	0	0.0745049	1.50196
0.45	0.48	0.0784307	0	0.0784307	1.51597
0.45	0.49	0.0824734	0	0.0824734	1.52878
0.45	0.5	0.0866338	0	0.0866338	1.54033
0.45	0.51	0.0909146	0	0.0909146	1.55441
0.45	0.52	0.0953143	0	0.0953143	1.55985
0.45	0.53	0.0998315	0	0.0998315	1.55687
0.45	0.54	0.104468	0	0.104468	1.56581
0.45	0.55	0.109226	0	0.109226	1.58414
0.45	0.56	0.114106	0	0.114106	1.58817
0.45	0.57	0.119109	0	0.119109	1.58772
0.45	0.58	0.124235	0	0.124235	1.58317
0.45	0.59	0.129483	0	0.129483	1.57759
0.45	0.6	0.134855	0	0.134855	1.57394
0.45	0.61	0.140349	0	0.140349	1.56984
0.45	0.62	0.145968	0	0.145968	1.56477
0.45	0.63	0.151713	0	0.151713	1.55851
0.45	0.64	0.157581	0	0.157581	1.54987
0.45	0.65	0.163575	0	0.163575	1.53959
0.45	0.66	0.169694	0	0.169694	1.52767
0.45	0.67	0.175939	0	0.175939	1.51351
0.45	0.68	0.18231	0	0.18231	1.49801
0.45	0.69	0.188806	0	0.188806	1.48088
0.45	0.7	0.195428	0	0.195428	1.46136
0.45	0.71	0.202176	0	0.202176	1.44079
0.45	0.72	0.20905	0	0.20905	1.41785
