0.875272	0.0145191
0.875635	0.0145349
0.875999	0.0146252
0.876362	0.014652
0.876725	0.0147059
0.877088	0.0147059
0.877451	0.014742
0.877814	0.014742
0.878177	0.0147493
0.87854	0.0148149
0.878903	0.0148761
0.879267	0.0148761
0.87963	0.0148809
0.879993	0.0149254
0.880356	0.015
0.880719	0.0150944
0.881082	0.0151515
0.881445	0.0151516
0.881808	0.0152284
0.882171	0.0152672
0.882535	0.0153257
0.882898	0.0153321
0.883261	0.0153321
0.883624	0.0153551
0.883987	0.015411
0.88435	0.0154374
0.884713	0.0155211
0.885076	0.0155279
0.885439	0.0155642
0.885802	0.0155979
0.886166	0.0156006
0.886529	0.015625
0.886892	0.0156494
0.887255	0.0157233
0.887618	0.0157233
0.887981	0.0157233
0.888344	0.0157618
0.888707	0.0157895
0.88907	0.0157978
0.889434	0.0158013
0.889797	0.0158172
0.89016	0.0158417
0.890523	0.0159574
0.890886	0.0159745
0.891249	0.0160142
0.891612	0.0160142
0.891975	0.0160714
0.892338	0.016129
0.892702	0.0161943
0.893065	0.0162037
0.893428	0.0162338
0.893791	0.0162601
0.894154	0.0162866
0.894517	0.0163132
0.89488	0.0163265
0.895243	0.0163447
0.895606	0.0163934
0.89597	0.0164474
0.896333	0.0164835
0.896696	0.0165563
0.897059	0.0165745
0.897422	0.0165746
0.897785	0.0165838
0.898148	0.0166667
0.898511	0.0167365
0.898874	0.0167597
0.899237	0.0168919
0.899601	0.0169205
0.899964	0.0169491
0.900327	0.0169491
0.90069	0.0169492
0.901053	0.0170279
0.901416	0.0170576
0.901779	0.0170648
0.902142	0.017115
0.902505	0.0171822
0.902869	0.0172414
0.903232	0.0172711
0.903595	0.0173011
0.903958	0.0173612
0.904321	0.0174418
0.904684	0.0174825
0.905047	0.0174825
0.90541	0.0175438
0.905773	0.0175439
0.906137	0.0176471
0.9065	0.0176678
0.906863	0.0176848
0.907226	0.0176848
0.907589	0.0177305
0.907952	0.0177936
0.908315	0.0178041
0.908678	0.0178041
0.909041	0.0178253
0.909405	0.0178572
0.909768	0.0179372
0.910131	0.0179856
0.910494	0.0180505
0.910857	0.0180505
0.91122	0.0180878
0.911583	0.0181086
0.911946	0.0182724
0.912309	0.0183029
0.912672	0.018315
0.913036	0.0183908
0.913399	0.0184049
0.913762	0.0184564
0.914125	0.0185185
0.914488	0.0185811
0.914851	0.018617
0.915214	0.0186916
0.915577	0.0188679
0.91594	0.0189275
0.916304	0.0189474
0.916667	0.0190059
0.91703	0.0191305
0.917393	0.0191305
0.917756	0.0191694
0.918119	0.0191846
0.918482	0.0192926
0.918845	0.0193704
0.919208	0.0193906
0.919572	0.0194346
0.919935	0.019461
0.920298	0.0194986
0.920661	0.019544
0.921024	0.0195729
0.921387	0.01964
0.92175	0.0198348
0.922113	0.0198348
0.922476	0.0198675
0.92284	0.0199005
0.923203	0.0199693
0.923566	0.0200617
0.923929	0.0201005
0.924292	0.0201149
0.924655	0.020202
0.925018	0.0202312
0.925381	0.0203735
0.925744	0.0203762
0.926107	0.0204081
0.926471	0.0204604
0.926834	0.0204779
0.927197	0.0205832
0.92756	0.0206186
0.927923	0.0206186
0.928286	0.0206767
0.928649	0.02079
0.929012	0.0207972
0.929375	0.0208333
0.929739	0.0208333
0.930102	0.0208334
0.930465	0.0209206
0.930828	0.0210325
0.931191	0.0210697
0.931554	0.0210727
0.931917	0.0210773
0.93228	0.0210773
0.932643	0.0212314
0.933007	0.0212389
0.93337	0.0212766
0.933733	0.0214396
0.934096	0.0214477
0.934459	0.021531
0.934822	0.0215384
0.935185	0.0216217
0.935548	0.0216217
0.935911	0.0216803
0.936275	0.0216803
0.936638	0.0216868
0.937001	0.021692
0.937364	0.0217391
0.937727	0.0217392
0.93809	0.0218182
0.938453	0.0218978
0.938816	0.0219436
0.939179	0.021978
0.939542	0.0219781
0.939906	0.0219781
0.940269	0.0220126
0.940632	0.0220126
0.940995	0.0220264
0.941358	0.0220264
0.941721	0.022152
0.942084	0.022187
0.942447	0.0224719
0.94281	0.022508
0.943174	0.0225225
0.943537	0.0225225
0.9439	0.022541
0.944263	0.0225733
0.944626	0.0225733
0.944989	0.0228138
0.945352	0.0228311
0.945715	0.0229508
0.946078	0.0230263
0.946442	0.0232018
0.946805	0.0232198
0.947168	0.023222
0.947531	0.0232559
0.947894	0.023511
0.948257	0.023569
0.94862	0.0235849
0.948983	0.0236559
0.949346	0.0236842
0.94971	0.0237288
0.950073	0.0238095
0.950436	0.023845
0.950799	0.0238908
0.951162	0.0239044
0.951525	0.0239727
0.951888	0.0240964
0.952251	0.0242058
0.952614	0.0242826
0.952977	0.0243056
0.953341	0.0243161
0.953704	0.0243363
0.954067	0.0244755
0.95443	0.0245614
0.954793	0.0246533
0.955156	0.0249432
0.955519	0.024952
0.955882	0.0250738
0.956245	0.0252294
0.956609	0.0254237
0.956972	0.0254957
0.957335	0.025641
0.957698	0.025641
0.958061	0.0257426
0.958424	0.0260163
0.958787	0.026178
0.95915	0.0262295
0.959513	0.0263157
0.959877	0.0263158
0.96024	0.0265152
0.960603	0.0265363
0.960966	0.0266666
0.961329	0.0267857
0.961692	0.027027
0.962055	0.0273973
0.962418	0.0276242
0.962781	0.0279938
0.963145	0.0280899
0.963508	0.028169
0.963871	0.0283286
0.964234	0.0283581
0.964597	0.0284006
0.96496	0.0287162
0.965323	0.028754
0.965686	0.0290557
0.966049	0.0291005
0.966412	0.0291971
0.966776	0.0292599
0.967139	0.0292683
0.967502	0.0296875
0.967865	0.0302377
0.968228	0.030303
0.968591	0.0307168
0.968954	0.0308988
0.969317	0.0311284
0.96968	0.0316456
0.970044	0.0316456
0.970407	0.0316957
0.97077	0.0318021
0.971133	0.0318472
0.971496	0.0321229
0.971859	0.0321361
0.972222	0.0321543
0.972585	0.0323077
0.972948	0.032538
0.973312	0.033046
0.973675	0.0330579
0.974038	0.0331325
0.974401	0.0333863
0.974764	0.0334346
0.975127	0.033557
0.97549	0.0335731
0.975853	0.0337078
0.976216	0.0338983
0.97658	0.0339506
0.976943	0.0347826
0.977306	0.0348837
0.977669	0.0353818
0.978032	0.0359067
0.978395	0.0362318
0.978758	0.0362811
0.979121	0.0363087
0.979484	0.0366598
0.979847	0.0366748
0.980211	0.0367231
0.980574	0.0368764
0.980937	0.037464
0.9813	0.0376432
0.981663	0.0377907
0.982026	0.0378378
0.982389	0.0380711
0.982752	0.0383275
0.983115	0.0384615
0.983479	0.0384616
0.983842	0.0389049
0.984205	0.0390738
0.984568	0.0391566
0.984931	0.040201
0.985294	0.0407524
0.985657	0.0422536
0.98602	0.0424448
0.986383	0.0429687
0.986747	0.0431893
0.98711	0.0433526
0.987473	0.0433605
0.987836	0.0443038
0.988199	0.0449439
0.988562	0.0451866
0.988925	0.0453721
0.989288	0.0457228
0.989651	0.0464647
0.990015	0.047022
0.990378	0.0470852
0.990741	0.0477611
0.991104	0.0479041
0.991467	0.048048
0.99183	0.0485714
0.992193	0.0487804
0.992556	0.0504348
0.992919	0.0511946
0.993282	0.0514139
0.993646	0.0517799
0.994009	0.0538462
0.994372	0.0549683
0.994735	0.0564334
0.995098	0.0574018
0.995461	0.0611621
0.995824	0.0621762
0.996187	0.0627377
0.996551	0.0639535
0.996914	0.064695
0.997277	0.0697247
0.99764	0.0698925
0.998003	0.0728643
0.998366	0.0767045
0.998729	0.0844445
0.999092	0.0851063
0.999455	0.0885416
0.999818	0.103571
