0.42	0.52	0.0883883	0	0.0883883	1.51269
0.42	0.53	0.0924456	0	0.0924456	1.52327
0.42	0.54	0.0966145	0	0.0966145	1.53124
0.42	0.55	0.100896	0	0.100896	1.53892
0.42	0.56	0.10529	0	0.10529	1.54942
0.42	0.57	0.1098	0	0.1098	1.56112
0.42	0.58	0.114427	0	0.114427	1.56902
0.42	0.59	0.119171	0	0.119171	1.57326
0.42	0.6	0.124033	0	0.124033	1.5758
0.42	0.61	0.129013	0	0.129013	1.57513
0.42	0.62	0.134112	0	0.134112	1.5749
0.42	0.63	0.139333	0	0.139333	1.57148
0.42	0.64	0.144673	0	0.144673	1.56745
0.42	0.65	0.150135	0	0.150135	1.56268
0.42	0.66	0.155719	0	0.155719	1.55643
0.42	0.67	0.161426	0	0.161426	1.54883
0.42	0.68	0.167257	0	0.167257	1.53944
0.42	0.69	0.173211	0	0.173211	1.52826
0.42	0.7	0.179291	0	0.179291	1.5153
0.42	0.71	0.185495	0	0.185495	1.50055
0.42	0.72	0.191826	0	0.191826	1.48401
0.42	0.73	0.198282	0	0.198282	1.46508
0.42	0.74	0.204866	0	0.204866	1.44467
0.42	0.75	0.211576	0	0.211576	1.42202
0.42	0.76	0.218414	0	0.218414	1.39743
0.42	0.77	0.225379	0	0.225379	1.37061
0.42	0.78	0.232472	0	0.232472	1.342
0.42	0.79	0.239693	0	0.239693	1.31086
0.42	0.8	0.247042	0	0.247042	1.27763
0.42	0.81	0.25452	0	0.25452	1.24246
0.42	0.82	0.262125	0	0.262125	1.20431
0.42	0.83	0.269858	0	0.269858	1.16467
0.42	0.839999	0.277719	0	0.277719	1.12146
0.42	0.849999	0.285708	0	0.285708	1.07735
0.42	0.859999	0.293823	0	0.293823	1.02907
0.42	0.869999	0.302065	0	0.302065	0.979006
0.42	0.879999	0.310433	0	0.310433	0.926852
0.42	0.889999	0.318925	0	0.318925	0.870824
0.42	0.899999	0.327541	0	0.327541	0.812709
0.42	0.909999	0.336279	0	0.336279	0.751615
0.42	0.919999	0.345139	0	0.345139	0.687838
0.42	0.929999	0.354118	0	0.354118	0.62108
0.42	0.939999	0.363213	0	0.363213	0.551045
0.42	0.949999	0.372422	0	0.372422	0.478327
0.42	0.959999	0.381742	0	0.381742	0.402629
0.42	0.969999	0.391167	0	0.391167	0.324547
0.42	0.979999	0.400692	0	0.400692	0.243187
0.42	0.989999	0.410308	0	0.410308	0.161231
0.42	0.999999	-195.411	0	-195.411
0.43	0	0	0	0
0.43	0.01	0.000213019	0	0.000213019	0.0536737
0.43	0.02	0.000440517	0	0.000440517	0.0704314
0.43	0.03	0.000689137	0	0.000689137	0.0926381
0.43	0.04	0.000963962	0	0.000963962	0.118248
0.43	0.05	0.00126936	0	0.00126936	0.14636
0.43	0.06	0.00160916	0	0.00160916	0.176384
0.43	0.07	0.00198684	0	0.00198684	0.207931
0.43	0.08	0.00240561	0	0.00240561	0.2407
0.43	0.09	0.00286847	0	0.00286847	0.274468
0.43	0.1	0.00337819	0	0.00337819	0.309017
0.43	0.11	0.00393747	0	0.00393747	0.344226
0.43	0.12	0.00454883	0	0.00454883	0.379952
0.43	0.13	0.00521471	0	0.00521471	0.416068
0.43	0.14	0.0059374	0	0.0059374	0.452464
0.43	0.15	0.00671916	0	0.00671916	0.48907
0.43	0.16	0.00756215	0	0.00756215	0.525797
0.43	0.17	0.00846842	0	0.00846842	0.562551
0.43	0.18	0.00944	0	0.00944	0.599297
0.43	0.19	0.0104789	0	0.0104789	0.635935
0.43	0.2	0.0115868	0	0.0115868	0.672415
0.43	0.21	0.0127659	0	0.0127659	0.708718
0.43	0.22	0.0140177	0	0.0140177	0.744779
0.43	0.23	0.0153441	0	0.0153441	0.780476
0.43	0.24	0.0167467	0	0.0167467	0.815829
0.43	0.25	0.0182272	0	0.0182272	0.850819
0.43	0.26	0.0197872	0	0.0197872	0.885371
0.43	0.27	0.0214284	0	0.0214284	0.919439
0.43	0.28	0.0231522	0	0.0231522	0.952929
0.43	0.29	0.0249603	0	0.0249603	0.985991
0.43	0.3	0.026854	0	0.026854	1.01838
0.43	0.31	0.0288348	0	0.0288348	1.05014
0.43	0.32	0.0309042	0	0.0309042	1.0813
0.43	0.33	0.0330635	0	0.0330635	1.11172
0.43	0.34	0.0353141	0	0.0353141	1.14141
0.43	0.35	0.0376573	0	0.0376573	1.17041
0.43	0.36	0.0400945	0	0.0400945	1.19854
0.43	0.37	0.0426269	0	0.0426269	1.22592
0.43	0.38	0.0452557	0	0.0452557	1.25241
0.43	0.39	0.0479824	0	0.0479824	1.27815
0.43	0.4	0.0508077	0	0.0508077	1.30277
0.43	0.41	0.0537332	0	0.0537332	1.32658
0.43	0.42	0.0567598	0	0.0567598	1.34945
0.43	0.43	0.0598888	0	0.0598888	1.37135
0.43	0.44	0.0631213	0	0.0631213	1.3921
0.43	0.45	0.0664583	0	0.0664583	1.41215
0.43	0.46	0.0699008	0	0.0699008	1.43059
0.43	0.47	0.0734501	0	0.0734501	1.44854
0.43	0.48	0.0771069	0	0.0771069	1.46486
0.43	0.49	0.0808723	0	0.0808723	1.48043
0.43	0.5	0.0847473	0	0.0847473	1.49459
0.43	0.51	0.0887342	0	0.0887342	1.50964
0.43	0.52	0.0928327	0	0.0928327	1.52104
0.43	0.53	0.097043	0	0.097043	1.52886
0.43	0.54	0.101365	0	0.101365	1.53378
0.43	0.55	0.1058	0	0.1058	1.54175
0.43	0.56	0.110351	0	0.110351	1.55479
0.43	0.57	0.115017	0	0.115017	1.56321
0.43	0.58	0.1198	0	0.1198	1.5673
0.43	0.59	0.124701	0	0.124701	1.56917
0.43	0.6	0.12972	0	0.12972	1.5676
0.43	0.61	0.134856	0	0.134856	1.56611
0.43	0.62	0.140112	0	0.140112	1.56224
0.43	0.63	0.145488	0	0.145488	1.55821
0.43	0.64	0.150984	0	0.150984	1.5533
0.43	0.65	0.156601	0	0.156601	1.54689
0.43	0.66	0.162339	0	0.162339	1.53929
0.43	0.67	0.168199	0	0.168199	1.5299
0.43	0.68	0.174181	0	0.174181	1.51843
0.43	0.69	0.180286	0	0.180286	1.50561
0.43	0.7	0.186515	0	0.186515	1.49086
0.43	0.71	0.192867	0	0.192867	1.47417
0.43	0.72	0.199343	0	0.199343	1.45569
0.43	0.73	0.205943	0	0.205943	1.43573
0.43	0.74	0.212668	0	0.212668	1.41323
0.43	0.75	0.219517	0	0.219517	1.38909
0.43	0.76	0.226491	0	0.226491	1.36316
0.43	0.77	0.23359	0	0.23359	1.335
0.43	0.78	0.240813	0	0.240813	1.30504
0.43	0.79	0.248161	0	0.248161	1.27286
0.43	0.8	0.255634	0	0.255634	1.23873
0.43	0.81	0.263232	0	0.263232	1.20208
0.43	0.82	0.270954	0	0.270954	1.16438
0.43	0.83	0.2788	0	0.2788	1.12265
0.43	0.839999	0.286769	0	0.286769	1.08063
0.43	0.849999	0.294861	0	0.294861	1.03474
0.43	0.859999	0.303075	0	0.303075	0.987649
0.43	0.869999	0.31141	0	0.31141	0.937581
0.43	0.879999	0.319866	0	0.319866	0.885129
0.43	0.889999	0.328442	0	0.328442	0.830591
0.43	0.899999	0.337135	0	0.337135	0.773072
0.43	0.909999	0.345945	0	0.345945	0.713766
0.43	0.919999	0.354869	0	0.354869	0.651479
0.43	0.929999	0.363907	0	0.363907	0.586212
0.43	0.939999	0.373054	0	0.373054	0.519156
0.43	0.949999	0.382308	0	0.382308	0.449419
0.43	0.959999	0.391666	0	0.391666	0.377297
0.43	0.969999	0.401121	0	0.401121	0.30309
0.43	0.979999	0.410669	0	0.410669	0.227392
0.43	0.989999	0.4203	0	0.4203	0.151098
0.43	0.999999	-195.411	0	-195.411
0.44	0	0	0	0
0.44	0.01	0.000218453	0	0.000218453	0.0543482
0.44	0.02	0.00045325	0	0.00045325	0.0729755
0.44	0.03	0.000711599	0	0.000711599	0.097302
0.44	0.04	0.000998933	0	0.000998933	0.12509
0.44	0.05	0.00131987	0	0.00131987	0.155365
0.44	0.06	0.00167842	0	0.00167842	0.187504
0.44	0.07	0.00207821	0	0.00207821	0.221095
0.44	0.08	0.00252256	0	0.00252256	0.25583
0.44	0.09	0.00301457	0	0.00301457	0.291471
0.44	0.1	0.00355707	0	0.00355707	0.327786
0.44	0.11	0.00415281	0	0.00415281	0.364666
0.44	0.12	0.00480437	0	0.00480437	0.40195
0.44	0.13	0.0055142	0	0.0055142	0.439524
0.44	0.14	0.00628462	0	0.00628462	0.47727
0.44	0.15	0.00711789	0	0.00711789	0.515115
0.44	0.16	0.00801617	0	0.00801617	0.552973
0.44	0.17	0.00898152	0	0.00898152	0.590738
0.44	0.18	0.0100159	0	0.0100159	0.628391
0.44	0.19	0.0111214	0	0.0111214	0.665849
0.44	0.2	0.0122997	0	0.0122997	0.703027
0.44	0.21	0.0135527	0	0.0135527	0.739908
0.44	0.22	0.0148822	0	0.0148822	0.776472
0.44	0.23	0.0162898	0	0.0162898	0.812523
0.44	0.24	0.0177772	0	0.0177772	0.848174
0.44	0.25	0.019346	0	0.019346	0.883359
0.44	0.26	0.0209979	0	0.0209979	0.917986
0.44	0.27	0.0227343	0	0.0227343	0.951998
0.44	0.28	0.0245567	0	0.0245567	0.985488
0.44	0.29	0.0264665	0	0.0264665	1.01825
0.44	0.3	0.0284653	0	0.0284653	1.05038
0.44	0.31	0.0305543	0	0.0305543	1.08177
0.44	0.32	0.0327349	0	0.0327349	1.11241
0.44	0.33	0.0350084	0	0.0350084	1.1423
0.44	0.34	0.0373762	0	0.0373762	1.17134
0.44	0.35	0.0398394	0	0.0398394	1.19962
0.44	0.36	0.0423992	0	0.0423992	1.22696
0.44	0.37	0.0450569	0	0.0450569	1.25345
0.44	0.38	0.0478137	0	0.0478137	1.27908
0.44	0.39	0.0506708	0	0.0506708	1.30374
0.44	0.4	0.0536288	0	0.0536288	1.32725
0.44	0.41	0.0566893	0	0.0566893	1.34997
0.44	0.42	0.059853	0	0.059853	1.37154
0.44	0.43	0.0631213	0	0.0631213	1.3921
0.44	0.44	0.0664949	0	0.0664949	1.41174
0.44	0.45	0.0699749	0	0.0699749	1.43006
0.44	0.46	0.0735622	0	0.0735622	1.44742
0.44	0.47	0.0772578	0	0.0772578	1.46352
0.44	0.48	0.0810624	0	0.0810624	1.47864
0.44	0.49	0.0849771	0	0.0849771	1.4922
0.44	0.5	0.0890026	0	0.0890026	1.50494
0.44	0.51	0.0931414	0	0.0931414	1.51902
0.44	0.52	0.0973927	0	0.0973927	1.52804
0.44	0.53	0.101756	0	0.101756	1.53132
0.44	0.54	0.106232	0	0.106232	1.53437
0.44	0.55	0.110822	0	0.110822	1.54741
0.44	0.56	0.115528	0	0.115528	1.55896
0.44	0.57	0.120351	0	0.120351	1.56261
0.44	0.58	0.12529	0	0.12529	1.56328
0.44	0.59	0.130347	0	0.130347	1.56112
0.44	0.6	0.135521	0	0.135521	1.55792
0.44	0.61	0.140813	0	0.140813	1.55345
0.44	0.62	0.146224	0	0.146224	1.54957
0.44	0.63	0.151755	0	0.151755	1.54495
0.44	0.64	0.157404	0	0.157404	1.53825
0.44	0.65	0.163174	0	0.163174	1.5308
0.44	0.66	0.169064	0	0.169064	1.52081
0.44	0.67	0.175075	0	0.175075	1.50979
0.44	0.68	0.181207	0	0.181207	1.49682
0.44	0.69	0.187461	0	0.187461	1.48177
0.44	0.7	0.193836	0	0.193836	1.46538
0.44	0.71	0.200332	0	0.200332	1.44705
0.44	0.72	0.206951	0	0.206951	1.42694
0.44	0.73	0.213692	0	0.213692	1.40503
0.44	0.74	0.220555	0	0.220555	1.38134
0.44	0.75	0.227539	0	0.227539	1.35586
0.44	0.76	0.234646	0	0.234646	1.32859
0.44	0.77	0.241875	0	0.241875	1.29923
0.44	0.78	0.249225	0	0.249225	1.26809
0.44	0.79	0.256697	0	0.256697	1.23471
0.44	0.8	0.26429	0	0.26429	1.20014
0.44	0.81	0.272004	0	0.272004	1.16318
0.44	0.82	0.279838	0	0.279838	1.12325
0.44	0.83	0.287792	0	0.287792	1.08272
0.44	0.839999	0.295865	0	0.295865	1.03951
0.44	0.849999	0.304057	0	0.304057	0.994503
0.44	0.859999	0.312365	0	0.312365	0.946224
0.44	0.869999	0.320791	0	0.320791	0.89705
0.44	0.879999	0.329331	0	0.329331	0.845492
0.44	0.889999	0.337986	0	0.337986	0.79155
0.44	0.899999	0.346753	0	0.346753	0.735521
0.44	0.909999	0.35563	0	0.35563	0.676811
0.44	0.919999	0.364616	0	0.364616	0.616312
0.44	0.929999	0.373709	0	0.373709	0.553727
0.44	0.939999	0.382905	0	0.382905	0.489056
0.44	0.949999	0.392202	0	0.392202	0.422299
0.44	0.959999	0.401594	0	0.401594	0.353754
0.44	0.969999	0.411078	0	0.411078	0.282824
0.44	0.979999	0.420647	0	0.420647	0.212491
0.44	0.989999	0.430293	0	0.430293	0.141263
0.44	0.999999	-195.411	0	-195.411
0.45	0	0	0	0
0.45	0.01	0.000223964	0	0.000223964	0.0551061
0.45	0.02	0.000466339	0	0.000466339	0.075784
0.45	0.03	0.000734927	0	0.000734927	0.10239
0.45	0.04	0.00103551	0	0.00103551	0.132495
0.45	0.05	0.00137295	0	0.00137295	0.165055
0.45	0.06	0.00175144	0	0.00175144	0.199405
0.45	0.07	0.00217474	0	0.00217474	0.235124
0.45	0.08	0.00264628	0	0.00264628	0.271879
0.45	0.09	0.00316924	0	0.00316924	0.309437
0.45	0.1	0.00374649	0	0.00374649	0.347558
0.45	0.11	0.00438084	0	0.00438084	0.386119
0.45	0.12	0.0050749	0	0.0050749	0.424981
0.45	0.13	0.00583113	0	0.00583113	0.463999
0.45	0.14	0.00665186	0	0.00665186	0.503082
0.45	0.15	0.00753935	0	0.00753935	0.542141
0.45	0.16	0.00849574	0	0.00849574	0.581089
0.45	0.17	0.00952307	0	0.00952307	0.619842
0.45	0.18	0.0106233	0	0.0106233	0.658352
0.45	0.19	0.0117984	0	0.0117984	0.696555
0.45	0.2	0.0130502	0	0.0130502	0.734385
0.45	0.21	0.0143803	0	0.0143803	0.771787
0.45	0.22	0.0157907	0	0.0157907	0.808788
0.45	0.23	0.0172829	0	0.0172829	0.845129
0.45	0.24	0.0188583	0	0.0188583	0.881013
0.45	0.25	0.0205188	0	0.0205188	0.916272
0.45	0.26	0.0222658	0	0.0222658	0.950899
0.45	0.27	0.0241006	0	0.0241006	0.984874
0.45	0.28	0.0260248	0	0.0260248	1.0181
0.45	0.29	0.0280398	0	0.0280398	1.05062
0.45	0.3	0.0301467	0	0.0301467	1.08235
0.45	0.31	0.0323471	0	0.0323471	1.1133
0.45	0.32	0.034642	0	0.034642	1.14337
0.45	0.33	0.0370328	0	0.0370328	1.17265
0.45	0.34	0.0395207	0	0.0395207	1.201
0.45	0.35	0.0421067	0	0.0421067	1.22838
0.45	0.36	0.044792	0	0.044792	1.2549
0.45	0.37	0.0475778	0	0.0475778	1.28049
0.45	0.38	0.050465	0	0.050465	1.30493
0.45	0.39	0.053455	0	0.053455	1.32866
0.45	0.4	0.0565481	0	0.0565481	1.35094
0.45	0.41	0.0597459	0	0.0597459	1.37243
0.45	0.42	0.0630488	0	0.0630488	1.39266
0.45	0.43	0.0664583	0	0.0664583	1.41215
0.45	0.44	0.0699749	0	0.0699749	1.43006
0.45	0.45	0.0735997	0	0.0735997	1.44713
0.45	0.46	0.0773333	0	0.0773333	1.46285
0.45	0.47	0.0811766	0	0.0811766	1.47752
0.45	0.48	0.0851303	0	0.0851303	1.49086
0.45	0.49	0.0891953	0	0.0891953	1.50301
0.45	0.5	0.0933722	0	0.0933722	1.51403
0.45	0.51	0.0976637	0	0.0976637	1.52737
0.45	0.52	0.102068	0	0.102068	1.53266
0.45	0.53	0.106585	0	0.106585	1.52968
0.45	0.54	0.111214	0	0.111214	1.53825
0.45	0.55	0.11596	0	0.11596	1.55568
0.45	0.56	0.120822	0	0.120822	1.55963
0.45	0.57	0.1258	0	0.1258	1.55911
0.45	0.58	0.130895	0	0.130895	1.55464
0.45	0.59	0.136107	0	0.136107	1.54957
0.45	0.6	0.141436	0	0.141436	1.546
0.45	0.61	0.146883	0	0.146883	1.54212
0.45	0.62	0.152447	0	0.152447	1.5372
0.45	0.63	0.158131	0	0.158131	1.53124
0.45	0.64	0.163933	0	0.163933	1.5232
0.45	0.65	0.169854	0	0.169854	1.51321
0.45	0.66	0.175894	0	0.175894	1.50204
0.45	0.67	0.182054	0	0.182054	1.48848
0.45	0.68	0.188333	0	0.188333	1.47372
0.45	0.69	0.194732	0	0.194732	1.45748
0.45	0.7	0.201251	0	0.201251	1.43886
0.45	0.71	0.20789	0	0.20789	1.41934
0.45	0.72	0.214648	0	0.214648	1.39758
0.45	0.73	0.221527	0	0.221527	1.37419
0.45	0.74	0.228524	0	0.228524	1.34915
0.45	0.75	0.235641	0	0.235641	1.32263
0.45	0.76	0.242878	0	0.242878	1.29372
0.45	0.77	0.250233	0	0.250233	1.26362
0.45	0.78	0.257706	0	0.257706	1.23113
0.45	0.79	0.265298	0	0.265298	1.19731
0.45	0.8	0.273007	0	0.273007	1.1614
0.45	0.81	0.280833	0	0.280833	1.12385
0.45	0.82	0.288776	0	0.288776	1.08451
0.45	0.83	0.296834	0	0.296834	1.04308
0.45	0.839999	0.305007	0	0.305007	0.999272
0.45	0.849999	0.313294	0	0.313294	0.95427
0.45	0.859999	0.321693	0	0.321693	0.907183
0.45	0.869999	0.330204	0	0.330204	0.857711
0.45	0.879999	0.338825	0	0.338825	0.806749
0.45	0.889999	0.347555	0	0.347555	0.754297
0.45	0.899999	0.356392	0	0.356392	0.698566
0.45	0.909999	0.365334	0	0.365334	0.64224
0.45	0.919999	0.374378	0	0.374378	0.583231
0.45	0.929999	0.383524	0	0.383524	0.522733
0.45	0.939999	0.392766	0	0.392766	0.460744
0.45	0.949999	0.402102	0	0.402102	0.396371
0.45	0.959999	0.411528	0	0.411528	0.331104
0.45	0.969999	0.421038	0	0.421038	0.265539
0.45	0.979999	0.430627	0	0.430627	0.198185
0.45	0.989999	0.440286	0	0.440286	0.132918
0.45	0.999999	-195.411	0	-195.411
0.46	0	0	0	0
0.46	0.01	0.000229559	0	0.000229559	0.0559531
0.46	0.02	0.000479821	0	0.000479821	0.0788718
0.46	0.03	0.000759203	0	0.000759203	0.107933
0.46	0.04	0.00107384	0	0.00107384	0.140496
0.46	0.05	0.00142882	0	0.00142882	0.175455
0.46	0.06	0.00182852	0	0.00182852	0.212118
0.46	0.07	0.00227683	0	0.00227683	0.250033
0.46	0.08	0.00277726	0	0.00277726	0.288875
0.46	0.09	0.00333305	0	0.00333305	0.328391
0.46	0.1	0.00394714	0	0.00394714	0.368333
0.46	0.11	0.00462235	0	0.00462235	0.408601
0.46	0.12	0.00536131	0	0.00536131	0.449023
0.46	0.13	0.00616649	0	0.00616649	0.489489
0.46	0.14	0.00704021	0	0.00704021	0.529871
0.46	0.15	0.0079847	0	0.0079847	0.570109
0.46	0.16	0.0090021	0	0.0090021	0.610119
0.46	0.17	0.0100944	0	0.0100944	0.649812
0.46	0.18	0.0112636	0	0.0112636	0.689132
0.46	0.19	0.0125115	0	0.0125115	0.728024
0.46	0.2	0.0138399	0	0.0138399	0.766404
0.46	0.21	0.0152505	0	0.0152505	0.80429
0.46	0.22	0.016745	0	0.016745	0.841608
0.46	0.23	0.018325	0	0.018325	0.878237
0.46	0.24	0.0199919	0	0.0199919	0.914186
0.46	0.25	0.0217473	0	0.0217473	0.949502
0.46	0.26	0.0235927	0	0.0235927	0.984035
0.46	0.27	0.0255293	0	0.0255293	1.01781
0.46	0.28	0.0275586	0	0.0275586	1.05079
0.46	0.29	0.0296818	0	0.0296818	1.08296
0.46	0.3	0.0319002	0	0.0319002	1.11418
0.46	0.31	0.034215	0	0.034215	1.14456
0.46	0.32	0.0366274	0	0.0366274	1.17406
0.46	0.33	0.0391384	0	0.0391384	1.20256
0.46	0.34	0.0417493	0	0.0417493	1.23009
0.46	0.35	0.044461	0	0.044461	1.25669
0.46	0.36	0.0472745	0	0.0472745	1.28221
0.46	0.37	0.0501909	0	0.0501909	1.30665
0.46	0.38	0.0532112	0	0.0532112	1.33019
0.46	0.39	0.0563364	0	0.0563364	1.35258
0.46	0.4	0.0595669	0	0.0595669	1.3737
0.46	0.41	0.062904	0	0.062904	1.39393
0.46	0.42	0.0663483	0	0.0663483	1.41289
0.46	0.43	0.0699008	0	0.0699008	1.43059
0.46	0.44	0.0735622	0	0.0735622	1.44742
0.46	0.45	0.0773333	0	0.0773333	1.46285
0.46	0.46	0.0812145	0	0.0812145	1.47715
0.46	0.47	0.0852069	0	0.0852069	1.49012
0.46	0.48	0.0893108	0	0.0893108	1.50189
0.46	0.49	0.093527	0	0.093527	1.51239
0.46	0.5	0.0978561	0	0.0978561	1.52163
0.46	0.51	0.102301	0	0.102301	1.53504
0.46	0.52	0.106859	0	0.106859	1.53214
0.46	0.53	0.111528	0	0.111528	1.52715
0.46	0.54	0.116313	0	0.116313	1.55188
0.46	0.55	0.121214	0	0.121214	1.55866
0.46	0.56	0.126232	0	0.126232	1.55561
0.46	0.57	0.131365	0	0.131365	1.54734
0.46	0.58	0.136614	0	0.136614	1.54182
0.46	0.59	0.14198	0	0.14198	1.53884
0.46	0.6	0.147463	0	0.147463	1.53586
0.46	0.61	0.153062	0	0.153062	1.53124
0.46	0.62	0.158779	0	0.158779	1.52484
0.46	0.63	0.164614	0	0.164614	1.51679
0.46	0.64	0.170567	0	0.170567	1.50666
0.46	0.65	0.176637	0	0.176637	1.49474
0.46	0.66	0.182826	0	0.182826	1.48147
0.46	0.67	0.189132	0	0.189132	1.46642
0.46	0.68	0.195557	0	0.195557	1.44988
0.46	0.69	0.202099	0	0.202099	1.43185
0.46	0.7	0.208759	0	0.208759	1.41203
0.46	0.71	0.215537	0	0.215537	1.39028
0.46	0.72	0.222432	0	0.222432	1.36763
0.46	0.73	0.229445	0	0.229445	1.34289
0.46	0.74	0.236574	0	0.236574	1.31667
0.46	0.75	0.24382	0	0.24382	1.2885
0.46	0.76	0.251182	0	0.251182	1.259
0.46	0.77	0.25866	0	0.25866	1.22771
0.46	0.78	0.266253	0	0.266253	1.19478
0.46	0.79	0.27396	0	0.27396	1.1602
0.46	0.8	0.281782	0	0.281782	1.12325
0.46	0.81	0.289717	0	0.289717	1.0857
0.46	0.82	0.297764	0	0.297764	1.04517
0.46	0.83	0.305922	0	0.305922	1.00404
0.46	0.839999	0.314191	0	0.314191	0.960231
0.46	0.849999	0.32257	0	0.32257	0.915229
0.46	0.859999	0.331056	0	0.331056	0.868738
0.46	0.869999	0.339649	0	0.339649	0.82016
0.46	0.879999	0.348347	0	0.348347	0.769496
0.46	0.889999	0.357149	0	0.357149	0.717342
0.46	0.899999	0.366052	0	0.366052	0.663996
0.46	0.909999	0.375055	0	0.375055	0.608563
0.46	0.919999	0.384154	0	0.384154	0.551641
0.46	0.929999	0.393349	0	0.393349	0.493526
0.46	0.939999	0.402634	0	0.402634	0.433028
0.46	0.949999	0.412008	0	0.412008	0.372827
0.46	0.959999	0.421465	0	0.421465	0.31054
0.46	0.969999	0.431	0	0.431	0.247955
0.46	0.979999	0.440607	0	0.440607	0.18537
0.46	0.989999	0.450278	0	0.450278	0.124872
0.46	0.999999	-195.411	0	-195.411
0.47	0	0	0	0
0.47	0.01	0.00023525	0	0.00023525	0.0569031
0.47	0.02	0.000493739	0	0.000493739	0.0822749
0.47	0.03	0.000784518	0	0.000784518	0.113972
0.47	0.04	0.00111407	0	0.00111407	0.149148
0.47	0.05	0.00148772	0	0.00148772	0.186635
0.47	0.06	0.00190999	0	0.00190999	0.225708
0.47	0.07	0.00238488	0	0.00238488	0.265903
0.47	0.08	0.002916	0	0.002916	0.30688
0.47	0.09	0.00350663	0	0.00350663	0.348396
0.47	0.1	0.00415974	0	0.00415974	0.390196
0.47	0.11	0.00487817	0	0.00487817	0.432162
0.47	0.12	0.00566454	0	0.00566454	0.474155
0.47	0.13	0.00652133	0	0.00652133	0.516041
0.47	0.14	0.00745082	0	0.00745082	0.557718
0.47	0.15	0.00845522	0	0.00845522	0.599101
0.47	0.16	0.00953664	0	0.00953664	0.640117
0.47	0.17	0.010697	0	0.010697	0.680704
0.47	0.18	0.0119383	0	0.0119383	0.72076
0.47	0.19	0.0132622	0	0.0132622	0.760285
0.47	0.2	0.0146705	0	0.0146705	0.799196
0.47	0.21	0.0161648	0	0.0161648	0.837436
0.47	0.22	0.0177469	0	0.0177469	0.875071
0.47	0.23	0.019418	0	0.019418	0.911783
0.47	0.24	0.0211797	0	0.0211797	0.947826
0.47	0.25	0.0230335	0	0.0230335	0.983067
0.47	0.26	0.0249806	0	0.0249806	1.01747
0.47	0.27	0.0270223	0	0.0270223	1.05094
0.47	0.28	0.0291599	0	0.0291599	1.08356
0.47	0.29	0.0313947	0	0.0313947	1.11522
0.47	0.3	0.0337277	0	0.0337277	1.14597
0.47	0.31	0.03616	0	0.03616	1.17574
0.47	0.32	0.0386928	0	0.0386928	1.20439
0.47	0.33	0.0413271	0	0.0413271	1.23218
0.47	0.34	0.0440638	0	0.0440638	1.25878
0.47	0.35	0.046904	0	0.046904	1.28441
0.47	0.36	0.0498484	0	0.0498484	1.30892
0.47	0.37	0.0528981	0	0.0528981	1.33231
0.47	0.38	0.0560538	0	0.0560538	1.35455
0.47	0.39	0.0593166	0	0.0593166	1.37579
0.47	0.4	0.0626867	0	0.0626867	1.39568
0.47	0.41	0.0661652	0	0.0661652	1.41438
0.47	0.42	0.0697527	0	0.0697527	1.43193
0.47	0.43	0.0734501	0	0.0734501	1.44854
0.47	0.44	0.0772578	0	0.0772578	1.46352
0.47	0.45	0.0811766	0	0.0811766	1.47752
0.47	0.46	0.0852069	0	0.0852069	1.49012
0.47	0.47	0.0893494	0	0.0893494	1.50152
0.47	0.48	0.0936045	0	0.0936045	1.51165
0.47	0.49	0.0979727	0	0.0979727	1.52051
0.47	0.5	0.102455	0	0.102455	1.52797
0.47	0.51	0.107054	0	0.107054	1.54197
0.47	0.52	0.111764	0	0.111764	1.52096
0.47	0.53	0.116587	0	0.116587	1.54302
0.47	0.54	0.121528	0	0.121528	1.56239
0.47	0.55	0.126585	0	0.126585	1.55188
0.47	0.56	0.131756	0	0.131756	1.53817
0.47	0.57	0.137043	0	0.137043	1.53467
0.47	0.58	0.142445	0	0.142445	1.53363
0.47	0.59	0.147964	0	0.147964	1.53139
0.47	0.6	0.1536	0	0.1536	1.52662
0.47	0.61	0.159351	0	0.159351	1.51977
0.47	0.62	0.165219	0	0.165219	1.51113
0.47	0.63	0.171204	0	0.171204	1.5007
0.47	0.64	0.177306	0	0.177306	1.48863
0.47	0.65	0.183524	0	0.183524	1.47521
0.47	0.66	0.189858	0	0.189858	1.45987
0.47	0.67	0.196309	0	0.196309	1.44348
0.47	0.68	0.202876	0	0.202876	1.42515
0.47	0.69	0.209559	0	0.209559	1.40518
0.47	0.7	0.216357	0	0.216357	1.38447
0.47	0.71	0.223271	0	0.223271	1.36152
0.47	0.72	0.2303	0	0.2303	1.33708
0.47	0.73	0.237444	0	0.237444	1.31115
0.47	0.74	0.244702	0	0.244702	1.28388
0.47	0.75	0.252073	0	0.252073	1.25483
0.47	0.76	0.259558	0	0.259558	1.22413
0.47	0.77	0.267154	0	0.267154	1.19179
0.47	0.78	0.274863	0	0.274863	1.15842
0.47	0.79	0.282683	0	0.282683	1.12265
0.47	0.8	0.290613	0	0.290613	1.08629
0.47	0.81	0.298653	0	0.298653	1.04725
0.47	0.82	0.306801	0	0.306801	1.00762
0.47	0.83	0.315056	0	0.315056	0.965297
0.47	0.839999	0.323417	0	0.323417	0.92268
0.47	0.849999	0.331883	0	0.331883	0.87738
0.47	0.859999	0.340453	0	0.340453	0.831187
